,E,S,bp,max_rate,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms,max_rate_Dem,max_rate_Aem
15946,-0.061444,1.028663,19,63385.749,-0.986,-0.447,17.034,-0.076,15.6,21,598.3493899499999,598.3486446874999,0.7453,65100.206,
15947,-0.015077,0.928572,19,170102.155,-0.282,1.436,18.956,-0.083,20.111,26,598.3500912999999,598.3492861125,0.8052,137985.105,
15948,0.70434,0.666601,19,59118.71,6.228,4.422,2.614,-0.031,13.264,15,598.3563862374999,598.356088725,0.2975,,
15949,0.587801,0.506761,19,43395.897,4.969,8.228,3.485,-0.041,16.682,19,598.3574282874999,598.3570308999999,0.3974,,
15950,0.632765,0.692777,19,45643.222,5.884,4.123,3.415,-0.046,13.422,16,598.358086225,598.3576348375,0.4514,,
15951,0.463317,0.57292,19,45015.235,3.878,6.24,4.492,-0.04,14.61,17,598.3837331125,598.3833415375,0.3916,,
15952,0.552425,0.850974,19,50295.5,6.678,2.117,5.41,-0.047,14.205,17,598.3840880624999,598.383633275,0.4548,,
15953,0.46402,0.476109,19,43796.397,3.916,9.286,4.523,-0.038,17.725,20,598.3879478625,598.387580075,0.3678,,
15954,0.734202,0.513143,19,93885.111,18.69,24.153,6.766,-0.098,49.609,55,598.3938899999999,598.3929386249999,0.9514,,68746.844
15955,0.468712,0.659223,19,198627.131,15.899,17.535,18.022,-0.077,51.455,57,598.45133955,598.4505849875,0.7546,82637.704,92834.22
15956,0.436252,0.649345,19,234113.681,7.848,9.715,10.142,-0.068,27.704,32,598.4724408124999,598.4717789,0.6619,49504.992,55418.198
15957,0.296849,0.629832,19,78155.592,3.812,7.548,9.03,-0.077,20.391,25,598.4740775125,598.47332975,0.7478,23251.626,
15958,0.107484,0.905732,19,107200.633,1.262,1.222,10.481,-0.041,12.965,16,598.4858873375,598.485486775,0.4006,82188.798,
15959,0.632581,0.748128,19,49637.718,5.895,3.137,3.424,-0.046,12.456,15,598.5030410749999,598.5025968625,0.4442,,
15960,0.255404,0.81861,19,50518.429,2.567,2.227,7.484,-0.041,12.278,15,598.5050340125,598.5046359875,0.398,,
15961,0.128008,0.677201,19,183143.561,4.773,17.773,32.513,-0.118,55.058,64,598.5063420375,598.5051950625,1.147,157512.21,16071.719
15962,0.587798,0.575792,19,43443.055,4.969,6.229,3.485,-0.041,14.683,17,598.5067334749999,598.5063362625,0.3972,,
15963,0.505162,0.682577,19,63655.487,6.374,5.868,6.244,-0.06,18.486,22,598.507127775,598.5065448125,0.583,,
15964,0.046844,1.068736,19,150650.285,0.705,-0.969,14.353,0.949,14.09,19,598.5127890499999,598.5122902874999,0.4988,147957.009,
15965,0.210752,0.713828,19,50527.384,1.749,3.328,6.551,-0.036,11.628,14,598.5467830499999,598.54643675,0.3463,,
15966,0.465146,0.586527,19,54019.652,4.773,7.234,5.488,-0.04,17.495,20,598.5482315749999,598.5478368875,0.3947,,
15967,0.170789,0.617132,19,83874.511,2.739,9.95,13.299,-0.055,25.988,30,598.5485383375,598.5479975375,0.5408,56669.041,
15968,0.40704,0.639041,19,44305.1,3.76,5.218,5.478,-0.041,14.456,17,598.54883515,598.5484325125,0.4026,,
15969,0.587418,0.665815,19,43882.138,5.017,4.286,3.523,-0.038,12.827,15,598.549947825,598.5495803499999,0.3675,,
15970,0.07888,0.961921,19,49955.798,0.646,0.324,7.549,-0.036,8.52,11,598.55468445,598.5543365374999,0.3479,,
15971,0.072004,1.103116,19,45817.69,0.582,-0.755,7.496,-0.04,7.322,10,598.5547772125,598.5543883749999,0.3888,,
15972,-0.184589,0.997371,19,65270.053,-2.393,0.034,15.355,-0.051,12.996,17,598.555087225,598.5545898375,0.4974,66984.511,
15973,-0.055289,0.776616,19,51249.1,-0.448,2.331,8.554,-0.035,10.437,13,598.555182175,598.5548378625,0.3443,,
15974,0.172725,0.918729,19,61136.359,2.173,1.113,10.408,-0.047,13.693,17,598.5632347874999,598.5627779375,0.4568,42487.912,
15975,-0.052664,0.922015,19,131273.335,-1.286,2.066,25.708,-0.102,26.488,34,598.5665945,598.5655983375,0.9962,132987.793,
15976,0.533227,0.384578,19,99159.957,12.442,37.34,10.892,-0.088,60.674,66,598.5814366249999,598.5805819375,0.8547,37183.316,53826.634
15977,0.586339,0.495385,19,113862.45,10.312,17.914,7.275,-0.057,35.5,39,598.583190225,598.5826309624999,0.5593,,39311.184
15978,0.464365,0.785864,19,47267.711,3.935,2.309,4.538,-0.037,10.782,13,598.584185875,598.5838298875,0.356,,
15979,0.376093,0.530826,19,176865.155,10.829,25.449,17.964,-0.082,54.242,60,598.5847970374999,598.5839982125,0.7988,108423.833,33549.194
15980,0.642895,0.681001,19,74442.529,9.546,6.955,5.302,-0.055,21.804,25,598.585730175,598.585192175,0.538,,36376.246
15981,0.668706,0.530104,19,72150.3,10.305,13.661,5.106,-0.071,29.071,33,598.5878863375,598.587196525,0.6898,,47717.844
15982,0.340344,0.597417,19,107086.876,8.623,17.074,16.714,-0.102,42.412,49,598.5886380375,598.5876462875,0.9918,68427.648,30052.059
15983,0.380511,0.5771,19,336691.58,27.111,52.21,44.137,-0.147,123.458,135,598.5973778499999,598.5959412999999,1.4366,155335.681,233493.187
15984,0.290292,0.683336,19,219133.908,24.141,38.538,59.02,-0.236,121.699,139,598.5993818874999,598.5970838124999,2.2981,169188.094,127971.46
15985,0.436875,0.410728,19,203307.324,22.587,74.176,29.114,-0.149,125.878,136,598.6030462125,598.60159215,1.4541,96264.253,67176.824
15986,0.408767,0.638503,19,51535.824,3.822,5.294,5.529,-0.037,14.646,17,598.6032440125,598.6028805999999,0.3634,,
15987,0.212577,0.71308,19,200163.423,3.548,6.716,13.142,-0.068,23.406,28,598.6160457625,598.6153843375,0.6614,103983.751,
15988,0.209508,0.854259,19,93958.517,3.921,3.193,14.793,-0.095,21.906,28,598.6298286,598.6288978499999,0.9308,95672.974,
15989,0.401181,0.753148,19,419152.408,24.962,20.394,37.26,-0.138,82.616,93,598.6327884625,598.6314463374999,1.3421,159023.919,145175.605
15990,0.184089,0.794595,19,67102.755,1.716,2.41,7.606,-0.031,11.732,14,598.6334977125,598.6331937374999,0.304,,
15991,0.409082,0.501706,19,65680.459,3.834,9.308,5.538,-0.037,18.681,21,598.63468475,598.6343286,0.3562,,
15992,0.335423,0.661247,19,43275.072,2.768,4.227,5.484,-0.041,12.48,15,598.6473375749999,598.6469397375,0.3978,,
15993,0.407096,0.883335,19,44864.344,3.762,1.221,5.48,-0.041,10.462,13,598.6480784125,598.6476770375,0.4014,,
15994,0.254263,0.70443,19,53646.044,2.546,4.201,7.466,-0.042,14.213,17,598.648347675,598.6479361875,0.4115,,
15995,0.106608,0.816456,19,202182.792,2.963,6.248,24.83,0.907,34.041,42,598.649989375,598.64908715,0.9022,203897.25,
15996,0.372262,0.652094,19,154935.513,10.487,15.03,17.685,-0.104,43.203,50,598.65124295,598.6502286625,1.0143,66831.87,38218.156
15997,0.341178,0.78078,19,50277.746,2.893,2.381,5.587,-0.033,10.86,13,598.651296475,598.6509775999999,0.3189,,
15998,0.31311,0.813698,19,263211.782,6.446,4.714,14.141,-0.068,25.3,30,598.657392225,598.6567297125,0.6625,95453.088,
15999,0.407107,0.686483,19,45065.743,3.763,4.221,5.48,-0.041,13.464,16,598.658141175,598.65774005,0.4011,,
16000,0.552437,0.629578,19,185779.38,13.294,14.159,10.77,-0.097,38.223,44,598.6588961125,598.6579479249999,0.9482,32218.15,95284.633
16001,0.827986,0.973276,19,44778.545,7.178,0.238,1.491,-0.04,8.907,11,598.6616384875,598.6612460875,0.3924,,
16002,0.500421,0.751274,19,66857.816,7.175,4.747,7.163,-0.066,19.086,23,598.7017342749999,598.7010891125,0.6452,,
16003,0.113119,0.655636,19,155916.061,2.037,9.458,15.97,0.919,27.465,34,598.702778425,598.7019843749999,0.794,114185.053,
16004,0.408417,0.638612,19,43412.728,3.81,5.279,5.518,-0.038,14.607,17,598.7028484499999,598.702477025,0.3714,,
16005,0.52052,0.74353,19,49152.811,4.866,3.224,4.482,-0.041,12.572,15,598.7029912625,598.7025918124999,0.3994,,
16006,0.511767,1.093437,19,52467.322,5.631,-0.94,5.372,-0.05,10.063,13,598.7033314125,598.7028472,0.4842,,
16007,0.319622,0.680177,19,62175.212,3.484,5.125,7.416,2.954,16.024,22,598.7035793,598.7031286375,0.4507,,
16008,0.214357,0.858071,19,51559.079,1.798,1.388,6.591,-0.032,9.777,12,598.711847925,598.711532575,0.3154,,
16009,0.341978,0.779862,19,54625.708,2.911,2.403,5.601,-0.032,10.915,13,598.7150382125,598.7147306625,0.3076,,
16010,0.071985,0.527162,19,45784.184,0.581,7.245,7.496,-0.04,15.322,18,598.7169283874999,598.7165394374999,0.389,,
16011,0.463424,0.720778,19,46072.339,3.884,3.247,4.497,-0.04,11.627,14,598.7194789499999,598.7190909625,0.388,,
16012,0.552452,0.569779,19,85264.682,9.911,13.547,8.029,-0.077,31.487,36,598.726038875,598.7252903625,0.7485,,30161.227
16013,0.441553,0.640064,19,184068.621,18.436,23.48,23.317,-0.133,65.233,74,598.72712975,598.7258317625,1.298,130852.771,39153.997
16014,0.709633,0.541973,19,42909.75,6.067,7.225,2.482,-0.041,15.774,18,598.7272793999999,598.7268801875,0.3992,,
16015,0.587399,0.665776,19,44301.602,5.019,4.289,3.525,-0.038,12.834,15,598.7273455249999,598.7269795625,0.366,,
16016,0.404857,0.56086,19,52223.134,3.684,7.124,5.415,-0.046,16.224,19,598.727946375,598.7274954999999,0.4509,,
16017,0.497241,0.738738,19,216542.851,8.068,5.738,8.157,-0.067,21.963,26,598.7294964375,598.7288466499999,0.6498,,35870.696
16018,0.419288,0.682346,19,74961.53,5.167,5.737,7.157,-0.067,18.061,22,598.7325277374999,598.73187745,0.6503,,
16019,0.532931,0.518122,19,538443.981,61.569,107.448,53.96,-0.24,222.978,240,598.7347805874999,598.73243645,2.3441,115151.603,230337.754
16020,0.362979,0.454608,19,86174.996,3.718,12.29,6.526,-0.038,22.534,25,598.7371482249999,598.7367823874999,0.3658,,
16021,0.586743,0.784283,19,52419.272,5.103,2.392,3.594,-0.032,11.089,13,598.7493470625,598.7490339875,0.3131,,
16022,0.587366,0.721903,19,45047.692,5.023,3.294,3.529,-0.037,11.846,14,598.7495980125,598.749234675,0.3633,,
16023,0.485853,0.479136,19,136971.322,13.079,29.263,13.84,-0.092,56.182,62,598.7508351375,598.7499408125,0.8943,33266.111,64661.813
16024,0.291502,0.497944,19,49577.152,2.668,9.228,6.484,-0.041,18.38,21,598.7510850625,598.7506873875,0.3977,,
16025,0.3643,0.584339,19,71295.101,3.758,7.339,6.558,-0.035,17.656,20,598.7513873375,598.7510467999999,0.3405,,
16026,0.466204,0.738221,19,76630.433,8.881,6.755,10.169,-0.066,25.805,30,598.7523295125,598.7516884875,0.641,43349.249,30664.375
16027,0.210828,0.713796,19,50761.295,1.75,3.329,6.552,-0.035,11.631,14,598.7539869374999,598.7536412874999,0.3456,,
16028,0.254193,0.373371,19,55133.637,3.181,20.999,9.332,-0.053,33.511,37,598.7592440999999,598.7587287125,0.5154,32871.234,
16029,0.587515,0.419825,19,77219.483,10.009,23.543,7.027,-0.077,40.58,45,598.7598310249999,598.759080875,0.7502,,39952.209
16030,0.323471,0.857583,19,151466.252,5.907,3.033,12.354,-0.051,21.293,25,598.7725842125,598.772085975,0.4982,63369.338,
16031,0.707171,0.868469,19,48311.996,6.14,1.315,2.543,-0.036,9.998,12,598.7896929374999,598.7893401875,0.3528,,
16032,0.828176,0.875311,19,44200.387,7.174,1.234,1.489,-0.04,9.897,12,598.7897428499999,598.7893484,0.3944,,
16033,0.208384,0.782674,19,44214.322,1.718,2.289,6.525,-0.038,10.531,13,598.7906484375,598.7902821624999,0.3663,,
16034,0.463067,0.475038,19,42716.171,3.865,9.223,4.481,-0.041,17.57,20,598.7977804625,598.7973805125,0.3999,,
16035,0.707265,0.255305,19,47722.074,6.137,25.312,2.54,-0.036,33.989,36,598.8068955499999,598.8065409875,0.3546,,
16036,0.44226,0.422478,19,110343.407,9.591,29.646,12.096,-0.072,51.333,56,598.8104362875,598.8097388875,0.6974,53766.514,43653.091
16037,0.712688,0.535545,19,75612.899,10.621,12.924,4.282,-0.057,27.827,31,598.8110981875,598.8105442374999,0.5539,,40903.908
16038,0.564279,0.604725,19,845795.186,56.289,65.204,43.465,0.8,164.958,180,598.8130362375,598.8110813625,1.9549,153817.189,549534.466
16039,0.950665,0.488072,19,48078.466,9.265,10.223,0.481,-0.041,19.969,22,598.8132443874999,598.8128440125,0.4004,,43902.079
16040,0.902204,0.606488,19,85106.678,10.784,7.756,1.169,-0.066,19.708,23,598.8150805375,598.8144396499999,0.6409,,45580.843
16041,0.587309,0.539758,19,46386.782,5.03,7.303,3.535,-0.037,15.868,18,598.817641675,598.81728285,0.3588,,
16042,0.319416,0.516989,19,86825.99,9.208,26.934,19.621,-0.109,55.763,63,598.852495625,598.8514318625,1.0638,70734.791,23192.143
16043,0.521381,0.913288,19,419989.481,10.041,1.829,9.218,-0.062,21.088,25,598.890692075,598.8900888,0.6033,28803.926,93822.19
16044,0.841206,0.580706,19,151840.018,13.042,11.194,2.462,-0.043,26.698,29,598.8933981,598.8929830999999,0.415,,125953.606
16045,0.434714,0.502787,19,130044.953,7.716,17.553,10.034,-0.076,35.302,40,598.916685175,598.9159399125,0.7453,48131.761,23023.666
16046,0.353759,0.54776,19,239688.858,19.675,45.92,35.943,-0.163,101.538,113,598.9331848625,598.931598475,1.5864,145525.943,43378.194
16047,0.520987,0.640731,19,55463.009,4.949,5.326,4.55,-0.036,14.824,17,598.9443823375,598.944035175,0.3472,,
16048,0.572192,0.605007,19,191340.475,25.849,29.493,19.326,-0.132,74.668,83,598.945577925,598.9442870375,1.2909,61130.121,85431.512
16049,0.223033,0.62703,19,97871.544,2.931,7.816,10.209,-0.063,20.956,25,598.9481402375,598.947530425,0.6098,55779.885,
16050,0.211943,0.756532,19,162449.006,5.296,8.042,19.692,-0.103,33.03,40,598.9530864625,598.952078025,1.0084,89832.424,
16051,0.04583,0.594713,19,139464.332,0.581,8.633,12.087,-0.072,21.3,26,598.9534943875,598.952790225,0.7042,118620.834,
16052,0.617477,0.497429,19,208699.042,24.049,39.35,14.898,-0.087,78.298,84,598.95714315,598.956293625,0.8495,58561.115,127813.978
16053,0.20775,1.096129,19,42781.608,1.709,-0.722,6.518,-0.038,7.506,10,598.9822986624999,598.9819270875,0.3716,,
16054,0.416604,0.47557,19,151578.192,9.156,24.235,12.821,-0.093,46.212,52,599.0277940125,599.0268849875,0.909,53587.078,38253.069
16055,0.666406,0.823612,19,53252.556,6.982,2.244,3.495,-0.04,12.72,15,599.027928375,599.0275389125,0.3895,,
16056,0.357653,0.433471,19,150466.038,5.209,19.034,9.355,-0.051,33.597,37,599.0389915375,599.038493875,0.4977,39956.339,
16057,0.586988,0.540206,19,73930.392,7.607,11.03,5.352,-0.051,23.989,27,599.0476308374999,599.04713125,0.4996,,
16058,0.749685,0.448342,19,75333.783,9.647,15.834,3.221,-0.062,28.702,32,599.099392825,599.0987921875,0.6006,,37101.651
16059,0.337807,0.866112,19,44389.205,2.819,1.29,5.526,-0.038,9.635,12,599.1021926,599.1018269499999,0.3656,,
16060,-0.084619,1.068187,19,100264.599,-1.051,-0.793,13.471,-0.042,11.627,15,599.1366883,599.136280025,0.4083,101979.056,
16061,-0.129329,0.980846,19,159755.86,-2.973,0.449,25.964,0.918,23.44,31,599.1397421875,599.1389434375,0.7988,161470.317,
16062,0.060514,1.005522,19,166032.666,1.561,-0.142,24.238,-0.06,25.657,31,599.1463325999999,599.14574465,0.588,134411.505,
16063,-0.113762,0.818204,19,129220.225,-1.453,2.838,14.224,-0.061,15.608,20,599.1472933125,599.1466946749999,0.5986,95584.9,
16064,0.000256,0.789485,19,73902.652,0.003,3.027,11.35,-0.051,14.381,18,599.1487340875,599.1482331999999,0.5009,75617.11,
16065,-0.185589,1.081701,19,470011.732,-2.853,-1.161,18.225,-0.061,14.211,19,599.17913555,599.1785376375,0.5979,471726.189,
16066,0.095405,0.898321,19,149043.94,1.496,1.774,14.182,-0.065,17.452,22,599.20092775,599.200296625,0.6311,58149.683,
16067,-0.186146,1.082365,19,51020.057,-1.505,-0.615,9.589,-0.032,7.469,10,599.2134439875,599.213127175,0.3168,52734.514,
16068,0.648365,0.596687,19,165454.206,13.111,13.668,7.111,-0.07,33.89,38,599.220728925,599.2200430749999,0.6858,,49919.266
16069,0.740656,0.605396,19,49029.802,7.05,6.204,2.468,0.958,15.722,19,599.220993125,599.2205832375,0.4099,,
16070,0.416351,0.640494,19,219442.765,13.247,17.859,18.57,-0.113,49.676,57,599.2235868,599.2224841875,1.1026,71405.765,37816.117
16071,0.520879,0.564448,19,49017.11,4.929,7.302,4.534,-0.037,16.765,19,599.231937625,599.231578275,0.3594,,
16072,0.362348,0.639056,19,168066.072,7.399,11.533,13.02,-0.077,31.952,37,599.2323892874999,599.2316337,0.7556,49336.189,22605.348
16073,0.421179,0.64578,19,152744.478,5.267,6.859,7.238,-0.06,19.364,23,599.24503165,599.2444441624999,0.5875,,
16074,0.644989,0.795415,19,102599.381,9.366,3.735,5.155,-0.067,18.256,22,599.2688335375,599.26818205,0.6515,,47166.624
16075,0.446424,0.546306,19,157550.787,11.947,22.225,14.815,-0.094,48.987,55,599.301592875,599.3006788875,0.914,88013.911,63738.601
16076,0.512063,0.458098,19,67426.857,5.678,13.118,5.411,-0.047,24.206,27,599.315933975,599.315479525,0.4544,,
16077,0.270587,0.474689,19,159096.216,10.893,44.552,29.365,-0.129,84.81,94,599.3248441124999,599.3235833374999,1.2608,92599.991,22776.588
16078,0.199158,0.69409,19,63385.749,2.356,5.215,9.476,-0.041,17.047,20,599.325981725,599.3255773875,0.4043,50642.898,
16079,0.709644,0.54197,19,42857.092,6.066,7.224,2.482,-0.041,15.773,18,599.3262927124999,599.3258933,0.3994,,
16080,0.50219,0.647219,19,136422.371,7.468,8.105,7.403,-0.047,22.976,26,599.326690775,599.3262300624999,0.4607,,
16081,-0.182023,0.977783,19,60664.076,-1.924,0.24,12.493,0.96,10.809,15,599.346234075,599.3458427625,0.3913,62378.534,
16082,0.119224,0.834839,19,66720.788,1.273,2.113,9.408,0.953,12.794,17,599.346495425,599.3460387,0.4567,49224.275,
16083,0.180298,0.740899,19,110283.208,3.688,7.153,16.767,-0.098,27.608,34,599.3546386375,599.3536876,0.951,75057.369,
16084,0.070177,0.97289,19,42830.808,0.565,0.224,7.482,-0.041,8.271,11,599.3556817,599.3552821874999,0.3995,,
16085,0.463371,0.572935,19,45547.242,3.881,6.243,4.495,-0.04,14.619,17,599.3604329125,599.3600431625,0.3898,,
16086,0.396049,0.490915,19,96522.257,6.049,15.837,9.224,-0.061,31.11,35,599.3608826999999,599.3602840249999,0.5987,39296.96,
16087,0.420769,0.645946,19,71842.621,5.245,6.833,7.22,-0.062,19.298,23,599.3635906625,599.362989425,0.6012,,
16088,0.408848,0.6265,19,348058.485,18.287,26.665,26.441,-0.123,71.393,80,599.3648428,599.3636404375,1.2024,125687.404,151103.117
16089,0.184934,0.867727,19,78227.713,1.728,1.424,7.616,-0.03,10.768,13,599.3797848749999,599.3794883874999,0.2965,,
16090,0.35657,0.469653,19,145377.413,11.96,37.875,21.581,-0.112,71.416,79,599.4038381624999,599.402743925,1.0942,115003.477,51494.721
16091,0.60519,0.525852,19,68505.191,6.847,10.202,4.467,-0.042,21.516,24,599.415888025,599.415477,0.411,,
16092,0.205329,0.784851,19,44997.221,1.677,2.24,6.492,-0.04,10.409,13,599.4173847999999,599.4169931624999,0.3916,,
16093,0.463099,0.663974,19,42998.885,3.867,4.225,4.483,-0.041,12.575,15,599.4202787375,599.4198798625,0.3989,,
16094,0.512201,0.609022,19,53938.455,5.701,7.145,5.429,-0.045,18.275,21,599.4449311875,599.4444909125,0.4403,,
16095,0.273329,0.839617,19,142675.139,3.8,2.656,10.102,-0.071,16.558,21,599.4595274,599.4588350375,0.6924,42644.232,
16096,0.449288,0.675226,19,219597.516,24.732,26.477,30.315,-0.133,81.524,91,599.46122885,599.4599294125,1.2994,91162.104,87397.211
16097,0.519625,0.749109,19,50960.822,4.714,3.038,4.358,-0.051,12.11,15,599.4759430749999,599.4754477875,0.4953,,
16098,0.600909,0.54765,19,90487.724,9.257,12.724,6.148,-0.067,28.128,32,599.4888380374999,599.4881807875,0.6572,,33776.032
16099,0.624563,0.679046,19,125606.183,10.338,7.824,6.214,-0.062,24.376,28,599.4997857875,599.49918,0.6058,,43769.161
16100,0.70731,0.723833,19,47450.067,6.136,3.31,2.539,-0.036,11.985,14,599.5087407249999,599.5083853125,0.3554,,
16101,0.683549,0.584721,19,236689.195,21.772,22.621,10.079,-0.073,54.473,59,599.5098920749999,599.5091821,0.71,29530.309,169500.096
16102,0.363594,0.55286,19,69337.904,3.737,8.312,6.541,-0.036,18.59,21,599.5119956374999,599.5116415499999,0.3541,,
16103,-0.206383,1.005971,19,115727.224,-2.273,-0.065,13.289,-0.056,10.95,15,599.5260782125,599.5255295625,0.5487,117441.682,
16104,-0.101298,0.998855,19,178394.716,-2.915,0.033,31.686,0.896,28.805,38,599.5270462125,599.5260332375,1.013,153817.189,
16105,0.354878,0.635986,19,284500.051,24.682,39.808,44.868,-0.169,109.358,122,599.5843885375,599.5827446999999,1.6438,171536.116,80579.486
16106,0.46318,0.973136,19,43724.617,3.871,0.231,4.486,0.959,8.588,12,599.5850279499999,599.5846317749999,0.3962,,
16107,0.114433,0.636459,19,54121.475,1.209,6.034,9.355,-0.051,16.598,20,599.5856310375,599.585133525,0.4975,35695.359,
16108,0.048427,0.806149,19,167292.173,0.918,4.558,18.037,-0.076,23.513,29,599.6615789374999,599.66083635,0.7426,106320.563,
16109,-0.093729,0.749658,19,279674.332,-1.148,4.089,13.391,-0.048,16.333,20,599.6620482249999,599.6615789374999,0.4693,281388.79,
16110,0.533149,0.55975,19,108003.564,12.383,18.268,10.843,-0.091,41.494,47,599.6724400124999,599.6715478875,0.8921,41177.395,35479.708
16111,1.058313,0.819175,19,56259.055,10.306,2.15,-0.568,-0.045,11.888,14,599.6797335374999,599.6792956125,0.4379,,57555.778
16112,0.317709,0.294172,19,104787.371,5.658,42.727,12.15,-0.067,60.535,65,599.695533525,599.6948780125,0.6555,46899.678,
16113,0.04576,1.093114,19,94908.037,0.634,-1.179,13.212,-0.062,12.667,17,599.7201890125,599.7195816249999,0.6074,67899.947,
16114,0.448542,0.611251,19,269677.359,25.792,36.571,31.71,-0.181,94.073,106,599.7262928875,599.7245269,1.766,79165.938,93750.936
16115,0.587324,0.576053,19,46034.724,5.028,6.301,3.533,-0.037,14.863,17,599.7357384625,599.735378475,0.36,,
16116,0.204816,1.104031,19,43813.52,1.671,-0.769,6.487,-0.041,7.389,10,599.7502321625,599.7498363125,0.3958,,
