,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
2909,0.470507,0.675993,3.804,3.482,2.648,8,1777459,1777396,17.196,17.518,19.352,-0.224,54.065,64,538.0756466875,538.0723465125,3.3002
2910,0.336669,0.697428,4.336,3.969,3.018,8,1777576,1777516,11.664,15.031,22.982,-0.255,49.676,61,538.0823479375,538.0785863875,3.7616
2911,0.345376,0.567142,5.15,4.714,3.585,8,1777917,1777793,21.85,48.286,41.415,-0.303,111.551,125,538.1171537125,538.1126861375,4.4676
2912,0.347072,0.495197,3.46,3.167,2.408,8,1779102,1779021,12.54,36.833,23.592,-0.203,72.965,82,538.27994415,538.276942775,3.0014
2913,0.31268,0.682632,3.179,2.91,2.213,8,1779216,1779158,10.821,16.09,23.787,-0.187,50.699,59,538.2889974,538.2862398875,2.7575
2914,0.469963,0.87072,2.717,2.488,1.892,8,1779408,1779367,14.283,4.512,16.108,-0.16,34.903,42,538.318900525,538.3165430375,2.3575
2915,0.320389,0.526514,10.653,9.753,7.416,8,1780302,1780032,40.347,113.247,85.584,3.373,239.178,271,538.4121893125,538.4029472125,9.2421
2916,0.423366,0.629471,4.684,4.288,3.261,8,1781211,1781071,34.316,47.712,46.739,-0.275,128.767,141,538.546456825,538.5423933,4.0635
2917,0.581225,0.516166,2.305,2.11,1.605,8,1781331,1781227,29.695,47.89,21.395,-0.136,98.979,105,538.549648625,538.547648625,2.0
2918,0.458214,0.617567,4.721,4.322,3.287,8,1782340,1782204,35.279,47.678,41.713,-0.278,124.67,137,538.7118458,538.70775005,4.0958
2919,0.386339,0.48562,4.025,3.685,2.802,8,1782817,1782733,13.975,38.315,22.198,-0.237,74.488,85,538.7525454,538.749053625,3.4918
2920,0.550361,0.588271,6.219,5.693,4.329,8,1783002,1782833,49.781,63.307,40.671,-0.366,153.759,170,538.760152,538.7547569875,5.395
2921,0.588062,0.423918,2.306,2.111,1.605,8,1783851,1783775,17.694,40.889,12.395,-0.136,70.978,77,538.8759464374999,538.8739459375,2.0005
2922,0.381949,0.56149,3.844,3.519,2.676,8,1784756,1784625,26.156,53.481,42.324,-0.226,121.96,132,539.0408862749999,539.0375511875,3.3351
2923,0.531193,0.548575,6.699,6.132,4.663,8,1784976,1784756,59.301,91.868,52.337,-0.394,203.506,221,539.0466974875,539.0408862749999,5.8112
2924,0.311412,0.425357,4.21,3.854,2.931,8,1785971,1785870,11.79,51.146,26.069,1.752,89.004,102,539.19519335,539.1915406375,3.6527
2925,0.404177,0.538375,4.555,4.17,3.171,8,1786285,1786125,32.445,68.83,47.829,-0.268,149.103,161,539.2173486749999,539.213396675,3.952
2926,0.420873,0.526746,3.519,3.221,2.45,8,1786890,1786820,13.481,28.779,18.55,0.793,60.81,71,539.3002069125,539.2971542624999,3.0526
2927,0.613814,0.405819,2.366,2.166,1.647,8,1787678,1787594,19.634,46.834,12.353,-0.139,78.821,85,539.4137383625,539.4116859124999,2.0524
2928,0.36088,0.740171,2.699,2.471,1.879,8,1788099,1787987,28.301,27.529,50.121,-0.159,105.951,113,539.4721369375,539.4697953875,2.3415
2929,0.524915,0.475744,3.697,3.385,2.574,8,1788514,1788384,30.303,63.615,27.426,-0.217,121.344,131,539.5164027999999,539.5131951,3.2077
2930,0.47621,0.551108,5.192,4.753,3.615,8,1788844,1788694,35.808,61.247,39.385,0.695,136.44,151,539.5485933499999,539.5440888375,4.5045
2931,0.459896,0.682367,4.4,4.028,3.063,8,1789008,1788900,30.6,30.972,35.937,-0.259,97.509,109,539.5597554,539.5559384,3.817
2932,0.325994,0.715986,6.108,5.592,4.252,8,1789209,1789006,43.892,53.408,90.748,-0.359,188.047,204,539.565005025,539.5597057125,5.2993
2933,0.034813,0.910973,4.675,4.279,3.254,8,1789490,1789436,1.325,3.721,36.746,0.725,41.792,55,539.6088058624999,539.6047504625,4.0554
2934,0.42508,0.393054,3.748,3.431,2.609,8,1789790,1789660,20.252,73.569,27.391,-0.22,121.211,131,539.6280894875,539.6248379,3.2516
2935,0.280012,0.677088,7.083,6.484,4.931,8,1789993,1789881,17.917,30.516,46.069,-0.417,94.501,113,539.6421013875,539.635956425,6.145
2936,0.364747,0.610893,4.096,3.75,2.852,8,1790156,1790048,21.904,38.25,38.148,-0.241,98.303,109,539.6524522249999,539.64889875,3.5535
2937,0.140744,0.973761,4.262,3.901,2.967,8,1791090,1791038,5.738,1.099,35.033,-0.251,41.87,53,539.7781441125,539.7744469749999,3.6971
2938,0.580698,0.43636,3.987,3.65,2.775,8,1791661,1791470,46.013,102.35,33.225,-0.234,181.588,192,539.86244955,539.8589909125,3.4586
2939,0.419499,0.516583,3.333,3.052,2.321,8,1791846,1791766,15.667,34.948,21.679,-0.196,72.295,81,539.8779864625,539.875094675,2.8918
2940,0.512433,0.387251,3.272,2.995,2.278,8,1791966,1791853,20.728,64.005,19.722,0.808,104.455,114,539.88154355,539.8787050999999,2.8384
2941,0.109507,0.980085,6.031,5.521,4.199,8,1792131,1792042,7.969,1.479,64.801,-0.355,74.249,90,539.9022869875,539.8970547125,5.2323
2942,0.48585,0.610325,3.861,3.535,2.688,8,1792283,1792205,20.139,26.465,21.312,0.773,67.917,79,539.91214105,539.9087915499999,3.3495
2943,0.509943,0.534676,14.305,13.095,9.958,8,1792679,1792297,93.695,159.905,90.042,1.159,343.641,383,539.9259985,539.9135886125,12.4099
2944,0.532626,0.593498,5.268,5.479,3.891,9,1793520,1793387,37.732,48.521,33.109,-0.318,119.363,134,540.0219890625,540.0186464999999,3.3426
2945,0.369633,0.55861,3.704,3.852,2.735,9,1793952,1793888,11.296,24.148,19.265,-0.224,54.71,65,540.0724379375,540.07008805,2.3499
2946,0.308972,0.708703,13.092,13.616,9.668,9,1794238,1793960,52.908,70.384,118.332,0.209,241.624,279,540.08190445,540.0735977749999,8.3067
2947,0.468652,0.55464,4.417,4.594,3.262,9,1794413,1794309,23.583,40.406,26.738,1.733,90.727,105,540.0928567249999,540.090054075,2.8026
2948,0.0093,0.970151,4.647,4.833,3.432,9,1796278,1796227,0.353,1.167,37.568,-0.281,39.087,52,540.344144025,540.3411952875,2.9487
2949,0.546324,0.656889,2.738,2.848,2.022,9,1796624,1796547,25.262,24.152,20.978,-0.166,70.392,78,540.3916892249999,540.3899518375,1.7374
2950,0.657661,0.466361,3.395,3.531,2.507,9,1797305,1797187,33.605,58.469,17.493,-0.205,109.567,119,540.4594066999999,540.457252575,2.1541
2951,0.462379,0.525141,8.817,9.17,6.511,9,1798107,1797848,57.183,111.83,66.489,-0.533,235.502,260,540.527335925,540.5217417,5.5942
2952,0.334868,0.473571,6.783,7.055,5.01,9,1798640,1798419,32.217,106.945,63.99,-0.41,203.152,222,540.564004,540.5596999124999,4.3041
2953,0.520623,0.575276,4.56,4.742,3.368,9,1799412,1799281,35.44,50.258,32.632,0.724,118.33,132,540.65884455,540.655951275,2.8933
2954,0.062291,0.980203,6.685,6.953,4.937,9,1799694,1799573,6.315,2.047,95.063,-0.404,103.425,122,540.6901954499999,540.6859537875,4.2417
2955,0.240304,0.542367,4.101,4.265,3.029,9,1799775,1799703,7.899,27.735,24.971,0.752,60.605,73,540.693540075,540.6909378375,2.6022
2956,0.417706,0.462812,1.99,2.07,1.47,9,1800398,1800321,14.01,38.93,19.53,-0.12,72.471,78,540.7741,540.7728373374999,1.2627
2957,0.463388,0.606565,2.766,2.877,2.043,9,1800806,1800738,17.234,24.123,19.957,-0.167,61.314,69,540.8018043874999,540.8000492625,1.7551
2958,0.419345,0.562071,3.335,3.468,2.463,9,1801643,1801581,12.665,23.532,17.537,-0.202,53.734,63,540.9033527125,540.9012368,2.1159
2959,0.235181,0.859716,6.783,7.054,5.009,9,1801822,1801719,17.217,11.946,55.991,-0.41,85.153,104,540.9146961499999,540.910392375,4.3038
2960,0.509737,0.507105,3.482,3.621,2.572,9,1802316,1802197,28.518,54.379,27.428,-0.21,110.325,120,540.9499044875,540.9476951125,2.2094
2961,0.457984,0.482065,5.443,5.661,4.02,9,1802482,1802333,29.557,69.339,34.98,0.671,133.876,150,540.954740575,540.951286925,3.4536
2962,0.195297,0.885463,7.324,7.617,5.409,9,1802991,1802880,15.676,10.383,64.591,0.557,90.649,112,541.0247929375,541.020145725,4.6472
2963,0.149317,0.795417,4.81,5.003,3.552,9,1803549,1803434,12.19,20.997,69.448,-0.291,102.635,116,541.0901550625,541.087103,3.0521
2964,0.296671,0.678347,2.113,2.198,1.56,9,1804988,1804933,9.887,15.802,23.44,0.872,49.129,56,541.325993725,541.3246530499999,1.3407
2965,0.500976,0.477447,3.55,3.692,2.621,9,1805132,1805046,18.45,40.308,18.379,-0.215,77.137,87,541.332001675,541.329749475,2.2522
2966,0.570894,0.55179,2.999,3.119,2.215,9,1805225,1805151,21.001,29.881,15.785,-0.181,66.668,75,541.3367039125,541.3348013,1.9026
2967,0.368971,0.583315,4.269,4.44,3.153,9,1805794,1805645,29.731,57.56,50.847,-0.258,138.139,150,541.400249025,541.3975403625,2.7087
2968,0.545624,0.582182,3.404,3.541,2.514,9,1805834,1805767,18.596,24.459,15.486,-0.206,58.541,68,541.401700525,541.3995404875,2.16
2969,0.234163,0.547663,3.94,4.098,2.91,9,1806229,1806162,7.06,24.902,23.09,1.762,55.053,68,541.427445125,541.4249452624999,2.4999
2970,0.247521,0.899454,2.851,2.965,2.105,9,1806291,1806234,11.149,5.035,33.895,-0.172,50.079,58,541.4299067124999,541.4280979624999,1.8088
2971,0.351101,0.632397,10.853,11.287,8.015,9,1806786,1806540,48.147,79.713,88.985,-0.656,216.845,247,541.4703406374999,541.4634545499999,6.8861
2972,0.131509,0.728342,4.099,4.263,3.027,9,1806848,1806776,5.901,16.737,38.973,-0.248,61.612,73,541.4721932125,541.469592625,2.6006
2973,0.084137,1.009565,7.343,7.637,5.423,9,1808203,1808117,5.657,-0.637,61.577,-0.444,66.597,87,541.624451425,541.6197921749999,4.6592
2974,0.043565,0.969804,3.942,4.1,2.911,9,1809013,1808907,4.058,2.9,89.089,-0.238,96.047,107,541.725688875,541.72318765,2.5012
2975,0.063387,0.98996,7.091,7.374,5.237,9,1809094,1809012,3.909,0.626,57.763,0.571,62.298,83,541.7301878999999,541.7256888,4.4991
2976,0.076939,1.003271,4.972,5.171,3.672,9,1809537,1809469,4.028,-0.171,48.328,2.699,52.186,69,541.7702000875,541.7670455,3.1546
2977,0.381918,0.711947,3.558,3.7,2.628,9,1809863,1809800,14.442,15.3,23.372,0.785,53.114,64,541.7961512625,541.7938936749999,2.2576
2978,0.477045,0.612874,4.632,4.818,3.421,9,1810067,1809941,33.368,44.182,36.579,-0.28,114.129,127,541.8042915875,541.8013524749999,2.9391
2979,0.285406,0.677686,3.719,3.867,2.746,9,1810179,1810100,13.281,22.133,33.254,0.775,68.668,80,541.8088498125,541.806490375,2.3594
2980,0.432594,0.710895,3.782,3.934,2.793,9,1810834,1810762,19.218,18.066,25.207,-0.229,62.491,73,541.8739533875,541.8715535875,2.3998
2981,0.467691,0.495144,3.721,3.87,2.748,9,1811356,1811285,14.279,31.13,16.252,-0.225,61.662,72,541.903197675,541.9008369124999,2.3608
2982,0.533645,0.475493,8.537,8.879,6.305,9,1812549,1812221,77.463,160.121,67.695,-0.516,305.279,329,542.00805565,542.0026388499999,5.4168
2983,0.602856,0.510973,2.97,3.089,2.193,9,1812669,1812574,27.03,42.911,17.807,-0.18,87.749,96,542.0107892,542.0089049375,1.8843
2984,0.620844,0.578503,3.158,3.285,2.333,9,1813273,1813170,33.842,39.715,20.667,0.809,94.224,104,542.0829904375,542.080986425,2.004
2985,0.377948,0.399276,2.962,3.081,2.188,9,1813397,1813310,12.038,47.919,19.812,-0.179,79.769,88,542.0938359125,542.091956225,1.8797
2986,0.482488,0.648383,2.656,2.763,1.962,9,1813933,1813851,23.344,26.237,25.038,0.839,74.619,83,542.14484095,542.1431555375,1.6854
2987,0.280532,0.621929,2.519,2.619,1.86,9,1814119,1814030,14.481,31.381,37.14,-0.152,83.002,90,542.1507488875,542.149150875,1.598
2988,0.338847,0.540755,3.479,3.618,2.569,9,1814377,1814300,12.521,31.382,24.431,-0.21,68.333,78,542.172647475,542.1704400125,2.2075
2989,0.555364,0.438272,3.461,3.6,2.556,9,1814831,1814738,20.539,47.4,16.444,-0.209,84.383,94,542.2140371125,542.211841025,2.1961
2990,0.319621,0.588509,4.359,4.533,3.219,9,1815206,1815133,11.641,25.467,24.781,-0.263,61.889,74,542.2541066,542.2513410624999,2.7655
2991,0.416797,0.611032,2.987,3.107,2.206,9,1815631,1815497,32.013,48.893,44.794,0.819,125.7,135,542.2916423624999,542.2897470375,1.8953
2992,0.532857,0.484136,2.076,2.16,1.534,9,1816202,1816120,19.924,39.84,17.466,-0.126,77.23,83,542.3617035875,542.3603860625,1.3175
2993,0.509452,0.477758,3.952,4.11,2.919,9,1817323,1817205,26.048,55.89,25.081,0.761,107.019,119,542.4947502875,542.4922425875,2.5077
2994,0.588594,0.45876,3.234,3.364,2.389,9,1818079,1817983,23.766,47.636,16.611,-0.196,88.013,97,542.5511550125,542.549102725,2.0523
2995,0.3186,0.69511,12.368,12.863,9.134,9,1819010,1818597,83.632,115.137,178.866,1.252,377.634,414,542.604292525,542.5964448625,7.8477
2996,0.218067,0.646122,4.551,4.733,3.361,9,1819156,1819056,12.449,31.267,44.639,-0.275,88.355,101,542.6094941,542.6066064749999,2.8876
2997,0.374599,0.470156,3.642,3.788,2.69,9,1819859,1819757,16.358,49.212,27.31,-0.22,92.881,103,542.7000465374999,542.697735825,2.3107
2998,0.271999,0.490902,3.157,3.283,2.331,9,1819929,1819855,8.843,33.717,23.669,-0.191,66.229,75,542.7018906375,542.6998876375,2.003
2999,0.425896,0.479119,5.289,5.501,3.906,9,1820157,1819982,32.711,83.499,44.094,0.68,160.303,176,542.713603025,542.710246925,3.3561
3000,0.329671,0.767102,3.553,3.695,2.624,9,1822206,1822140,14.447,13.305,29.376,-0.215,57.129,67,542.9793475499999,542.9770934,2.2542
3001,0.502335,0.641697,3.228,3.357,2.384,9,1822704,1822644,16.772,18.643,16.616,-0.195,52.03,61,543.0234881875,543.02143985,2.0483
3002,0.506675,0.806851,3.8,3.952,2.806,9,1823137,1823034,38.2,18.048,37.194,-0.23,93.443,104,543.0763999249999,543.0739891124999,2.4108
3003,0.224749,0.622332,4.037,4.198,2.981,9,1823414,1823353,6.963,18.802,24.019,0.756,49.783,62,543.1023471,543.0997856875,2.5614
3004,0.57436,0.468905,3.48,3.62,2.57,9,1823843,1823747,23.52,46.38,17.43,-0.21,87.33,97,543.1528067875,543.1505984749999,2.2083
3005,0.399735,0.716152,3.317,3.45,2.45,9,1824293,1824229,15.683,15.55,23.55,0.799,54.783,65,543.1963018624999,543.1941970624999,2.1048
3006,0.342861,0.734875,3.678,3.825,2.716,9,1825418,1825344,16.322,17.175,31.284,-0.222,64.781,75,543.3181888125,543.3158553124999,2.3335
3007,0.144237,1.000776,3.888,4.044,2.871,9,1825651,1825584,8.112,-0.044,48.129,0.765,56.197,68,543.344206075,543.3417391125,2.467
3008,0.416247,0.53091,8.062,8.385,5.954,9,1826021,1825750,54.938,116.615,77.046,0.513,248.598,272,543.3607032,543.3555876125,5.1156
3009,0.113092,0.671635,5.839,6.072,4.312,9,1826297,1826148,10.161,43.928,79.688,-0.353,133.777,150,543.37669825,543.3729935125,3.7047
3010,0.375312,0.540212,7.807,8.12,5.766,9,1826647,1826432,39.193,88.88,65.234,0.528,193.307,216,543.3943948875,543.38944105,4.9538
3011,0.54298,0.497029,3.478,3.618,2.569,9,1827039,1826957,19.522,36.382,16.431,0.79,72.335,83,543.4425000499999,543.4402929375,2.2071
3012,0.550031,0.412768,3.395,3.53,2.507,9,1827702,1827594,22.605,58.47,18.493,-0.205,99.568,109,543.5392414375,543.537087575,2.1539
3013,0.397164,0.655789,4.582,4.766,3.384,9,1827916,1827799,27.418,36.234,41.616,-0.277,105.268,118,543.551498875,543.5485913499999,2.9075
3014,0.549086,0.569001,3.37,3.505,2.489,9,1828095,1827995,28.63,39.495,23.511,-0.204,91.636,101,543.5705915625,543.5684532375,2.1383
3015,0.113366,1.002677,3.02,3.141,2.23,9,1828399,1828339,5.98,-0.141,46.77,-0.183,52.609,61,543.6208566875,543.6189404875,1.9162
3016,0.529037,0.516408,3.936,4.093,2.906,9,1828883,1828773,27.064,47.907,24.094,0.762,99.065,111,543.682901875,543.6804047625,2.4971
3017,0.21111,0.878439,3.932,4.09,2.904,9,1829211,1829136,12.068,7.91,45.096,-0.238,65.074,76,543.7055947625,543.7030998,2.495
3018,0.280382,0.671642,6.781,7.053,5.008,9,1829512,1829338,29.219,50.947,74.992,0.59,155.158,175,543.717102775,543.7128000875,4.3027
3019,0.488697,0.51011,3.457,3.596,2.553,9,1830400,1830313,19.543,38.404,20.447,-0.209,78.394,88,543.8125952125,543.8104015499999,2.1937
3020,-0.041295,0.986853,5.35,5.564,3.951,9,1831484,1831437,-1.35,0.436,34.049,-0.323,33.134,48,543.9437921625,543.9403973999999,3.3948
3021,0.072542,1.05634,4.026,4.187,2.973,9,1832713,1832664,2.974,-2.187,38.027,-0.243,38.814,50,544.183953075,544.1813987625,2.5543
3022,0.643606,0.411718,2.679,2.787,1.979,9,1834224,1834122,25.321,56.213,14.021,-0.162,95.555,103,544.4061436874999,544.4044435999999,1.7001
3023,0.283416,0.666799,2.984,3.103,2.204,9,1835051,1834996,9.016,15.897,22.796,-0.18,47.709,56,544.53104,544.52914675,1.8932
3024,0.392074,0.696072,3.708,3.856,2.738,9,1835420,1835350,16.292,18.144,25.262,0.776,59.698,71,544.5917525625,544.58939995,2.3526
3025,0.569244,0.453311,5.827,6.06,4.304,9,1835677,1835478,47.173,99.94,35.696,0.648,182.809,200,544.60149495,544.59779755,3.6974
3026,0.413485,0.624864,4.716,4.904,3.483,9,1836216,1836136,17.284,25.096,24.517,0.715,66.898,81,544.6406472875,544.6376552875,2.992
3027,0.611553,0.706676,4.034,4.195,2.979,9,1836859,1836754,40.966,27.805,26.021,-0.244,94.791,106,544.6845009,544.681941325,2.5596
3028,0.364626,0.809031,2.386,2.481,1.762,9,1837713,1837668,11.614,7.519,20.238,-0.144,39.371,46,544.8215044875,544.8199905875,1.5139
3029,0.45498,0.468086,3.401,3.537,2.511,9,1838470,1838393,14.599,36.463,17.489,-0.206,68.551,78,544.927799425,544.925641675,2.1578
3030,0.590659,0.629243,1.328,1.381,0.981,9,1838921,1838860,21.672,21.619,15.019,-0.08,58.31,62,544.9658907625,544.965048075,0.8427
3031,0.027008,1.07102,4.084,4.248,3.016,9,1840225,1840182,0.916,-2.248,32.984,0.753,31.651,44,545.174747025,545.1721554375,2.5916
3032,0.187277,0.867634,2.143,2.229,1.583,9,1840954,1840912,5.857,4.771,25.417,0.87,36.045,43,545.2733043375,545.271944575,1.3598
3033,0.049559,0.818107,5.772,6.003,4.262,9,1841693,1841622,2.228,9.997,42.738,0.651,54.964,72,545.3710572374999,545.367395175,3.6621
3034,0.283735,0.616022,4.111,4.276,3.036,9,1842811,1842743,9.889,21.724,24.964,0.751,56.577,69,545.5057941,545.50318565,2.6084
3035,0.288406,0.81745,2.665,2.772,1.969,9,1843240,1843194,9.335,7.228,23.031,-0.161,39.594,47,545.5726417249999,545.5709504875,1.6912
3036,0.507463,0.444353,4.436,4.613,3.276,9,1843535,1843397,28.564,70.387,27.724,-0.268,126.675,139,545.5949028125,545.5920883875,2.8144
3037,0.338557,0.730532,4.808,5.001,3.551,9,1843759,1843665,20.192,21.999,39.449,-0.291,81.641,95,545.610155075,545.607104325,3.0508
3038,0.140008,0.807668,2.431,2.529,1.796,9,1844688,1844633,5.569,9.471,34.204,-0.147,49.244,56,545.73198665,545.7304438625,1.5428
3039,0.028732,0.918924,4.114,4.278,3.038,9,1844729,1844685,0.886,2.722,29.962,-0.249,33.57,45,545.7344555375,545.7318454,2.6101
3040,0.466983,0.659244,4.111,4.276,3.036,9,1846157,1846030,35.889,39.724,40.964,-0.249,116.577,128,545.9671521125,545.964543675,2.6084
3041,0.362371,0.702959,3.87,4.025,2.858,9,1847592,1847515,17.13,19.975,30.142,-0.234,67.247,78,546.1168539875,546.1143983874999,2.4556
3042,0.297528,0.709672,3.732,3.881,2.756,9,1847780,1847722,10.268,14.119,24.244,-0.226,48.632,59,546.1384543749999,546.1360867249999,2.3676
3043,0.336696,0.566582,7.643,7.949,5.644,9,1848737,1848478,45.357,103.051,89.356,0.538,237.764,260,546.2123449874999,546.207495625,4.8494
3044,0.387468,0.660982,2.915,3.032,2.153,9,1848815,1848749,15.085,19.968,23.847,-0.176,58.9,67,546.216337675,546.214488075,1.8496
3045,-0.017957,1.024245,4.575,4.759,3.379,9,1849016,1848972,-0.575,-0.759,32.621,0.723,31.287,45,546.2421010125,546.239197875,2.9031
3046,0.567746,0.604739,3.468,3.607,2.561,9,1849707,1849624,25.532,29.393,19.439,-0.21,74.363,84,546.3315975749999,546.3293969875,2.2006
3047,0.124761,0.670593,5.284,5.496,3.903,9,1850070,1849988,5.716,22.504,40.097,-0.319,68.317,83,546.3606422875,546.3572893749999,3.3529
3048,0.301326,0.611501,4.409,4.585,3.256,9,1850435,1850312,20.591,43.415,47.744,-0.267,111.75,124,546.40549045,546.4026930375,2.7974
3049,0.41541,0.639082,2.599,2.703,1.919,9,1850535,1850466,16.401,22.297,23.081,0.843,61.779,70,546.4128395375,546.41119055,1.649
3050,0.446561,0.651054,3.79,3.942,2.799,9,1851545,1851434,29.21,35.058,36.201,0.771,100.469,112,546.543755575,546.541350775,2.4048
3051,0.449834,0.691258,3.015,3.136,2.227,9,1853959,1853896,16.985,16.864,20.773,0.818,54.623,64,546.8601533625,546.858240325,1.913
3052,0.442247,0.550508,4.011,4.172,2.962,9,1854246,1854124,26.989,49.828,34.038,0.758,110.854,123,546.8730398624999,546.8704946875,2.5452
3053,0.513035,0.522274,3.464,3.602,2.558,9,1854335,1854246,21.536,38.398,20.442,-0.209,80.376,90,546.875237525,546.8730398624999,2.1977
3054,0.077371,1.025725,3.625,3.77,2.677,9,1854677,1854638,2.375,-0.77,28.323,-0.219,29.928,40,546.9026515625,546.9003515874999,2.3
3055,0.097843,0.990922,5.054,5.256,3.732,9,1855225,1855130,7.946,0.744,73.268,-0.306,81.958,96,546.9598059875,546.9565993625,3.2066
3056,0.426357,0.483573,2.127,2.212,1.571,9,1855622,1855511,21.873,54.788,29.429,-0.129,106.091,112,546.9815965,546.9802470375,1.3495
3057,0.433416,0.562879,3.772,3.923,2.785,9,1856460,1856384,16.228,29.077,21.215,-0.228,66.521,77,547.0753996125,547.0730065375,2.3931
3058,0.209094,0.773827,5.499,5.719,4.061,9,1856926,1856853,9.501,13.281,35.939,-0.332,58.722,74,547.1134412125,547.1099523,3.4889
3059,0.122155,0.959276,5.028,5.23,3.714,9,1857148,1857066,7.972,2.77,57.286,0.696,68.028,83,547.136542825,547.133352275,3.1906
3060,0.456997,0.572183,2.273,2.364,1.679,9,1858291,1858172,29.727,48.636,35.321,-0.137,113.683,120,547.2827941125,547.281351575,1.4425
3061,0.091007,0.829576,2.911,3.028,2.15,9,1858757,1858709,3.089,6.972,30.85,-0.176,40.911,49,547.3277505,547.3259032375,1.8473
3062,0.226853,0.750111,3.639,3.784,2.687,9,1859215,1859144,10.361,15.216,35.313,0.78,60.89,72,547.37669905,547.374390275,2.3088
3063,0.558777,0.520483,3.157,3.283,2.331,9,1859419,1859342,19.843,32.717,15.669,0.809,68.229,78,547.3938899374999,547.391887,2.0029
3064,0.38884,0.540508,4.123,4.288,3.045,9,1859628,1859542,15.877,34.712,24.955,-0.249,75.545,87,547.4071063125,547.4044905375,2.6158
3065,0.46234,0.562068,5.599,5.823,4.135,9,1859770,1859650,27.401,46.177,31.865,-0.338,105.444,121,547.4114921875,547.4079398375,3.5524
