,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
2836,0.516948,0.483212,2.511,2.611,1.854,9,2124153,2124065,20.489,42.389,19.146,-0.152,82.023,89,572.9864975625,572.984904325,1.5932
2837,0.429243,0.688458,2.138,2.224,1.579,9,2124233,2124171,16.862,17.776,22.421,-0.129,57.059,63,572.9886486875,572.9872920875,1.3566
2838,0.378338,0.670657,1.821,1.894,1.345,9,2124291,2124235,13.179,17.106,21.655,-0.11,51.941,57,572.99035035,572.9891950499999,1.1553
2839,0.414816,0.58629,2.763,2.873,2.04,9,2124437,2124343,21.237,36.127,29.96,-0.167,87.324,95,572.9985940125,572.9968411625,1.7528
2840,0.528952,0.615485,2.452,2.55,1.811,9,2124506,2124434,21.548,25.45,19.189,-0.148,66.187,73,573.0001020999999,572.99854635,1.5557
2841,0.506933,0.462427,2.051,2.134,1.515,9,2124877,2124800,16.949,38.866,16.485,-0.124,72.3,78,573.03520685,573.033905175,1.3017
2842,0.284521,0.852921,4.189,4.357,3.094,9,2125109,2124992,25.811,15.643,64.906,-0.253,106.361,118,573.0564968625,573.05383895,2.6579
2843,0.066186,0.939609,1.678,1.745,1.239,9,2125515,2125474,2.322,2.255,32.761,-0.101,37.338,42,573.0869063875,573.0858416875,1.0647
2844,0.22287,0.970413,1.958,2.037,1.446,9,2125610,2125573,7.042,0.963,24.554,-0.118,32.559,38,573.090841725,573.0895991625,1.2426
2845,0.248328,0.996617,2.763,2.874,2.041,9,2125671,2125627,9.237,0.126,27.959,-0.167,37.322,45,573.0951504125,573.0933971874999,1.7532
2846,0.424218,0.608008,3.238,3.368,2.392,9,2126099,2125995,24.762,37.632,33.608,-0.196,96.002,105,573.1378552875,573.135800475,2.0548
2847,0.340909,0.671389,2.455,2.553,1.813,9,2128638,2128573,13.545,19.447,26.187,-0.148,59.178,66,573.4263037,573.42474595,1.5578
2848,0.390344,0.735901,1.734,1.803,1.281,9,2129666,2129616,13.266,12.197,20.719,-0.105,46.182,51,573.5284062874999,573.5273060375,1.1002
2849,0.514118,0.761914,2.77,2.88,2.045,9,2129724,2129658,23.23,14.12,21.955,-0.167,59.304,67,573.529851575,573.5280942375,1.7573
2850,0.366903,0.586284,2.444,2.542,1.805,9,2130196,2130090,21.556,41.458,37.195,-0.148,100.209,107,573.5541532249999,573.5526024,1.5508
2851,0.06979,0.975969,1.799,1.87,1.328,9,2131258,2131207,3.201,1.13,42.672,-0.109,47.003,52,573.66748645,573.6663452875,1.1412
2852,0.720403,0.539912,2.125,2.21,1.57,9,2132703,2132629,26.875,31.79,10.43,-0.128,69.094,75,573.783045625,573.7816970375,1.3486
2853,0.46679,0.445575,2.447,2.545,1.807,9,2132827,2132732,18.553,49.455,21.193,-0.148,89.2,96,573.7872932875,573.7857404625,1.5528
2854,0.571018,0.585783,3.161,3.288,2.335,9,2133982,2133888,28.839,35.712,21.665,-0.191,86.216,95,573.9497931125,573.94778715,2.006
2855,0.068584,0.979123,1.037,1.079,0.766,9,2134895,2134849,2.963,0.921,40.234,-0.063,44.117,47,574.0057543875,574.0050961375,0.6582
2856,0.466187,0.518724,2.93,3.048,2.164,9,2135148,2135062,19.07,37.952,21.836,-0.177,78.858,87,574.0216543125,574.01979495,1.8594
2857,0.60708,0.38553,3.162,3.289,2.335,9,2135864,2135732,28.838,75.711,18.665,0.809,123.214,133,574.0817497749999,574.0797434374999,2.0063
2858,0.411076,0.563751,2.657,2.764,1.963,9,2136024,2135891,29.343,55.236,42.037,-0.161,126.616,134,574.08623625,574.0845501499999,1.6861
2859,0.509334,0.616064,4.051,4.214,2.992,9,2136219,2136040,52.949,64.786,51.008,-0.245,168.743,180,574.0902065875,574.087635925,2.5707
2860,0.994645,0.712408,2.302,2.394,1.7,9,2136677,2136593,55.698,22.606,0.3,-0.139,78.604,85,574.1174555,574.115994825,1.4607
2861,0.40409,0.761307,2.674,2.781,1.975,9,2136935,2136869,18.326,14.219,27.025,-0.162,59.57,67,574.14559995,574.14390325,1.6967
2862,0.028623,0.795614,2.133,2.218,1.575,9,2137148,2137105,0.867,7.782,29.425,-0.129,38.073,44,574.1563963875,574.1550430125,1.3534
2863,0.444419,0.537251,2.937,3.055,2.169,9,2137841,2137752,19.063,36.945,23.831,1.822,79.838,90,574.2389049875,574.237041175,1.8638
2864,0.575647,0.535466,5.281,5.493,3.9,9,2138684,2138243,131.719,198.507,97.1,-0.319,427.325,442,574.2835441,574.2801930375,3.3511
2865,0.491067,0.414708,2.443,2.541,1.804,9,2139176,2139084,17.557,50.459,18.196,-0.148,86.212,93,574.3144448625,574.3128947875,1.5501
2866,0.397516,0.523989,2.976,3.095,2.198,9,2139672,2139583,17.024,38.905,25.802,-0.18,81.732,90,574.3553895499999,574.3535014,1.8882
2867,0.318257,0.832697,2.842,2.956,2.099,9,2139765,2139714,11.158,7.044,23.901,1.828,42.102,52,574.36259405,574.360790525,1.8035
2868,0.618008,0.514285,2.585,2.688,1.909,9,2141871,2141787,24.415,37.312,15.091,0.844,76.819,85,574.536439775,574.534799875,1.6399
2869,0.068723,0.937398,1.655,1.721,1.222,9,2142553,2142513,2.345,2.279,31.778,-0.1,36.402,41,574.6235493875,574.6224993,1.0501
2870,0.476595,0.489046,2.135,2.22,1.577,9,2142762,2142689,15.865,34.78,17.423,-0.129,68.068,74,574.6359049375,574.6345503499999,1.3546
2871,0.447973,0.870628,1.921,1.998,1.419,9,2143051,2143008,15.079,5.002,18.581,-0.116,38.661,44,574.6624054,574.66118625,1.2192
2872,0.461009,0.529174,2.033,2.115,1.502,9,2143653,2143587,14.967,28.885,17.498,-0.123,61.35,67,574.7286902,574.727400025,1.2902
2873,0.519487,0.568385,1.472,1.531,1.087,9,2143947,2143871,21.528,31.469,19.913,-0.089,72.91,77,574.7562363249999,574.7553024375,0.9339
2874,0.528945,0.655079,2.455,2.554,1.813,9,2145038,2144968,21.545,21.446,19.187,1.852,62.178,71,574.8927464625,574.8911885,1.558
2875,0.581117,0.850341,2.845,2.959,2.101,9,2145352,2145277,33.155,10.041,23.899,0.828,67.096,76,574.9200408749999,574.9182359125,1.805
2876,0.441878,0.609097,4.504,4.684,3.326,9,2146646,2146405,61.496,89.316,77.674,0.728,228.486,242,575.056396925,575.0535392625,2.8577
2877,0.120085,1.043499,2.473,2.572,1.826,9,2147062,2147020,4.527,-1.572,33.174,-0.149,36.13,43,575.11480455,575.1132356375,1.5689
2878,0.337846,0.767255,1.734,1.804,1.281,9,2147145,2147063,20.266,18.196,39.719,-0.105,78.181,83,575.1160881625,575.1149876874999,1.1005
2879,0.532877,0.637144,3.239,3.369,2.392,9,2147849,2147718,41.761,44.631,36.608,-0.196,122.999,132,575.2048935375,575.202838125,2.0554
2880,0.574403,0.568948,2.196,2.284,1.622,9,2149632,2149551,24.804,32.716,18.378,-0.133,75.898,82,575.4108975624999,575.4095041625,1.3934
2881,0.51797,0.554669,3.336,3.47,2.464,9,2149849,2149734,30.664,47.53,28.536,-0.202,106.73,116,575.4190052624999,575.4168883625,2.1169
2882,0.463273,0.734294,2.672,2.779,1.974,9,2149923,2149848,23.328,18.221,27.026,-0.162,68.575,76,575.420643775,575.4189482125,1.6956
2883,0.480546,0.608179,1.572,1.635,1.161,9,2150517,2150454,17.428,23.365,18.839,-0.095,59.632,64,575.4662428125,575.4652453499999,0.9975
2884,0.346939,0.552687,2.057,2.139,1.519,9,2150659,2150592,11.943,27.861,22.481,-0.124,62.284,68,575.4713412125,575.4700360124999,1.3052
2885,0.415644,0.465883,2.284,2.375,1.686,9,2151470,2151368,18.716,51.625,26.314,-0.138,96.655,103,575.5289556875,575.5275067375,1.4489
2886,0.492912,0.479016,2.18,2.267,1.61,9,2151595,2151506,19.82,43.733,20.39,-0.132,83.942,90,575.531437125,575.530053825,1.3833
2887,0.479104,0.529533,2.385,2.481,1.762,9,2151674,2151595,18.615,34.519,20.238,-0.144,73.372,80,575.5329506874999,575.531437125,1.5136
2888,0.60224,0.604348,1.906,1.982,1.407,9,2152206,2152141,22.094,24.018,14.593,-0.115,60.705,66,575.5768454624999,575.575636275,1.2092
2889,0.459869,0.376328,1.818,1.89,1.342,9,2152292,2152206,14.182,51.11,16.658,-0.11,81.949,87,575.5779987999999,575.5768454624999,1.1533
2890,0.539497,0.678414,1.895,1.97,1.399,9,2152660,2152609,17.105,15.03,14.601,-0.115,46.736,52,575.6025038375,575.6013017375,1.2021
2891,0.387337,0.692188,4.094,4.258,3.023,9,2152760,2152652,25.906,29.742,40.977,0.753,96.625,109,575.6048443875,575.6022468,2.5976
2892,0.389889,0.586736,2.779,2.891,2.053,9,2152883,2152801,17.221,31.109,26.947,-0.168,75.277,83,575.60865245,575.6068888875,1.7636
2893,0.509368,0.774376,1.504,1.564,1.111,9,2153225,2153180,16.496,9.436,15.889,-0.091,41.821,46,575.6398402625,575.638885975,0.9543
2894,0.545034,0.734976,2.07,2.153,1.529,9,2153300,2153243,20.93,13.847,17.471,-0.125,52.248,58,575.6430532375,575.641739625,1.3136
2895,0.480219,0.588929,2.363,2.457,1.745,9,2153822,2153747,19.637,28.543,21.255,-0.143,69.435,76,575.691739925,575.6902407499999,1.4992
2896,0.527783,0.550923,3.701,3.849,2.734,9,2153963,2153822,38.299,59.151,34.266,-0.224,131.716,142,575.6940884124999,575.691739925,2.3485
2897,0.453252,0.582331,1.965,2.044,1.451,9,2154384,2154315,17.035,26.956,20.549,-0.119,64.539,70,575.7262907625,575.7250437624999,1.247
2898,0.416056,0.52593,2.216,2.305,1.637,9,2154511,2154420,18.784,40.695,26.363,-0.134,85.841,92,575.729647625,575.7282412625,1.4064
2899,0.205205,0.962388,2.467,2.565,1.822,9,2154959,2154915,7.533,1.435,29.178,-0.149,38.147,45,575.7689561249999,575.7673911124999,1.565
2900,0.573532,0.629525,4.944,5.142,3.651,9,2155308,2155104,69.056,70.858,51.349,-0.299,191.262,205,575.7790408999999,575.7759038125,3.1371
2901,0.490878,0.426911,2.613,2.718,1.93,9,2155704,2155610,18.387,50.282,19.07,-0.158,87.739,95,575.7994478874999,575.7977896875,1.6582
2902,0.427225,0.635293,3.085,3.209,2.279,9,2156334,2156241,22.915,30.791,30.721,0.813,84.427,94,575.8365960875,575.8346384125,1.9577
2903,0.318774,0.630709,2.998,3.118,2.214,9,2156398,2156326,13.002,23.882,27.786,-0.181,64.671,73,575.838254925,575.8363528625,1.9021
2904,0.091049,0.934484,2.259,2.349,1.668,9,2157273,2157212,4.741,3.651,47.332,-0.137,55.724,62,575.9506869124999,575.9492537,1.4332
2905,0.541856,0.424751,2.731,2.84,2.017,9,2157551,2157452,21.269,53.16,17.983,-0.165,92.411,100,575.9650390874999,575.9633061625,1.7329
2906,0.51699,0.669767,1.823,1.896,1.346,9,2158414,2158343,23.177,22.104,21.654,-0.11,66.935,72,576.0331562499999,576.031999725,1.1565
2907,0.467726,0.597901,1.903,1.979,1.405,9,2159139,2159070,18.097,26.021,20.595,-0.115,64.713,70,576.0922497375,576.0910425,1.2072
2908,0.589633,0.455566,2.842,2.955,2.099,9,2160288,2160178,27.158,55.045,18.901,1.828,101.104,111,576.228547275,576.2267442625,1.803
2909,0.539321,0.417959,1.984,2.064,1.465,9,2160400,2160319,17.016,43.936,14.535,0.88,75.487,82,576.2322513375,576.2309923,1.259
2910,0.584191,0.620166,1.976,2.055,1.459,9,2160929,2160872,19.024,19.945,13.541,-0.119,52.509,58,576.2722987999999,576.2710449125,1.2539
2911,0.388391,0.660146,2.681,2.788,1.98,9,2161110,2160997,27.319,36.212,43.02,-0.162,106.551,114,576.2796395875,576.2779385499999,1.701
2912,0.221349,0.916078,2.036,2.118,1.504,9,2162718,2162679,6.964,2.882,24.496,-0.123,34.342,40,576.4622487624999,576.4609566125,1.2922
2913,0.46437,0.60405,2.207,2.295,1.63,9,2162986,2162921,16.793,23.705,19.37,-0.133,59.869,66,576.471405725,576.4700055625,1.4002
2914,0.533297,0.466371,2.765,2.875,2.042,9,2163499,2163418,18.235,39.125,15.958,0.833,73.318,82,576.5112411875,576.5094869249999,1.7543
2915,0.614133,0.502782,3.455,3.594,2.552,9,2163661,2163547,32.545,52.406,20.448,-0.209,105.399,115,576.5170935,576.5149011125,2.1924
2916,0.761857,0.460242,2.049,2.131,1.513,9,2163780,2163706,23.951,36.869,7.487,0.876,68.306,75,576.5199468999999,576.518646625,1.3003
2917,0.419744,0.735921,1.737,1.807,1.283,9,2164361,2164311,14.263,12.193,19.717,-0.105,46.174,51,576.561846275,576.5607441125,1.1022
2918,0.521674,0.608227,2.361,2.456,1.744,9,2164580,2164521,16.639,20.544,15.256,0.857,52.439,60,576.594787375,576.5932891,1.4983
2919,0.104352,0.956519,2.507,2.607,1.851,9,2165316,2165255,5.493,2.393,47.149,-0.152,55.035,62,576.6678941,576.6663036,1.5905
2920,0.490103,0.776773,2.275,2.366,1.68,9,2165449,2165405,14.725,8.634,15.32,-0.138,38.68,45,576.67369085,576.672247625,1.4432
2921,0.556481,0.523157,2.191,2.279,1.618,9,2166650,2166570,21.809,35.721,17.382,-0.132,74.912,81,576.82134365,576.8199534125,1.3902
2922,0.562935,0.68254,1.809,1.882,1.336,9,2166753,2166673,29.191,24.118,22.664,-0.109,75.973,81,576.8244961624999,576.8233481,1.1481
2923,0.30801,0.495297,3.262,3.393,2.409,9,2167281,2167136,20.738,68.607,46.591,0.803,135.936,146,576.8497065,576.8476367,2.0698
2924,0.083092,0.905637,2.448,2.546,1.808,9,2167396,2167343,3.552,4.454,39.192,-0.148,47.197,54,576.854297925,576.8527444499999,1.5535
2925,0.484202,0.674448,3.465,3.604,2.559,9,2169407,2169262,44.535,44.396,47.441,-0.209,136.371,146,577.0539014,577.051702625,2.1988
2926,-0.046344,1.015697,1.415,1.472,1.045,9,2170952,2170918,-1.415,-0.472,31.955,0.914,30.067,35,577.214335875,577.21343785,0.898
2927,0.233921,0.724628,4.898,5.094,3.617,9,2171391,2171248,22.102,35.906,72.383,-0.296,130.39,144,577.2641999374999,577.26109205,3.1079
2928,0.451305,0.537139,3.254,3.384,2.403,9,2172543,2172404,31.746,60.616,38.597,-0.197,130.96,140,577.35885415,577.3567896999999,2.0644
2929,0.60304,0.567991,2.199,2.287,1.624,9,2172609,2172549,18.801,23.713,12.376,-0.133,54.891,61,577.360449025,577.3590539749999,1.395
2930,0.498401,0.674862,5.457,5.676,4.03,9,2172819,2172607,66.543,64.324,66.97,-0.33,197.836,213,577.3638040999999,577.3603413375,3.4628
2931,0.343442,0.53139,3.859,4.014,2.85,9,2174497,2174354,24.141,61.986,46.15,0.767,132.277,144,577.5765938,577.5741450875,2.4487
2932,0.169654,1.084119,2.444,2.541,1.805,9,2175806,2175770,5.556,-2.541,27.195,-0.148,30.211,37,577.750792475,577.7492420625,1.5504
2933,0.534918,0.495032,4.265,4.435,3.149,9,2176915,2176704,52.735,100.565,45.851,0.742,199.151,212,577.85719405,577.854488175,2.7059
2934,0.386545,0.618224,2.385,2.48,1.761,9,2179271,2179154,26.615,42.52,42.239,-0.144,111.373,118,578.1348044625,578.1332911874999,1.5133
2935,0.602022,0.386254,1.518,1.578,1.121,9,2179954,2179867,19.482,51.422,12.879,-0.092,83.783,88,578.1966047375,578.1956418374999,0.9629
2936,0.44409,0.371674,2.509,2.609,1.853,9,2181198,2181080,18.491,70.391,23.147,-0.152,112.029,119,578.2987963749999,578.2972044625,1.5919
2937,0.493558,0.860578,2.542,2.643,1.877,9,2183401,2183335,25.458,8.357,26.123,-0.154,59.938,67,578.513702,578.5120893625,1.6126
2938,0.181891,0.836081,2.386,2.481,1.762,9,2183727,2183645,11.614,12.519,52.238,-0.144,76.371,83,578.5300009875,578.5284871125,1.5139
2939,0.510466,0.678189,2.934,3.051,2.167,9,2184887,2184792,30.066,27.949,28.833,0.823,86.848,96,578.636002525,578.63414095,1.8616
2940,0.173377,0.854213,3.089,3.212,2.281,9,2185510,2185448,7.911,7.788,37.719,0.813,53.418,63,578.6954569874999,578.69349715,1.9598
2941,0.549016,0.646242,2.59,2.694,1.913,9,2186265,2186159,35.41,35.306,29.087,-0.157,99.804,107,578.7621467375,578.7605034124999,1.6433
2942,0.48864,0.622143,3.396,3.532,2.508,9,2186399,2186257,40.604,50.468,42.492,-0.205,133.564,143,578.7641950375,578.7620403375,2.1547
2943,0.429136,0.583083,3.162,3.289,2.335,9,2186742,2186579,38.838,64.711,51.665,-0.191,155.214,164,578.7890420625,578.7870357749999,2.0063
2944,0.511052,0.662479,1.213,1.262,0.896,9,2186785,2186736,15.787,15.738,15.104,-0.073,46.63,50,578.7896058625,578.788836225,0.7696
2945,0.63708,0.386976,2.841,2.955,2.098,9,2187128,2187014,26.159,65.045,14.902,0.828,106.105,115,578.8117523375,578.809949425,1.8029
2946,0.368297,0.523217,2.502,2.602,1.847,9,2187964,2187887,13.498,33.398,23.153,0.849,70.049,78,578.8626365125,578.86104925,1.5873
2947,0.613338,0.51707,2.215,2.304,1.636,9,2189222,2189145,22.785,34.696,14.364,-0.134,71.845,78,578.9682980875,578.9668926124999,1.4055
2948,0.495755,0.740525,2.029,2.11,1.498,9,2189403,2189314,30.971,21.89,31.502,-0.123,84.364,90,578.9812918499999,578.980004725,1.2871
2949,0.589615,0.571494,1.871,1.946,1.382,9,2189878,2189819,18.129,23.054,12.618,0.887,53.8,60,579.0218373125,579.0206499375,1.1874
2950,0.178813,0.951605,1.336,1.389,0.986,9,2190796,2190759,5.664,1.611,26.014,0.919,33.289,38,579.0826988499999,579.0818514499999,0.8474
2951,0.527831,0.590164,2.657,2.763,1.962,9,2192411,2192304,31.343,41.237,28.038,-0.161,100.617,108,579.2304893749999,579.228803475,1.6859
2952,0.589245,0.502797,2.109,2.194,1.558,9,2192883,2192784,27.891,46.806,19.442,-0.128,94.139,100,579.2670931125,579.2657546875,1.3384
2953,0.155428,0.846033,1.499,1.559,1.107,9,2193121,2193076,5.501,6.441,29.893,-0.091,41.836,46,579.2798034125,579.2788524875,0.9509
2954,0.709222,0.596962,2.283,2.375,1.686,9,2193434,2193375,22.717,21.625,9.314,-0.138,53.656,60,579.2998977,579.2984489625,1.4487
2955,0.761159,0.791621,2.071,2.154,1.53,9,2193513,2193437,42.929,14.846,13.47,-0.125,71.245,77,579.3019534375,579.3006393375,1.3141
2956,0.507424,0.481452,2.038,2.12,1.505,9,2194268,2194198,15.962,33.88,15.495,-0.123,65.337,71,579.3916474624999,579.3903542125,1.2932
2957,0.524276,0.626116,2.848,2.962,2.103,9,2194839,2194724,35.152,40.038,31.897,0.828,107.087,116,579.4198989375,579.418092025,1.8069
2958,0.508049,0.568936,1.87,1.945,1.381,9,2194906,2194846,16.13,24.055,15.619,-0.113,55.805,61,579.421935975,579.420749625,1.1863
2959,0.067946,0.886117,1.839,1.913,1.358,9,2195725,2195685,2.161,4.087,29.642,-0.111,35.89,41,579.4885537875,579.4873868375,1.167
2960,0.627219,0.522293,2.682,2.79,1.981,9,2196028,2195929,30.318,44.21,18.019,-0.162,92.547,100,579.5177989,579.5160968624999,1.702
2961,0.477197,0.678156,2.285,2.376,1.688,9,2196753,2196695,16.715,16.624,18.312,0.862,51.651,59,579.6177027875,579.6162529625,1.4498
2962,0.492007,0.520892,1.989,2.069,1.469,9,2198361,2198294,16.011,29.931,16.531,-0.12,62.472,68,579.757356125,579.756093825,1.2623
2963,0.430442,0.62729,4.559,4.741,3.367,9,2198491,2198374,28.441,39.259,37.633,-0.276,105.333,118,579.7607944625,579.757901825,2.8926
2964,0.460074,0.508464,5.054,5.256,3.733,9,2199302,2199084,47.946,100.744,56.267,-0.306,204.957,219,579.8010990875,579.7978922249999,3.2069
2965,0.561463,0.578506,2.779,2.89,2.052,9,2199838,2199729,33.221,43.11,25.948,-0.168,102.28,110,579.8251029375,579.8233399124999,1.763
2966,0.674452,0.586381,1.489,1.549,1.1,9,2201262,2201205,20.511,21.451,9.9,1.91,51.863,58,579.990898075,579.9899533125,0.9448
2967,0.284421,0.800035,2.068,2.15,1.527,9,2201551,2201506,8.932,7.85,22.473,0.875,39.255,46,580.0027489875,580.0014370499999,1.3119
2968,0.08901,0.884321,2.855,2.969,2.109,9,2201918,2201833,6.145,9.031,62.891,-0.173,78.067,86,580.0270485875,580.02523705,1.8115
2969,0.537467,0.429209,1.734,1.803,1.28,9,2202294,2202210,18.266,45.197,15.72,0.895,79.183,85,580.054146725,580.0530468,1.0999
2970,0.509958,0.709625,1.511,1.572,1.116,9,2202356,2202310,15.489,12.428,14.884,-0.091,42.801,47,580.0565467875,580.055588025,0.9588
2971,0.615681,0.422964,2.338,2.431,1.727,9,2202615,2202534,19.662,43.569,12.273,-0.141,75.504,82,580.0762857,580.074802325,1.4834
2972,0.577954,0.615817,1.653,1.719,1.221,9,2203274,2203202,24.347,26.281,17.779,-0.1,68.407,73,580.1490974375,580.1480487,1.0487
2973,0.315815,0.492829,1.515,1.576,1.119,9,2203496,2203418,11.485,37.424,24.881,0.908,73.79,79,580.1562975375,580.1553362125,0.9613
2974,0.415383,0.476549,1.661,1.728,1.227,9,2203573,2203501,13.339,35.272,18.773,0.9,67.384,73,580.1578517749999,580.1567976625,1.0541
2975,0.450139,0.547067,1.586,1.65,1.171,9,2203906,2203840,15.414,28.35,18.829,-0.096,62.593,67,580.1793487125,580.1783422875,1.0064
2976,0.45143,0.547684,2.602,2.706,1.922,9,2204205,2204092,26.398,48.294,32.078,-0.157,106.77,114,580.1995565,580.19790555,1.651
2977,0.284637,0.789488,4.398,4.574,3.248,9,2204381,2204286,18.602,17.426,46.752,0.734,82.781,96,580.20554555,580.2027552124999,2.7903
2978,0.317855,0.853758,2.283,2.375,1.686,9,2205253,2205175,19.717,10.625,42.314,-0.138,72.656,79,580.2848455875,580.2833968374999,1.4488
2979,0.146933,0.75196,2.456,2.555,1.814,9,2205373,2205317,5.544,12.445,32.186,-0.148,50.175,57,580.2949960625,580.29343755,1.5585
2980,0.220111,0.612648,1.417,1.474,1.047,9,2205467,2205393,9.583,27.526,33.953,-0.086,71.062,75,580.298451075,580.297551825,0.8992
2981,0.492984,0.745294,3.239,3.369,2.392,9,2206877,2206788,29.761,20.631,30.608,-0.196,80.999,90,580.43789495,580.4358395125,2.0554
2982,0.655466,0.664165,1.808,1.88,1.335,9,2206949,2206894,22.192,17.12,11.665,-0.109,50.977,56,580.4404905875,580.439343575,1.147
2983,0.534744,0.640759,2.062,2.144,1.523,9,2207121,2207060,18.938,19.856,16.477,0.875,55.272,62,580.452846125,580.4515380624999,1.3081
2984,0.724858,0.649921,1.422,1.479,1.05,9,2207299,2207246,23.578,17.521,8.95,-0.086,50.048,54,580.4641945249999,580.46329215,0.9024
2985,0.434267,0.614428,2.78,2.891,2.053,9,2207811,2207718,22.22,32.109,28.947,2.832,83.277,94,580.50515575,580.5033920249999,1.7637
2986,0.316886,0.87804,2.573,2.676,1.901,9,2207950,2207892,14.427,6.324,31.099,-0.156,51.85,59,580.511736575,580.5101037,1.6329
2987,0.022054,1.011796,2.623,2.728,1.937,9,2208700,2208632,1.377,-0.728,61.063,-0.159,61.712,69,580.5716533125,580.5699890249999,1.6643
2988,0.098393,0.897217,2.529,2.63,1.868,9,2208905,2208837,5.471,6.37,50.132,-0.153,61.973,69,580.58609545,580.5844907874999,1.6047
2989,0.082762,0.879571,2.07,2.153,1.529,9,2209348,2209303,2.93,4.847,32.471,-0.125,40.248,46,580.6224049125,580.6210914,1.3135
2990,0.460809,0.561713,1.672,1.739,1.235,9,2209449,2209390,14.328,24.261,16.765,-0.101,55.355,60,580.626100275,580.6250394499999,1.0608
2991,0.63397,0.728857,2.552,2.654,1.884,9,2211083,2211024,24.448,14.346,14.116,-0.154,52.91,60,580.7866069749999,580.7849879125,1.6191
2992,0.551239,0.656103,3.473,3.612,2.565,9,2211439,2211310,43.527,41.388,35.435,-0.21,120.35,130,580.820691275,580.81848765,2.2036
