,E,S,bp,max_rate,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms,max_rate_Dem,max_rate_Aem
5509,0.81123,0.558585,16,88321.567,16.018,15.604,3.727,-0.025,35.349,37,496.46663341249996,496.46593663749996,0.6968,,61903.092
5510,0.654045,0.621314,16,147090.097,7.273,6.778,3.847,-0.014,17.898,19,496.4672861625,496.4668952875,0.3909,,
5511,0.608427,0.60442,16,194275.161,13.679,14.714,8.804,-0.018,37.197,39,497.12128915,497.12078733749996,0.5018,,98753.623
5512,0.682602,0.641114,16,82846.822,8.223,6.743,3.824,-0.016,18.79,20,497.2907282,497.29027717499997,0.451,,
5513,0.579844,0.672524,16,106480.009,8.064,6.772,5.843,-0.015,20.678,22,497.29873822499997,497.2983367,0.4015,,
5514,-0.052709,0.977584,16,203404.913,-1.388,0.604,27.728,-0.025,26.943,31,497.4843889875,497.48369292499996,0.6961,140237.113,
5515,-0.15751,1.027753,16,49622.44,-1.473,-0.253,10.826,-0.016,9.101,11,497.484637025,497.48419311249995,0.4439,50495.218,
5516,-0.130631,1.011367,16,283053.982,-2.295,-0.197,19.864,-0.013,17.372,20,498.08362931249997,498.08328226249995,0.3471,283926.76,
5517,0.465115,0.695602,16,143827.717,15.278,14.374,17.569,-0.04,47.221,51,498.141739075,498.140638825,1.1002,59077.18,58370.024
5518,0.738892,0.712113,16,274716.927,30.193,16.519,10.669,-0.031,57.381,60,498.14358675,498.142741825,0.8449,35865.194,192189.062
5519,-0.094879,1.022208,16,110350.829,-1.966,-0.45,22.69,-0.029,20.274,24,498.51192783749997,498.51113649999996,0.7913,111223.608,
5520,0.102411,1.024034,16,68880.574,1.345,-0.308,11.788,-0.02,12.825,15,498.5170402,498.51649845,0.5418,59171.267,
5521,0.08648,1.018365,16,88598.299,0.841,-0.175,8.879,-0.011,9.545,11,498.5201485875,498.5198405,0.3081,,
5522,-0.03374,1.016611,16,74368.139,-0.355,-0.172,10.882,-0.011,10.355,12,498.56354285,498.56324055,0.3023,67614.205,
5523,-0.153032,1.024986,16,45964.888,-1.308,-0.208,9.857,-0.013,8.34,10,498.5636984625,498.5633322,0.3663,46837.666,
5524,-0.041712,1.022188,16,54955.156,-0.434,-0.226,10.845,-0.014,10.184,12,498.56379525,498.5633980875,0.3972,47928.8,
5525,0.800637,0.76944,16,53394.71,7.537,2.821,1.877,-0.011,12.234,13,498.596442025,498.5961269125,0.3151,,
5526,0.384596,0.687613,16,132487.207,7.376,8.713,11.803,-0.018,27.892,30,498.991945875,498.9914414,0.5045,44628.375,
5527,0.509358,0.713885,16,64195.653,6.068,4.774,5.845,-0.014,16.687,18,498.99512796249996,498.99473152499996,0.3964,,
5528,0.802066,0.792484,16,85775.205,11.192,3.654,2.762,-0.022,17.608,19,498.996339075,498.99573095,0.6081,,56904.598
5529,0.908365,0.713543,16,57651.486,8.622,3.811,0.87,-0.012,13.303,14,499.334028375,499.3336957125,0.3327,,
5530,1.008539,0.515205,16,196023.201,13.752,12.831,-0.116,-0.011,26.466,27,499.3573343375,499.3570368,0.2975,,196414.521
5531,0.899054,0.388362,16,70597.567,15.167,26.568,1.703,-0.028,43.438,45,499.3584969625,499.357737775,0.7592,,50902.968
5532,0.653867,0.558181,16,68566.779,7.222,8.743,3.823,-0.016,19.789,21,499.36094092499997,499.36048939999995,0.4515,,
5533,0.730974,0.496559,16,316669.334,26.366,36.569,9.704,-0.027,72.638,75,499.361535275,499.3607776125,0.7577,26054.96,178449.16
5534,0.767571,0.610675,16,61023.005,9.321,7.742,2.823,-0.016,19.886,21,499.68809095,499.68763752499996,0.4534,,43503.868
5535,0.134441,1.025669,16,75566.633,2.589,-0.482,16.669,-0.031,18.776,22,499.872387625,499.8715405375,0.8471,48968.544,
5536,-0.151765,1.024206,16,49125.634,-1.299,-0.202,9.861,-0.013,8.359,10,500.41624276249996,500.415887125,0.3556,49998.412,
5537,-0.150664,1.023529,16,85645.189,-2.842,-0.434,21.702,-0.028,18.427,22,500.41679369999997,500.416031675,0.762,86517.968,
5538,-0.062715,1.012644,16,161959.568,-0.995,-0.198,16.864,-0.013,15.67,18,500.98162872499995,500.9812804875,0.3482,162832.347,
5539,1.013699,0.505176,16,181332.192,23.328,22.542,-0.315,-0.029,45.555,47,501.04448775,501.043682125,0.8056,,181723.513
5540,0.823749,0.754106,16,289909.695,26.859,10.632,5.747,-0.023,43.238,45,501.37588332499996,501.37523627499996,0.647,,209445.986
5541,0.081287,0.966664,16,161793.226,1.663,0.706,18.798,-0.019,21.166,24,501.81084695,501.8103295125,0.5174,115676.869,
5542,0.104656,1.022051,16,57376.179,0.92,-0.19,7.87,-0.012,8.6,10,501.8126299875,501.81229668749995,0.3333,,
5543,0.038735,1.02503,16,126023.093,0.673,-0.424,16.708,-0.027,16.957,20,501.8137424125,501.8129964375,0.746,112903.068,
5544,-0.155279,1.026373,16,48728.09,-1.324,-0.219,9.849,-0.014,8.306,10,501.81382898749996,501.8134439625,0.385,49600.868,
5545,-0.049645,1.017252,16,90676.714,-0.608,-0.208,12.857,-0.013,12.041,14,501.9003427625,501.89997765,0.3651,78738.254,
5546,-0.027271,1.027049,16,44842.089,-0.235,-0.227,8.844,-0.014,8.383,10,501.9004453875,501.900046875,0.3985,,
5547,-0.089611,0.96796,16,74341.335,-1.538,0.568,18.703,-0.028,17.733,21,501.9016362,501.90087719999997,0.759,75214.113,
5548,-0.077389,1.025217,16,143761.96,-1.132,-0.36,15.753,-0.023,14.261,17,501.9020287125,501.9013966125,0.6321,144634.739,
5549,-0.152313,1.024543,16,46762.315,-1.433,-0.225,10.845,-0.014,9.186,11,501.90283271249996,501.90243645,0.3963,47635.094,
5550,0.79888,0.681872,16,191043.593,26.712,15.6,6.725,0.974,49.036,52,501.9740970625,501.97339362499997,0.7034,,139539.683
5551,0.029694,1.008151,16,330858.371,0.426,-0.116,13.92,-0.007,14.23,16,502.03914572499997,502.03894184999996,0.2039,299937.164,
5552,0.908952,0.663607,16,50116.762,8.606,4.799,0.862,-0.013,14.267,15,502.1385903625,502.1382377875,0.3526,,
5553,0.72784,0.789694,16,77302.068,10.214,3.737,3.819,-0.017,17.77,19,502.1388899,502.13842801249996,0.4619,,43923.19
5554,0.627154,0.570114,16,52831.075,8.079,9.714,4.803,-0.018,22.596,24,502.1390933875,502.1385903625,0.503,,
5555,0.801868,0.487997,16,46344.322,7.472,9.776,1.846,-0.014,19.094,20,502.1393799875,502.13898695,0.393,,
5556,0.801972,0.661097,16,44561.477,7.466,4.773,1.844,-0.014,14.083,15,502.1396945125,502.1392949375,0.3996,,
5557,0.04192,0.940718,16,85386.321,0.473,0.71,10.801,-0.018,11.984,14,502.14688915,502.14638019999995,0.509,78107.391,
5558,0.116273,0.891811,16,137926.853,2.461,2.567,18.702,-0.028,23.731,27,502.1646978125,502.1639374625,0.7603,90427.467,
5559,1.016301,0.493261,16,45423.966,9.67,9.774,-0.155,-0.014,19.289,20,502.193781125,502.19338477499997,0.3964,,45815.287
5560,0.691213,0.576427,16,49018.742,6.379,6.781,2.85,-0.014,16.01,17,502.1940825625,502.1936984625,0.3841,,
5561,0.654463,0.589723,16,79503.19,7.394,7.86,3.904,-0.009,19.159,20,502.19419343749996,502.19394816249996,0.2453,,
5562,0.820355,0.540943,16,75538.973,8.508,8.801,1.863,-0.013,19.172,20,502.22564232499997,502.2252924,0.3499,,
5563,0.874586,0.678684,16,64484.822,12.295,6.655,1.763,-0.022,20.713,22,502.26463789999997,502.26403235,0.6055,,50810.982
5564,0.596197,0.577366,16,100339.33,7.12,8.741,4.822,-0.016,20.683,22,502.392134925,502.39168026249996,0.4547,,
5565,0.846583,0.916439,16,152139.544,15.161,1.633,2.748,-0.023,19.542,21,502.4535280125,502.45288286249996,0.6451,,140563.686
5566,0.810436,0.766687,16,582677.507,41.247,15.488,9.648,-0.033,66.383,69,502.457584075,502.4566841875,0.8999,36738.11,536039.973
5567,0.41015,0.724269,16,45488.768,4.062,3.771,5.842,-0.015,13.676,15,502.4587811125,502.45837823749997,0.4029,,
5568,0.907872,0.620411,16,53116.052,8.636,5.82,0.876,-0.011,15.333,16,502.8041975,502.80388163749996,0.3159,,
5569,0.515111,0.480796,16,53208.622,5.126,10.745,4.825,-0.016,20.696,22,502.86053907499996,502.8600917125,0.4474,,
5570,0.691185,0.768161,16,46372.671,6.395,2.792,2.857,-0.013,12.045,13,502.8614427375,502.86107792499996,0.3648,,
5571,-0.054833,1.025662,16,159056.542,-0.614,-0.28,11.807,-0.018,10.914,13,503.21693354999996,503.21644131249997,0.4922,126165.927,
5572,0.076808,1.026579,16,49432.986,0.735,-0.248,8.83,-0.016,9.317,11,503.2261282,503.22569297499996,0.4352,,
5573,-0.012566,1.014232,16,428843.428,-0.455,-0.508,36.651,-0.032,35.688,41,503.2267843625,503.22589163749996,0.8927,399608.679,
5574,-0.080714,1.024629,16,157584.25,-1.251,-0.372,16.744,-0.024,15.121,18,503.479543375,503.4788888125,0.6546,147346.445,
5575,0.509218,0.46364,16,67434.913,6.061,13.77,5.842,-0.015,25.673,27,503.5799383375,503.5795339875,0.4044,,
5576,0.766788,0.436904,16,175287.625,9.396,15.793,2.858,-0.013,28.047,29,503.9350404125,503.93467688749996,0.3635,,47132.022
5577,0.768458,0.602066,16,320343.941,134.912,116.037,40.65,-0.125,291.599,302,503.939244375,503.93579447499997,3.4499,69371.051,225515.619
5578,0.568498,0.431565,16,110937.864,11.468,26.571,8.705,-0.027,46.743,49,503.939688275,503.93893338749996,0.7549,,50882.033
5579,-0.151356,0.966204,16,118317.366,-2.593,0.599,19.724,-0.026,17.731,21,504.73218579999997,504.73148139999995,0.7044,119190.144,
5580,-0.036389,1.021674,16,95063.414,-0.727,-0.424,20.708,-0.027,19.557,23,504.7870813125,504.7863362875,0.745,92268.3,
5581,0.035948,1.020155,16,112919.665,0.882,-0.485,23.666,-0.031,24.064,28,504.872841925,504.87198947499996,0.8524,95531.941,
5582,0.101906,1.024481,16,67075.463,1.337,-0.314,11.784,-0.02,12.808,15,504.87383035,504.87327925,0.5511,49942.93,
5583,-0.151658,1.02414,16,52051.462,-1.818,-0.283,13.806,-0.018,11.705,14,505.7047865875,505.70428995,0.4966,52924.241,
5584,0.101158,0.979696,16,259534.597,3.466,0.71,30.801,-0.018,34.977,39,506.15369768749997,506.15318826249995,0.5094,158733.493,
5585,0.062117,0.932097,16,67582.717,0.652,0.764,9.838,-0.015,11.253,13,506.4931461,506.49273156249996,0.4145,49581.351,
5586,0.805561,0.569146,16,217016.938,31.196,29.317,7.53,-0.044,68.043,71,506.5085334625,506.50733216249995,1.2013,,131276.716
5587,0.801927,0.839979,16,45318.622,7.469,1.774,1.845,-0.014,11.088,12,506.5545859875,506.55418925,0.3967,,
5588,0.728175,0.891759,16,106935.394,10.147,1.691,3.788,-0.02,15.626,17,506.55492905,506.55438653749997,0.5425,,48113.062
5589,0.063032,1.009571,16,117983.153,0.735,-0.111,10.924,-0.007,11.548,13,506.923841725,506.92364746249996,0.1943,111869.686,
5590,0.780427,0.496797,16,80254.179,23.427,30.406,6.591,-0.038,60.424,63,506.986037625,506.98499319999996,1.0444,,71093.937
5591,-0.061096,1.020951,16,105562.808,-0.796,-0.267,13.816,-0.017,12.754,15,507.13029869999997,507.129829075,0.4696,106435.586,
5592,0.7629,0.773303,16,66132.7,12.067,4.637,3.75,-0.023,20.454,22,507.74982986249995,507.749191475,0.6384,,57580.048
5593,0.919231,0.789818,16,47717.992,9.559,2.767,0.84,-0.015,13.166,14,507.88574213749996,507.8853329625,0.4092,,42564.17
5594,0.70721,0.828095,16,48657.898,9.13,2.68,3.78,-0.02,15.59,17,507.88604293749995,507.88548043749995,0.5625,,31723.738
5595,0.706776,0.82524,16,91301.709,9.275,2.779,3.848,-0.014,15.902,17,507.8881322625,507.8877440125,0.3882,,53236.116
5596,-0.020339,0.980912,16,179068.389,-0.572,0.547,28.689,0.971,28.664,34,507.98264428749997,507.98184833749997,0.7959,120226.847,
5597,0.114634,1.024789,16,131076.678,1.906,-0.402,14.723,-0.026,16.227,19,507.9949986375,507.9942916125,0.707,63182.733,
5598,0.079293,0.925709,16,46794.773,0.762,0.771,8.842,-0.015,10.375,12,508.0016370875,508.0012341375,0.4029,,
5599,0.069176,0.928229,16,60631.452,0.734,0.82,9.876,-0.011,11.431,13,508.084292925,508.08397726249996,0.3157,54062.861,
5600,0.669018,0.53154,16,155637.102,15.665,20.637,7.75,-0.023,44.052,46,508.30233223749997,508.30169359999996,0.6386,,77780.288
5601,0.961151,0.642463,16,101629.792,18.349,10.624,0.742,-0.024,29.716,31,508.38224764999995,508.3815874875,0.6602,,92340.155
5602,0.806191,0.577599,16,166056.162,23.811,21.599,5.724,-0.026,51.133,53,508.46219579999996,508.461490675,0.7051,,108528.931
5603,0.737265,0.496365,16,142620.793,21.406,29.46,7.628,-0.034,58.494,61,508.83548852499996,508.83453879999996,0.9497,,81612.078
5604,0.65392,0.445902,16,53832.32,7.237,13.753,3.83,-0.016,24.821,26,508.84913226249995,508.8486987,0.4336,,
5605,0.837127,0.563086,16,46611.425,9.46,8.768,1.84,-0.015,20.068,21,508.84998837499995,508.84958076249995,0.4076,,42935.833
5606,0.836889,0.662088,16,68895.953,9.471,5.776,1.846,-0.014,17.093,18,508.8502317875,508.8498382125,0.3936,,46583.843
5607,0.668802,0.529337,16,117496.339,15.372,20.436,7.612,-0.036,43.42,46,508.85228191249996,508.8512908625,0.9911,,66304.717
5608,0.721741,0.485687,16,75853.626,7.322,10.742,2.823,-0.016,20.887,22,509.10994519999997,509.10949232499996,0.4529,,
5609,0.462542,0.570933,16,46199.562,4.171,6.776,4.846,-0.014,15.793,17,509.1115828875,509.1111893375,0.3936,,
5610,0.825906,0.490194,16,102902.568,26.53,33.407,5.592,-0.038,65.529,68,509.11323475,509.1121928,1.042,,92191.058
5611,0.603286,0.682104,16,153325.273,16.306,12.597,10.723,-0.026,39.625,42,509.25263836249997,509.25192946249996,0.7089,38666.412,67321.148
5612,0.081863,0.987025,17,341724.693,2.909,0.467,32.628,-0.036,36.004,41,510.4526912,510.4517424125,0.9488,306709.547,
5613,0.784886,0.77783,17,89783.464,10.364,3.772,2.841,-0.015,16.977,18,511.1552905625,511.1548841,0.4065,,57804.394
5614,0.907857,0.570802,17,108202.899,25.925,21.472,2.631,-0.035,50.028,52,511.15598497499997,511.155044725,0.9402,,80016.803
5615,-0.026174,1.026227,17,46566.921,-0.226,-0.22,8.846,-0.015,8.4,10,511.202189075,511.2017967875,0.3923,,
5616,0.043568,1.014227,17,109740.548,0.541,-0.174,11.878,-0.012,12.245,14,511.30624474999996,511.30593454999996,0.3102,74981.745,
5617,-0.018689,1.020794,17,53060.597,-0.163,-0.177,8.876,-0.012,8.536,10,511.504742975,511.5044269375,0.316,,
5618,0.835936,0.573338,17,140998.892,14.288,12.72,2.804,-0.019,29.812,31,511.58254358749997,511.5820444625,0.4991,,104072.473
5619,0.800112,0.83686,17,61086.768,11.358,2.767,2.838,-0.016,16.963,18,511.9514453375,511.9510310125,0.4143,,48738.106
5620,0.919026,0.854338,17,48523.388,9.571,1.776,0.843,-0.015,12.189,13,511.9524944,511.95209471249996,0.3997,,44933.303
5621,-0.020414,1.02204,17,57192.546,-0.177,-0.187,8.869,-0.013,8.504,10,512.213481,512.21314725,0.3338,,
5622,0.043262,0.987832,17,261147.682,1.246,0.355,27.549,-0.043,29.15,34,512.2145437624999,512.21339475,1.149,104922.942,
5623,0.70944,0.646985,17,455887.915,35.705,27.461,14.624,-0.036,77.79,81,512.52219,512.5212301125,0.9599,36267.231,151192.358
5624,0.8142,0.897724,17,103956.302,12.288,1.719,2.804,-0.019,16.811,18,512.5226354624999,512.5221357875,0.4997,,104348.483
5625,0.56078,0.697459,17,56831.825,6.206,4.8,4.861,-0.013,15.867,17,512.707233425,512.7068778624999,0.3556,,
5626,0.792307,0.607348,17,130324.005,17.794,14.52,4.664,-0.032,36.978,39,512.708088925,512.707233425,0.8555,,99972.278
5627,0.635687,0.439667,17,102590.587,11.803,23.662,6.764,-0.023,42.229,44,512.7109943749999,512.710392675,0.6017,,46338.359
5628,0.785726,0.778665,17,95758.852,10.295,3.724,2.808,-0.018,16.827,18,512.7131374749999,512.7126467125,0.4908,,73057.312
5629,0.344901,0.452928,17,47843.638,3.079,10.782,5.848,0.985,19.709,22,513.1168842874999,513.1164963499999,0.3879,,
5630,0.944622,0.509799,17,129064.748,13.456,13.698,0.789,-0.02,27.943,29,513.271979325,513.2714410125,0.5383,,95334.442
5631,0.734317,0.691639,17,109856.169,15.813,9.601,5.721,-0.027,31.136,33,513.4081413375,513.4074309125,0.7104,,47399.059
5632,0.760874,0.735734,17,254234.08,12.349,5.83,3.881,-0.011,22.06,23,513.4230374374999,513.42273415,0.3033,,134816.695
5633,0.058416,1.017154,17,120533.83,0.98,-0.283,15.802,-0.019,16.5,19,513.5676816,513.5671776375,0.504,115865.767,
5634,0.721528,1.021516,17,85044.95,7.383,-0.216,2.849,-0.014,10.017,11,514.0881311375,514.0877473749999,0.3838,,
5635,-0.034773,1.024075,17,47858.71,-0.331,-0.224,9.844,-0.015,9.289,11,514.3405433375,514.3401451249999,0.3982,45793.863,
5636,-0.02316,1.02108,17,117505.495,-0.625,-0.557,27.611,-0.037,26.429,31,514.3417324,514.340740375,0.992,96153.301,
5637,0.926246,0.751473,17,119888.347,10.567,3.773,0.841,-0.015,15.181,16,514.682793225,514.6823888,0.4044,,46664.343
5638,0.367172,1.021044,17,51967.511,3.971,-0.223,6.844,-0.015,10.593,12,515.017527425,515.0171305125,0.3969,,
5639,0.694991,0.668028,17,374331.912,17.834,12.752,7.827,-0.017,38.412,40,515.025631375,515.0251892,0.4422,,144196.168
5640,0.189354,1.014876,17,441651.632,6.459,-0.5,27.651,-0.033,33.61,38,515.1232852124999,515.1223949375,0.8903,341670.887,19969.215
5641,0.96996,0.504579,17,176325.524,23.316,23.602,0.722,-0.027,47.64,49,515.53393595,515.5332274125,0.7085,,176717.704
5642,0.349166,0.651565,17,63384.993,3.157,4.836,5.885,-0.011,13.878,15,515.5372378999999,515.5369453874999,0.2925,,
5643,-0.144809,1.019915,17,59639.444,-1.25,-0.169,9.882,-0.011,8.464,10,515.540579425,515.5402793,0.3001,60502.206,
5644,-0.146026,1.020656,17,81411.035,-2.014,-0.279,15.805,-0.019,13.512,16,515.9379883875,515.9374914,0.497,82273.797,
5645,0.195955,1.019948,17,92203.001,1.917,-0.191,7.866,-0.013,9.592,11,515.9421349125,515.9417942,0.3407,,
5646,0.768149,0.450919,17,60953.456,9.284,14.717,2.802,-0.019,26.802,28,516.179081825,516.1785771,0.5047,,34935.426
5647,0.043704,1.021062,17,93335.658,0.765,-0.361,16.748,-0.024,17.152,20,517.258487075,517.2578438125,0.6433,54224.648,
5648,-0.021691,1.022966,17,52100.622,-0.188,-0.195,8.864,-0.013,8.481,10,517.2586275625,517.2582807499999,0.3468,,
5649,-0.036613,1.013047,17,88005.866,-0.42,-0.148,11.897,-0.01,11.329,13,517.35559655,517.3553333625,0.2632,88868.628,
5650,0.005396,1.019404,17,169776.591,0.08,-0.283,14.802,-0.019,14.599,17,517.5072473624999,517.50674295,0.5044,159767.98,
5651,0.031686,0.969242,17,83155.503,0.579,0.58,17.707,-0.028,18.867,22,517.7521773999999,517.7514300875,0.7473,84018.265,
5652,0.098592,1.014028,17,362381.421,2.814,-0.395,25.724,-0.026,28.143,32,517.7537421625,517.753039175,0.703,155781.563,
5653,0.463939,0.834283,17,49720.764,4.207,1.801,4.861,-0.013,10.87,12,517.9343448,517.9339909875,0.3538,,
5654,-0.134683,1.013783,17,89991.137,-1.413,-0.143,11.9,-0.01,10.345,12,518.3222317875,518.3219779,0.2539,90853.899,
5655,0.049978,0.990923,17,186538.485,2.082,0.382,39.568,-0.041,42.031,48,518.3594389374999,518.358337675,1.1013,185546.227,
5656,0.141897,0.938839,17,73844.799,1.624,0.746,9.822,-0.017,12.192,14,518.35984435,518.3593915375,0.4528,39670.417,
5657,-0.039482,1.010354,17,605955.684,-0.981,-0.255,25.822,0.983,24.587,29,518.363036575,518.3625832875,0.4533,500390.292,
5658,-0.058608,1.028286,17,67150.359,-0.653,-0.306,11.786,-0.021,10.827,13,518.3634311874999,518.3628858625,0.5453,68013.121,
5659,0.509434,0.903362,17,129437.318,12.134,2.548,11.684,-0.03,26.366,29,518.4299448625,518.4291399875,0.8049,47862.362,47754.68
5660,0.516358,0.596444,17,55162.547,5.172,6.778,4.845,-0.015,16.795,18,518.6288855875,518.62848945,0.3961,,
5661,0.537013,0.517245,17,80107.885,7.899,13.728,6.81,-0.018,28.436,30,519.099982225,519.099497175,0.485,,
5662,0.910102,0.92344,17,47540.422,8.579,0.782,0.847,-0.015,10.208,11,519.1423288249999,519.1419398749999,0.389,,
5663,0.916344,0.6066,17,60100.632,9.65,6.83,0.881,-0.011,17.36,18,519.444486975,519.44418345,0.3035,,58495.428
5664,0.628036,0.525524,17,173465.232,16.421,23.607,9.726,-0.026,49.754,52,519.4578841875,519.457185,0.6992,25799.757,106609.95
5665,0.46686,0.762776,17,71679.53,4.292,2.859,4.902,-0.009,12.054,13,519.4941858875,519.493935575,0.2503,,
5666,0.34593,0.76212,17,46286.285,3.098,2.795,5.857,-0.014,11.749,13,519.494342625,519.493977475,0.3651,,
5667,0.756439,0.806922,17,339170.589,17.905,5.664,5.765,-0.023,29.335,31,519.4955953,519.4949967499999,0.5986,,339562.77
5668,0.85206,0.644685,17,55472.588,10.387,6.718,1.803,-0.019,18.908,20,519.6669799375,519.666478625,0.5013,,40502.285
5669,0.800477,0.711181,17,60018.394,7.553,3.832,1.883,-0.011,13.267,14,519.8055283625,519.80522905,0.2993,,
5670,0.559495,0.69761,17,73730.412,6.124,4.745,4.822,-0.017,15.69,17,519.80613405,519.8056793124999,0.4547,,
5671,0.669049,0.496425,17,102556.899,15.528,23.543,7.681,-0.031,46.752,49,520.1060411999999,520.1052278625,0.8133,,80603.633
5672,0.80104,0.545934,17,58147.322,11.286,11.718,2.803,-0.019,25.807,27,520.1063339374999,520.1058319499999,0.502,,48539.014
5673,0.691287,0.615161,17,54508.759,6.419,5.809,2.867,-0.013,15.094,16,520.1063815374999,520.1060411999999,0.3403,,
5674,0.840965,0.841377,17,165934.19,24.879,5.577,4.705,-0.028,35.161,37,520.1669797625,520.1662271499999,0.7526,,128534.731
5675,0.654273,0.746098,17,119340.498,7.305,3.799,3.86,-0.013,14.964,16,520.2446936875,520.2443364625,0.3572,,
5676,-0.083429,1.017854,17,162763.51,-1.599,-0.336,20.765,-0.023,18.83,22,520.2590880875,520.25848945,0.5986,120135.126,
5677,-0.051254,1.018333,17,80607.426,-0.626,-0.22,12.846,-0.015,12.0,14,520.2597782125,520.2593864875,0.3917,68491.686,
5678,0.82055,0.554463,17,271317.46,39.201,38.389,8.573,-0.041,86.163,89,520.29568475,520.2945960999999,1.0887,,211479.64
5679,0.578525,0.656222,17,50341.317,5.286,4.787,3.851,-0.014,13.923,15,520.3006272375,520.3002471875,0.38,,
