,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
2619,0.259407,0.657212,1.994,1.882,1.434,6,1499184,1499121,10.006,20.118,28.566,-0.129,58.691,64,412.8867521875,412.884292975,2.4592
2620,0.150816,0.946131,3.931,3.709,2.826,6,1499409,1499356,6.069,2.291,34.174,0.745,42.535,54,412.9619886625,412.9571412625,4.8474
2621,0.10976,1.063143,4.374,4.127,3.144,6,1499703,1499626,7.626,-4.127,61.856,0.716,65.355,78,413.0380389375,413.0326451625,5.3938
2622,0.241348,0.472528,3.362,3.172,2.417,6,1501605,1501494,11.638,53.828,36.583,0.782,102.049,112,413.67989174999997,413.67574568749995,4.1461
2623,0.267709,0.719057,3.195,3.015,2.297,6,1502153,1502053,17.805,25.985,48.703,-0.207,92.492,101,413.856886725,413.8529461,3.9406
2624,0.327033,0.535749,3.894,3.674,2.8,6,1502274,1502167,17.106,45.326,35.2,-0.252,97.632,108,413.86804756249995,413.8632451,4.8025
2625,0.16647,0.608695,3.981,3.756,2.862,6,1503423,1503354,6.019,23.244,30.138,-0.258,59.401,70,414.2726465,414.26773703749996,4.9095
2626,0.262999,0.524978,4.057,3.828,2.917,6,1504715,1504568,18.943,65.172,53.083,-0.263,137.197,148,414.62914079999996,414.624137175,5.0036
2627,0.333325,0.47184,2.342,2.21,1.684,6,1504887,1504814,10.658,35.79,21.316,-0.152,67.763,74,414.6546380375,414.65174921249996,2.8888
2628,0.059064,0.6164,3.198,3.018,2.3,6,1505041,1504983,1.802,18.982,28.7,0.793,49.484,59,414.6976499625,414.69370553749997,3.9444
2629,0.246989,0.614233,5.109,4.82,3.673,6,1505508,1505272,33.891,86.18,103.327,-0.331,223.398,237,414.76913833749995,414.7628382625,6.3001
2630,0.32467,0.420534,3.762,3.55,2.705,6,1506060,1505976,10.238,43.45,21.295,-0.244,74.983,85,414.9276887375,414.9230490375,4.6397
2631,0.343023,0.59849,2.352,2.219,1.691,6,1506130,1506068,11.648,22.781,22.309,-0.152,56.738,63,414.932394125,414.92949369999997,2.9004
2632,0.22772,0.681822,5.19,4.897,3.732,6,1506327,1506251,9.81,20.103,33.268,-0.336,63.181,77,414.97494766249997,414.9685468625,6.4008
2633,0.266191,0.468113,3.236,3.053,2.326,6,1506633,1506538,10.764,45.947,29.674,0.79,86.385,96,415.04414342499996,415.04015288749997,3.9905
2634,0.234379,0.752483,4.003,3.777,2.878,6,1506699,1506644,7.997,11.223,26.122,-0.26,45.341,56,415.05089365,415.045956575,4.9371
2635,0.381815,0.587263,3.492,3.295,2.511,6,1507106,1507033,14.508,26.705,23.489,-0.226,64.703,74,415.1831005125,415.178794025,4.3065
2636,0.223713,0.876618,4.507,4.253,3.241,6,1507478,1507388,15.493,9.747,53.759,-0.292,78.999,91,415.295498325,415.289939625,5.5587
2637,0.113564,1.00666,2.462,2.323,1.77,6,1508840,1508786,5.538,-0.323,43.23,-0.16,48.446,55,415.78893869999996,415.7859029125,3.0358
2638,0.158953,0.58345,1.949,1.839,1.401,6,1509429,1509337,8.051,36.161,42.599,0.874,86.811,93,415.96389966249995,415.96149599999995,2.4037
2639,0.408505,0.566444,4.673,4.41,3.36,6,1510635,1510553,16.327,30.59,23.64,-0.303,70.557,83,416.39730629999997,416.3915428125,5.7635
2640,0.236786,0.540687,2.667,2.516,1.917,6,1512613,1512534,9.333,33.484,30.083,-0.173,72.899,80,417.1273435875,417.1240546875,3.2889
2641,0.238323,0.625504,3.934,3.712,2.828,6,1513334,1513257,10.066,25.288,32.172,-0.255,67.527,78,417.35449958749996,417.34964844999996,4.8511
2642,0.205066,0.697433,3.417,3.224,2.456,6,1513993,1513827,22.583,47.776,87.544,-0.221,157.903,167,417.51010479999997,417.50589122499997,4.2136
2643,0.280692,0.545533,3.73,3.519,2.682,6,1514595,1514519,10.27,30.481,26.318,-0.242,67.069,77,417.7032943,417.69869443749997,4.5999
2644,0.205896,0.643319,4.05,3.822,2.912,6,1516361,1516261,11.95,32.178,46.088,-0.263,90.216,101,418.3014488875,418.29645393749996,4.9949
2645,0.279299,0.625537,4.053,3.825,2.914,6,1516415,1516353,8.947,19.175,23.086,0.737,51.208,63,418.305653425,418.3006546625,4.9988
2646,0.337725,0.52429,3.178,2.998,2.285,6,1518216,1518074,23.822,64.002,46.715,-0.206,134.54,143,418.96365511249996,418.9597364125,3.9187
2647,0.288496,0.522043,4.343,4.098,3.123,6,1518398,1518237,22.657,71.902,55.877,-0.282,150.436,162,418.97759887499996,418.9722427625,5.3561
2648,0.207298,0.753161,3.602,3.398,2.589,6,1518676,1518588,12.398,19.602,47.411,-0.233,79.41,89,419.03814015,419.03369833749997,4.4418
2649,0.272614,0.584908,2.917,2.753,2.097,6,1518960,1518890,10.083,26.247,26.903,-0.189,63.233,71,419.097143325,419.09354559999997,3.5977
2650,0.310523,0.53682,4.189,3.952,3.011,6,1520714,1520585,19.811,55.048,43.989,-0.272,118.848,130,419.63910351249996,419.633937825,5.1657
2651,0.159896,0.638908,4.585,4.326,3.297,6,1520887,1520812,6.415,22.674,33.703,0.703,62.792,76,419.683745225,419.678090475,5.6548
2652,0.244485,0.372688,3.561,3.36,2.56,6,1521296,1521151,12.439,85.64,38.44,-0.231,136.519,146,419.789336725,419.78494535,4.3914
2653,0.4528,0.467951,3.414,3.222,2.455,6,1521516,1521373,28.586,71.778,34.545,-0.221,134.909,144,419.80340313749997,419.7991925,4.2106
2654,0.338058,0.662781,2.788,2.631,2.005,6,1522052,1521999,10.212,15.369,19.995,0.819,45.576,54,419.9608401,419.95740152499997,3.4386
2655,0.241383,0.640893,3.005,2.836,2.161,6,1522166,1522075,12.995,30.164,40.839,-0.195,83.998,92,419.9746455125,419.97093909999995,3.7064
2656,0.266617,0.500237,3.735,3.558,2.758,7,1523117,1522971,18.265,68.442,50.242,-0.234,136.948,147,420.25230393749996,420.24765192499996,4.652
2657,0.332534,0.481345,4.9,4.668,3.619,7,1523346,1523177,25.1,81.332,50.381,-0.307,156.813,170,420.26659025,420.2604873125,6.1029
2658,0.030126,1.024898,4.456,4.245,3.291,7,1524457,1524396,1.544,-1.245,49.709,-0.279,50.008,62,420.6639032,420.65835316249996,5.55
2659,0.449882,0.378059,1.402,1.336,1.035,7,1525167,1525049,19.598,71.664,23.965,-0.088,115.227,119,420.8568360375,420.8550899,1.7461
2660,0.271706,0.488703,4.784,4.557,3.533,7,1525685,1525551,16.216,62.443,43.467,-0.3,122.126,135,420.99570244999995,420.98974427499996,5.9582
2661,0.162383,0.744009,3.49,3.325,2.577,7,1528430,1528376,5.51,11.675,28.423,-0.219,45.608,55,421.8531492875,421.8488025,4.3468
2662,0.215914,0.592546,5.984,5.701,4.42,7,1529090,1528892,23.016,73.299,83.58,2.625,179.895,199,422.0150918875,422.007638075,7.4538
2663,0.372667,0.65059,4.694,4.472,3.466,7,1529661,1529478,41.306,59.528,69.534,0.706,170.368,184,422.16073595,422.1548897875,5.8462
2664,0.301457,0.508839,4.019,3.829,2.968,7,1529753,1529639,15.981,51.171,37.032,-0.252,104.185,115,422.16474689999995,422.15974137499995,5.0055
2665,0.081774,0.936054,4.105,3.91,3.031,7,1531370,1531296,4.895,4.09,54.969,-0.257,63.953,75,422.71085645,422.70574395,5.1125
2666,0.255452,0.523783,6.097,5.809,4.503,7,1533066,1532856,25.903,92.191,75.497,0.618,193.591,211,423.2207891875,423.2131949875,7.5942
2667,0.309641,0.483757,2.463,2.347,1.819,7,1533363,1533267,13.537,46.653,30.181,-0.154,90.371,97,423.26190614999996,423.25883805,3.0681
2668,0.172335,0.3911,3.008,2.865,2.221,7,1533646,1533550,5.992,54.135,28.779,-0.189,88.905,97,423.3503916125,423.346645375,3.7462
2669,0.308921,0.482615,6.699,6.382,4.948,7,1534718,1534377,48.301,167.618,108.052,-0.42,323.971,342,423.55964133749995,423.551297075,8.3443
2670,0.250432,0.560788,3.931,3.745,2.903,7,1534932,1534808,16.069,50.255,48.097,-0.246,114.421,125,423.6109525875,423.606056725,4.8959
2671,0.268121,0.646177,3.257,3.103,2.406,7,1535088,1535024,9.743,19.897,26.594,-0.204,56.234,65,423.6345944125,423.6305373875,4.057
2672,0.271961,0.587455,3.207,3.055,2.369,7,1535337,1535217,17.793,45.945,47.631,0.799,111.369,121,423.6595482875,423.6555536125,3.9947
2673,0.349462,0.506735,2.726,2.597,2.013,7,1535422,1535351,11.274,31.403,20.987,0.829,63.663,72,423.6680871,423.6646915125,3.3956
2674,0.269176,0.639637,3.691,3.516,2.726,7,1536086,1536023,9.309,19.484,25.274,-0.231,54.066,64,423.840050025,423.8354526125,4.5974
2675,0.067404,0.990824,3.895,3.711,2.877,7,1536762,1536721,2.105,0.289,29.123,-0.244,31.517,42,424.1133533375,424.108501875,4.8515
2676,0.257524,0.792159,3.131,2.983,2.312,7,1537241,1537194,7.869,8.017,22.688,0.804,38.574,48,424.2536536,424.249754,3.8996
2677,0.303316,0.617686,6.859,6.534,5.065,7,1537869,1537694,29.141,59.466,66.935,1.57,155.542,176,424.4305450875,424.42200253749996,8.5426
2678,0.139204,0.568757,0.72,0.686,0.531,7,1538587,1538532,4.28,23.314,26.469,-0.045,54.063,56,424.6869902125,424.686093875,0.8963
2679,0.298211,0.550203,4.376,4.169,3.232,7,1538703,1538597,15.624,42.831,36.768,-0.274,95.223,107,424.69525542499997,424.6898047125,5.4507
2680,0.232922,0.689572,5.495,5.235,4.058,7,1539104,1538975,18.505,35.765,60.942,-0.345,115.211,130,424.7821993125,424.7753549125,6.8444
2681,0.288325,0.564511,3.607,3.436,2.664,7,1542093,1541958,20.393,54.564,50.336,0.774,125.293,136,425.86744949999996,425.8629568375,4.4927
2682,0.223738,0.627343,2.085,1.987,1.54,7,1542568,1542507,7.915,21.013,27.46,-0.131,56.388,62,426.0198986,426.0173012125,2.5974
2683,0.490623,0.597096,3.571,3.402,2.638,7,1542742,1542650,24.429,33.598,25.362,-0.224,83.389,93,426.0537513875,426.049303275,4.4481
2684,0.231899,0.544029,3.666,3.492,2.707,7,1543119,1543052,7.334,26.508,24.293,-0.23,58.135,68,426.1491031125,426.1445373625,4.5657
2685,0.289872,0.615211,3.971,3.783,2.933,7,1544515,1544393,20.029,43.217,49.067,-0.249,112.314,123,426.6822901875,426.67734444999996,4.9457
2686,0.126186,0.955736,6.421,6.117,4.742,7,1544892,1544788,10.579,3.883,73.258,-0.403,87.72,105,426.76179014999997,426.7537926125,7.9975
2687,0.217494,0.623824,4.045,3.853,2.987,7,1546080,1545982,11.955,33.147,43.013,-0.254,88.115,99,427.156287175,427.1512493125,5.0379
2688,0.262448,0.549413,4.027,3.837,2.974,7,1547258,1547179,9.973,31.163,28.026,-0.253,69.161,80,427.52395555,427.5189392,5.0164
2689,0.412669,0.556959,6.025,5.74,4.45,7,1547522,1547284,50.975,98.26,72.55,0.622,221.785,239,427.53370715,427.5262028875,7.5043
2690,0.269634,0.35316,4.74,4.516,3.501,7,1549100,1548970,11.26,76.484,30.499,-0.297,118.242,131,427.9974955625,427.9915911375,5.9044
2691,0.430924,0.426512,3.527,3.36,2.605,7,1549299,1549190,18.473,57.64,24.395,-0.221,100.507,110,428.01713793749997,428.012744475,4.3935
2692,0.292766,0.462124,2.525,2.406,1.865,7,1549850,1549752,12.475,49.594,30.135,-0.158,92.204,99,428.1870899875,428.18394452499996,3.1455
2693,0.118681,0.690111,4.611,4.393,3.405,7,1550108,1550043,4.389,16.607,32.595,-0.289,53.592,66,428.266594725,428.260851975,5.7428
2694,0.216984,0.685596,5.499,5.238,4.061,7,1550909,1550791,15.501,32.762,55.939,-0.345,104.202,119,428.50888964999996,428.5020410625,6.8486
2695,0.249085,0.691945,5.866,5.589,4.332,7,1551732,1551612,18.134,32.411,54.668,-0.368,105.213,121,428.777344025,428.770037425,7.3066
2696,0.346541,0.631947,4.582,4.365,3.384,7,1553501,1553401,19.418,32.635,36.616,-0.287,88.669,101,429.4724060375,429.4666992,5.7068
2697,0.235505,0.73181,2.773,2.642,2.048,7,1554018,1553958,9.227,14.358,29.952,-0.174,53.537,61,429.6514398125,429.64798563749997,3.4542
2698,0.149442,0.786451,2.934,2.795,2.167,7,1554324,1554274,5.066,9.205,28.833,-0.184,43.104,51,429.745703125,429.74204868749996,3.6544
2699,0.208482,0.825112,2.344,2.233,1.731,7,1554376,1554332,6.656,6.767,25.269,-0.147,38.691,45,429.7506070125,429.747687,2.92
2700,0.341302,0.38006,3.374,3.214,2.492,7,1557025,1556935,10.626,50.786,20.508,-0.212,81.921,91,430.71954013749996,430.71533819999996,4.2019
2701,0.181163,0.651277,6.78,6.459,5.007,7,1557459,1557227,25.22,74.541,113.993,0.575,213.754,233,430.771691875,430.7632474875,8.4444
2702,0.265477,0.535674,1.694,1.613,1.251,7,1558163,1558094,9.306,30.387,25.749,-0.106,65.442,70,430.987745675,430.98563635,2.1093
2703,0.335474,0.585482,2.199,2.095,1.624,7,1559388,1559323,11.801,24.905,23.376,-0.138,60.082,66,431.39864221249996,431.39590315,2.7391
2704,0.223935,0.658476,6.146,5.855,4.539,7,1559989,1559771,29.854,69.145,103.461,-0.385,202.459,219,431.57070304999996,431.56304769999997,7.6554
2705,0.319483,0.439368,8.109,7.725,5.989,7,1562079,1561717,47.891,191.275,102.011,-0.508,341.178,363,432.28084355,432.27074397499996,10.0996
2706,0.243373,0.701053,3.496,3.331,2.582,7,1562239,1562128,17.504,30.669,54.418,-0.219,102.591,112,432.2960018125,432.2916471625,4.3546
2707,0.301846,0.464875,7.791,7.422,5.754,7,1563266,1563045,28.209,107.578,65.246,-0.488,201.033,222,432.58619215,432.5764883375,9.7038
2708,0.093279,0.935533,5.095,4.854,3.763,7,1563337,1563291,2.905,2.146,28.237,-0.319,33.288,47,432.60599235,432.59964622499996,6.3461
2709,0.390042,0.819218,2.449,2.333,1.809,7,1564350,1564301,13.551,7.667,21.191,0.846,42.409,50,432.98714291249996,432.98409243749995,3.0505
2710,0.163858,0.876352,5.465,5.206,4.036,7,1566171,1566070,12.535,10.794,63.964,-0.343,87.292,102,433.6773526125,433.67054575,6.8069
2711,0.062605,0.965879,5.738,5.467,4.238,7,1566522,1566404,6.262,3.533,93.762,-0.36,103.558,119,433.77820261249997,433.77105574999996,7.1469
2712,0.022991,0.972903,6.537,6.228,4.828,7,1566972,1566890,1.463,1.772,62.172,-0.41,65.408,83,433.91588724999997,433.90774525,8.142
2713,0.213317,0.598555,8.098,7.715,5.981,7,1567272,1567111,17.902,56.285,66.019,-0.508,140.206,162,433.99273996249997,433.9826533,10.0867
2714,0.226963,0.608928,2.81,2.677,2.075,7,1567391,1567289,13.19,37.323,44.925,-0.176,95.437,103,434.00234035,433.9988401875,3.5002
2715,0.247836,0.49875,4.223,4.024,3.119,7,1567601,1567462,15.777,63.976,47.881,0.735,127.634,140,434.03039698749996,434.0251366125,5.2604
2716,0.280602,0.535046,6.667,6.351,4.924,7,1568603,1568403,27.333,84.649,70.076,0.582,182.059,201,434.27169811249996,434.26339472499996,8.3034
2717,0.357863,0.62677,3.655,3.482,2.699,7,1568951,1568847,21.345,35.518,38.301,-0.229,95.163,105,434.37549225,434.37093972499997,4.5525
2718,0.23583,0.639612,4.335,4.13,3.202,7,1569122,1569034,11.665,27.87,37.798,-0.272,77.333,89,434.40809756249996,434.4026981125,5.3994
2719,0.382137,0.502263,2.129,2.028,1.572,7,1569648,1569571,13.871,35.972,22.428,-0.133,72.271,78,434.5941046625,434.59145313749997,2.6515
2720,0.303188,0.977984,5.726,5.455,4.229,7,1569849,1569719,34.274,2.545,78.771,-0.359,115.59,131,434.623787,434.61665495,7.132
2721,0.297002,0.505198,2.93,2.791,2.164,7,1570831,1570757,10.07,33.209,23.836,-0.184,67.116,75,435.0047481375,435.001099175,3.649
2722,0.301056,0.480181,6.908,6.581,5.102,7,1571417,1571211,27.092,97.419,62.898,0.567,187.409,207,435.13105096249996,435.12244703749997,8.6039
2723,0.224556,0.451746,3.609,3.439,2.666,7,1571745,1571624,11.391,61.561,39.334,-0.226,112.286,122,435.20305107499996,435.1985554,4.4957
2724,0.150202,0.52916,2.493,2.375,1.841,7,1573116,1573041,5.507,32.625,31.159,-0.156,69.292,76,435.7304912875,435.727386625,3.1047
2725,0.201669,0.520538,3.857,3.675,2.849,7,1574209,1574103,10.143,46.325,40.151,-0.242,96.619,107,436.0508946375,436.04609032499997,4.8043
2726,0.273154,0.545931,2.212,2.108,1.634,7,1574603,1574519,11.788,35.892,31.366,-0.139,79.046,85,436.13544448749997,436.132688875,2.7556
2727,0.236371,0.665905,4.66,4.439,3.441,7,1576386,1576276,15.34,32.561,49.559,0.708,97.459,111,436.79585618749996,436.7900522875,5.8039
2728,0.096984,1.052936,6.268,5.971,4.629,7,1576796,1576721,5.732,-2.971,53.371,2.607,56.132,76,436.89024302499996,436.88243612499997,7.8069
2729,0.296349,0.487386,2.364,2.252,1.746,7,1577545,1577466,10.636,37.748,25.254,-0.148,73.638,80,437.1598945375,437.156950075,2.9445
2730,-0.030538,0.964592,2.972,2.831,2.195,7,1577818,1577778,-0.972,1.169,32.805,-0.186,33.001,41,437.237591175,437.233889325,3.7018
2731,0.120567,1.10157,3.562,3.394,2.631,7,1578788,1578745,4.438,-3.394,32.369,0.777,33.413,44,437.6041379625,437.5997009875,4.437
2732,0.087998,1.014841,6.697,6.38,4.946,7,1579089,1578978,8.303,-1.38,86.054,0.58,92.978,112,437.6877903125,437.6794492875,8.341
2733,0.363309,0.762551,2.998,2.856,2.214,7,1580626,1580572,13.002,11.144,22.786,-0.188,46.932,55,438.1572891125,438.15355521249995,3.7339
2734,0.166336,0.725421,4.012,3.822,2.963,7,1580694,1580618,7.988,18.178,40.037,-0.252,66.204,77,438.16089345,438.15589686249996,4.9966
2735,0.231507,0.562932,2.895,2.758,2.138,7,1581898,1581806,11.105,37.242,36.862,-0.182,85.208,93,438.56074315,438.55713672499996,3.6064
2736,0.05938,0.986408,4.784,4.558,3.533,7,1582307,1582189,6.216,1.442,98.467,-0.3,106.125,119,438.66749919999995,438.66154063749997,5.9586
2737,0.038626,0.957433,4.569,4.352,3.374,7,1582480,1582429,1.431,1.648,35.626,0.714,38.705,52,438.73388789999996,438.7281975625,5.6903
2738,0.068104,1.014684,6.297,5.999,4.651,7,1583374,1583289,4.703,-0.999,64.349,0.605,68.053,86,439.0775387,439.0696952875,7.8434
2739,0.280321,0.495526,4.207,4.008,3.107,7,1584793,1584523,35.793,129.992,91.893,1.736,257.679,271,439.4562926,439.4510529,5.2397
2740,0.343046,0.468354,4.289,4.086,3.168,7,1585556,1585429,18.711,61.914,35.832,-0.269,116.457,128,439.6168980875,439.61155568749996,5.3424
2741,0.363989,0.617456,2.441,2.326,1.803,7,1585644,1585586,11.559,19.674,20.197,0.847,51.43,59,439.62554235,439.6225016875,3.0407
2742,0.171519,0.587107,3.781,3.602,2.793,7,1586278,1586217,5.219,21.398,25.207,-0.237,51.823,62,439.8502985875,439.84558875,4.7098
2743,0.489339,0.470769,2.714,2.586,2.005,7,1586361,1586283,16.286,37.414,16.995,0.83,70.696,79,439.85453635,439.85115575,3.3806
2744,0.342223,0.658332,4.016,3.826,2.966,7,1586502,1586439,11.984,18.174,23.034,-0.252,53.192,64,439.8829036625,439.8779015875,5.0021
2745,0.083978,0.600846,2.797,2.665,2.066,7,1587369,1587299,3.203,25.335,34.934,-0.175,63.472,71,440.2037896375,440.20030542499995,3.4842
2746,0.267975,0.499485,3.965,3.777,2.928,7,1588479,1588357,15.035,56.223,41.072,-0.249,112.33,123,440.58769506249996,440.58275692499996,4.9381
2747,0.189702,0.643187,4.42,4.211,3.264,7,1588625,1588511,12.58,36.789,53.736,-0.277,103.106,115,440.6011933375,440.59568852499996,5.5048
2748,0.301089,0.465457,3.359,3.2,2.481,7,1588896,1588705,25.641,97.8,59.519,-0.211,182.959,192,440.6374361125,440.6332519875,4.1841
2749,0.23812,0.572735,3.086,2.94,2.279,7,1590546,1590466,9.914,31.06,31.721,-0.193,72.695,81,441.239938625,441.23609508749996,3.8435
2750,0.264649,0.558379,2.84,2.705,2.097,7,1590795,1590677,16.16,48.295,44.903,1.822,109.358,119,441.2998394,441.2963024,3.537
2751,0.202143,0.602546,6.264,5.968,4.626,7,1591125,1591020,10.736,35.032,42.374,0.607,88.141,106,441.3390061875,441.33120375,7.8024
2752,0.322545,0.559787,3.161,3.011,2.334,7,1591460,1591397,9.839,23.989,20.666,0.802,54.493,64,441.4446871125,441.440750175,3.9369
2753,0.210334,0.574306,3.095,2.948,2.285,7,1591779,1591640,15.905,56.052,59.715,-0.194,131.672,140,441.49880687499996,441.4949524875,3.8544
2754,0.282576,0.717001,3.465,3.301,2.559,7,1591940,1591854,15.535,21.699,39.441,0.783,76.674,87,441.53585231249997,441.5315362875,4.316
2755,0.095423,0.598997,2.16,2.057,1.595,7,1592884,1592812,3.84,26.943,36.405,-0.135,67.188,73,441.90478641249996,441.90209649999997,2.6899
2756,0.244194,0.729651,5.01,4.773,3.7,7,1593406,1593314,13.99,21.227,43.3,0.686,78.516,93,442.06674669999995,442.0605062875,6.2404
2757,0.331273,0.621661,5.256,5.007,3.881,7,1594142,1593965,33.744,61.993,68.119,-0.329,163.856,178,442.27993987499997,442.2733939625,6.5459
2758,0.312138,0.611426,4.424,4.214,3.267,7,1594408,1594305,17.576,35.786,38.733,-0.277,92.095,104,442.34399909999996,442.3384891125,5.51
2759,0.051966,0.970248,4.025,3.835,2.973,7,1596140,1596090,1.975,1.165,36.027,0.748,39.167,51,442.98495518749996,442.979941725,5.0135
2760,0.048862,1.114055,5.14,4.897,3.796,7,1601059,1601012,1.86,-3.897,36.204,-0.322,34.167,48,444.6769948375,444.6705926625,6.4022
2761,0.298335,0.874671,2.618,2.494,1.933,7,1601977,1601934,9.382,4.506,22.067,0.836,35.956,44,444.922297825,444.91903755,3.2603
2762,0.063375,0.970393,5.738,5.467,4.238,7,1602316,1602216,5.262,2.533,77.762,-0.36,85.557,101,445.0083910625,445.0012437,7.1474
2763,0.014709,0.98183,3.38,3.22,2.497,7,1602547,1602496,0.62,0.78,41.503,-0.212,42.903,52,445.09729681249996,445.0930864125,4.2104
2764,0.246544,0.588348,3.742,3.565,2.764,7,1602787,1602720,8.258,23.435,25.236,0.765,56.929,68,445.175105025,445.170443925,4.6611
2765,0.153406,0.562132,2.332,2.222,1.723,7,1602856,1602785,5.668,28.778,31.277,-0.146,65.723,72,445.1780043875,445.1750993,2.9051
2766,0.273301,0.559349,2.531,2.412,1.87,7,1603226,1603119,15.469,44.588,41.13,-0.159,101.187,108,445.27173858749995,445.26858565,3.1529
2767,0.299095,0.602518,4.103,3.909,3.03,7,1604230,1604104,20.897,46.091,48.97,-0.257,115.957,127,445.60995455,445.6048437,5.1108
2768,0.222382,0.549276,3.251,3.097,2.401,7,1606437,1606374,6.749,24.903,23.599,-0.204,55.25,64,446.4201362375,446.41608675,4.0495
2769,0.205619,0.766848,2.487,2.369,1.836,7,1606855,1606806,6.513,9.631,25.164,1.844,41.308,50,446.5071486,446.50405144999996,3.0972
2770,0.341187,0.382818,2.977,2.836,2.199,7,1607114,1606968,18.023,85.164,34.801,0.813,137.988,147,446.53939661249996,446.5356886625,3.708
2771,0.463036,0.682085,4.529,4.315,3.345,7,1608017,1607903,32.471,32.685,37.655,-0.284,102.81,115,446.8622893375,446.856647825,5.6415
2772,0.386004,0.473288,3.727,3.55,2.752,7,1608287,1608167,20.273,58.45,32.248,-0.234,110.971,121,446.91948867499997,446.9148470875,4.6416
