,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
2302,0.199665,0.438895,2.172,2.069,1.604,7,1658828,1658711,9.828,62.931,39.396,-0.136,112.156,118,462.23585169999996,462.23314695,2.7047
2303,0.19393,0.474329,1.921,1.83,1.419,7,1659648,1659556,8.079,46.17,33.581,-0.12,87.831,93,462.4462404625,462.443848125,2.3923
2304,0.330409,0.506758,1.965,1.872,1.451,7,1659797,1659684,18.035,53.128,36.549,0.877,107.712,114,462.45059301249995,462.448145475,2.4475
2305,0.173444,0.786945,2.646,2.521,1.954,7,1659871,1659810,7.354,11.479,35.046,0.834,53.879,62,462.45588764999997,462.45259193749996,3.2957
2306,0.424926,0.428417,1.735,1.653,1.282,7,1660906,1660801,18.265,57.347,24.718,0.891,100.329,106,462.76675178749997,462.76459017499997,2.1616
2307,0.322195,0.366314,2.529,2.409,1.867,7,1661008,1660905,11.471,61.591,24.133,-0.159,97.195,104,462.7698933,462.76674384999995,3.1494
2308,0.217035,0.619324,2.206,2.101,1.629,7,1661630,1661515,14.794,41.899,53.371,-0.138,110.064,116,462.917793475,462.91504614999997,2.7473
2309,0.275354,0.523633,2.364,2.252,1.746,7,1662664,1662571,12.636,41.748,33.254,-0.148,87.638,94,463.336336375,463.3333919625,2.9444
2310,0.275112,0.428392,2.72,2.591,2.009,7,1663035,1662914,13.28,64.409,34.991,1.829,112.68,122,463.43719389999995,463.43380606249997,3.3878
2311,0.062884,0.795672,1.038,0.989,0.767,7,1663089,1663048,1.962,8.011,29.233,-0.065,39.206,42,463.44064792499995,463.4393546125,1.2933
2312,0.190504,0.631667,1.209,1.151,0.893,7,1663364,1663297,7.791,23.849,33.107,-0.076,64.747,68,463.5089033375,463.5073979375,1.5054
2313,0.222299,0.600332,1.444,1.375,1.066,7,1663443,1663375,8.556,25.625,29.934,0.909,64.115,69,463.51250486249995,463.51070669999996,1.7982
2314,0.15351,0.459263,1.591,1.516,1.175,7,1664101,1664021,5.409,41.484,29.825,-0.1,76.717,81,463.665189225,463.6632072,1.982
2315,0.29705,0.431252,2.087,1.988,1.541,7,1664251,1664169,9.913,44.012,23.459,-0.131,77.384,83,463.6791035375,463.67650425,2.5993
2316,0.425177,0.49871,2.842,2.707,2.099,7,1664830,1664733,19.158,45.293,25.901,-0.178,90.353,98,463.77849392499996,463.77495458749996,3.5393
2317,0.098049,0.970813,1.796,1.711,1.326,7,1665524,1665476,4.204,1.289,38.674,-0.113,44.167,49,463.8724399875,463.870203175,2.2368
2318,0.060616,1.002083,1.117,1.065,0.825,7,1665819,1665786,1.883,-0.065,29.175,-0.07,30.993,34,463.964841925,463.96345011249997,1.3918
2319,0.380855,0.527225,3.261,3.107,2.408,7,1667034,1666906,23.739,55.893,38.592,1.796,118.224,129,464.39895129999996,464.39488945,4.0618
2320,0.247206,0.877195,2.087,1.988,1.541,7,1667696,1667618,15.913,9.012,48.459,-0.131,73.384,79,464.58554707499997,464.58294786249996,2.5992
2321,0.280512,0.949585,1.45,1.382,1.071,7,1667729,1667694,8.55,1.618,21.929,-0.091,32.096,36,464.587207225,464.5854005875,1.8066
2322,0.129221,0.984151,1.362,1.297,1.006,7,1669585,1669538,5.638,0.703,37.994,-0.085,44.335,48,465.33329518749997,465.331599075,1.6961
2323,0.092452,1.024022,6.075,5.787,4.486,7,1670039,1669866,14.925,-3.787,146.514,-0.381,157.652,174,465.47140225,465.46383614999996,7.5661
2324,0.224749,0.928389,2.524,2.405,1.864,7,1670293,1670237,10.476,3.595,36.136,-0.158,50.207,57,465.516046525,465.51290278749997,3.1437
2325,0.174877,0.989408,3.32,3.163,2.452,7,1672590,1672503,13.68,0.837,64.548,-0.208,79.066,88,466.240589475,466.23645477499997,4.1347
2326,0.343347,0.721101,1.725,1.644,1.274,7,1674210,1674076,32.275,36.356,61.726,-0.108,130.357,135,466.74480348749995,466.7426547125,2.1488
2327,0.147036,0.465118,2.293,2.184,1.693,7,1674776,1674701,4.707,36.816,27.307,0.856,68.83,76,466.92669778749996,466.92384204999996,2.8557
2328,0.301051,0.489732,1.807,1.721,1.334,7,1675025,1674952,10.193,35.279,23.666,-0.113,69.138,74,466.9480874625,466.945837075,2.2504
2329,0.273419,0.619128,2.504,2.386,1.849,7,1676616,1676500,18.496,41.614,49.151,0.843,109.261,117,467.410257075,467.40713801249996,3.1191
2330,0.260652,0.635543,1.925,1.834,1.422,7,1676896,1676831,10.075,22.166,28.578,-0.121,60.82,66,467.4539896875,467.45159218749995,2.3975
2331,0.27869,0.656017,2.449,2.333,1.808,7,1677029,1676911,20.551,38.667,53.192,-0.154,112.41,119,467.45820377499996,467.455154,3.0498
2332,0.141482,1.034963,1.202,1.146,0.888,7,1679865,1679830,4.798,-1.146,29.112,-0.075,32.764,36,468.44750466249997,468.446007025,1.4976
2333,0.462609,0.533192,2.461,2.345,1.818,7,1680470,1680373,22.539,42.655,26.182,-0.154,91.377,98,468.5547048625,468.55163946249996,3.0654
2334,0.419822,0.533165,1.134,1.08,0.837,7,1680608,1680544,13.866,28.92,19.163,-0.071,61.949,65,468.576650375,468.5752383125,1.4121
2335,0.369103,0.467121,2.251,2.145,1.663,7,1681463,1681355,17.749,54.855,30.337,-0.141,102.941,109,468.8121571375,468.809353125,2.804
2336,0.248052,0.484982,1.445,1.377,1.067,7,1681754,1681679,8.555,36.623,25.933,0.909,71.11,76,468.8658867625,468.86408647499997,1.8003
2337,0.233513,0.639699,1.776,1.692,1.312,7,1682038,1681939,14.224,34.308,46.688,-0.111,95.22,100,468.9098032,468.9075907875,2.2124
2338,0.146399,0.825279,1.372,1.307,1.013,7,1682679,1682638,4.628,6.693,26.987,-0.086,38.309,42,469.098994125,469.09728585,1.7083
2339,0.255372,0.634873,2.935,2.797,2.168,7,1683007,1682827,28.065,63.203,81.832,-0.184,173.1,181,469.1642447375,469.16058849999996,3.6562
2340,0.065395,1.022537,1.045,0.996,0.772,7,1683360,1683314,2.955,-0.996,42.228,-0.066,44.187,47,469.29395063749996,469.2926487,1.3019
2341,0.048105,1.043955,1.436,1.368,1.061,7,1683513,1683479,1.564,-1.368,30.939,-0.09,31.134,35,469.32479371249997,469.32300454999995,1.7892
2342,0.349358,0.585993,2.245,2.139,1.658,7,1683897,1683815,15.755,31.861,29.342,-0.141,76.958,83,469.429652675,469.4268564125,2.7963
2343,0.3389,0.654765,2.04,1.943,1.506,7,1684299,1684164,28.96,45.057,56.494,-0.128,130.511,136,469.4946897625,469.49214928749996,2.5405
2344,0.307094,0.584092,2.904,2.767,2.145,7,1684498,1684368,22.096,51.233,49.855,-0.182,123.183,131,469.52315512499996,469.51953755,3.6176
2345,0.12786,0.985822,2.366,2.254,1.747,7,1684816,1684757,6.634,0.746,45.253,0.852,52.633,60,469.6117443125,469.60879778749995,2.9465
2346,0.149314,0.999877,1.045,0.996,0.772,7,1684853,1684818,4.955,0.004,28.228,-0.066,33.187,36,469.6135900375,469.612288,1.302
2347,0.003107,0.969724,1.88,1.791,1.388,7,1686052,1686008,0.12,1.209,38.612,-0.118,39.941,45,470.0540973125,470.0517561375,2.3412
2348,0.163995,0.923023,2.059,1.962,1.521,7,1686106,1686049,7.941,4.038,40.479,-0.129,52.458,58,470.056204675,470.05363958749996,2.5651
2349,0.315054,0.495859,0.758,0.722,0.56,7,1687705,1687632,11.242,36.278,24.44,-0.048,71.959,74,470.6523949875,470.65145041249997,0.9446
2350,0.239669,0.725989,2.848,2.713,2.103,7,1689310,1689221,14.152,22.287,44.897,0.821,81.336,90,471.141292125,471.1377451875,3.5469
2351,0.22986,0.862708,1.476,1.406,1.09,7,1689477,1689426,9.524,6.594,31.91,-0.093,48.028,52,471.1758861625,471.17404777499996,1.8384
2352,0.042888,0.993817,2.637,2.512,1.947,7,1690889,1690804,3.363,0.488,75.053,-0.165,78.904,86,471.62448785,471.6212035375,3.2843
2353,0.387573,0.483684,2.404,2.29,1.775,7,1691569,1691475,16.596,45.71,26.225,-0.151,88.531,95,471.78004992499996,471.77705595,2.994
2354,0.058193,0.943008,1.796,1.711,1.326,7,1693270,1693226,2.204,2.289,35.674,-0.113,40.167,45,472.38823887499996,472.386002175,2.2367
2355,0.151682,1.017823,1.801,1.716,1.33,7,1693311,1693267,6.199,-0.716,34.67,-0.113,40.153,45,472.39008655,472.3878435,2.243
2356,0.270969,0.570168,4.22,4.021,3.117,7,1693964,1693732,33.78,93.979,90.883,2.735,218.642,233,472.5259046375,472.52064817499996,5.2565
2357,0.219339,0.56018,3.37,3.211,2.489,7,1694868,1694749,13.63,48.789,48.511,-0.211,110.93,120,472.74554885,472.74135137499997,4.1975
2358,0.433382,0.470665,3.1,2.953,2.289,7,1695486,1695386,18.9,49.047,24.711,-0.194,92.657,101,472.92044796249996,472.91658685,3.8611
2359,0.26214,0.675382,1.516,1.444,1.12,7,1695525,1695474,8.484,15.556,23.88,-0.095,47.92,52,472.92153948749996,472.919651275,1.8882
2360,0.103153,1.001822,2.207,2.102,1.63,7,1697322,1697261,5.793,-0.102,50.37,-0.138,56.062,62,473.542141775,473.5393934375,2.7483
2361,0.380707,0.451307,1.727,1.645,1.275,7,1701485,1701374,18.273,58.355,29.725,0.892,106.352,112,475.062851825,475.0607007375,2.1511
2362,0.308864,0.640589,2.656,2.531,1.962,7,1704268,1704063,39.344,71.469,88.038,-0.167,198.851,206,475.906855825,475.90354741249996,3.3084
2363,0.192324,0.442074,2.194,2.09,1.621,7,1704501,1704369,10.806,70.91,45.379,-0.138,127.095,133,475.95068846249995,475.947955525,2.7329
2364,0.112008,1.013215,1.48,1.41,1.093,7,1704540,1704506,3.52,-0.41,27.907,-0.093,31.017,35,475.9541926875,475.95234942499997,1.8433
2365,0.138025,1.021022,1.72,1.638,1.27,7,1705056,1705022,4.28,-0.638,26.73,-0.108,30.371,35,476.14803962499997,476.14589748749995,2.1421
2366,0.07524,0.656684,0.966,0.921,0.714,7,1705470,1705407,3.034,21.079,37.286,-0.061,61.399,64,476.27225696249997,476.2710533875,1.2036
2367,0.072803,1.005166,2.368,2.256,1.749,7,1705860,1705804,3.632,-0.256,46.251,0.852,49.626,57,476.3765947125,476.373644775,2.9499
2368,0.212171,0.625441,1.725,1.644,1.274,7,1706659,1706593,8.275,23.356,30.726,-0.108,62.357,67,476.53684434999997,476.53469555,2.1488
2369,0.371382,0.435162,1.538,1.465,1.136,7,1707048,1706943,16.462,57.535,27.864,-0.096,101.86,106,476.6374060375,476.6354902125,1.9158
2370,0.381378,0.502158,2.059,1.962,1.521,7,1708218,1708125,16.941,44.038,27.479,-0.129,88.458,94,477.03520188749997,477.0326370625,2.5648
2371,0.241628,0.448446,3.007,2.865,2.221,7,1708342,1708214,12.993,66.135,40.779,0.811,119.907,129,477.03869568749997,477.03495008749996,3.7456
2372,0.334423,0.583293,1.496,1.426,1.105,7,1709246,1709184,11.504,24.574,22.895,-0.094,58.973,63,477.33635,477.33448631249996,1.8637
2373,0.420151,0.580101,1.093,1.042,0.808,7,1709654,1709595,13.907,23.958,19.192,-0.069,57.057,60,477.430056725,477.4286948875,1.3618
2374,0.074221,1.052876,2.076,1.978,1.534,7,1710028,1709986,2.924,-1.978,36.466,-0.13,37.412,43,477.49673713749996,477.4941508875,2.5862
2375,0.306861,0.669367,3.373,3.214,2.491,7,1714049,1713847,39.627,63.786,89.509,0.789,192.921,203,478.82459382499997,478.8203920625,4.2018
2376,0.294744,0.569005,1.403,1.336,1.036,7,1715465,1715405,9.597,24.664,22.964,-0.088,57.225,61,479.4000364375,479.398289225,1.7472
2377,0.389201,0.506385,2.004,1.909,1.48,7,1715831,1715715,21.996,55.091,34.52,-0.126,111.607,117,479.5018498,479.4993540375,2.4958
2378,0.08292,1.012407,3.563,3.395,2.632,7,1716940,1716818,9.437,-1.395,104.368,0.777,112.41,123,479.8939865625,479.88954835,4.4382
2379,0.348292,0.55675,2.681,2.554,1.98,7,1717148,1717036,20.319,46.446,38.02,0.832,104.785,113,479.9156895,479.91235026249996,3.3392
2380,0.17767,0.702499,3.024,2.837,2.198,8,1717734,1717639,10.976,26.163,50.802,-0.183,87.941,96,480.07144306249995,480.0676944875,3.7486
2381,0.189696,0.534223,2.177,2.043,1.582,8,1720248,1720165,7.823,35.957,33.418,0.868,77.199,84,480.96179205,480.95909363749996,2.6984
2382,0.317883,0.462629,4.11,3.857,2.987,8,1721185,1720930,35.89,131.143,77.013,0.751,244.046,256,481.20058862499997,481.19549321249997,5.0954
2383,0.117185,0.526363,1.939,1.82,1.41,8,1721318,1721247,4.061,31.18,30.59,0.883,65.831,72,481.210602425,481.20819815,2.4043
2384,0.474933,0.385432,2.098,1.968,1.525,8,1721898,1721812,14.902,50.032,16.475,-0.127,81.409,87,481.3794949375,481.3768944625,2.6005
2385,0.161797,0.793089,2.67,2.505,1.94,8,1723405,1723294,13.33,21.495,69.06,0.838,103.885,112,481.9449500125,481.94164059999997,3.3094
2386,0.223034,0.70839,2.62,2.458,1.904,8,1723742,1723645,14.38,26.542,50.096,-0.159,91.019,98,482.04135095,482.03810354999996,3.2474
2387,0.450505,0.527289,1.692,1.588,1.23,8,1724271,1724182,20.308,40.412,24.77,-0.102,85.49,90,482.11984602499996,482.11774833749996,2.0977
2388,0.213539,0.918604,2.418,2.269,1.757,8,1724503,1724464,6.582,2.731,24.243,-0.146,33.557,40,482.1848005,482.18180341249996,2.9971
2389,0.037264,0.990696,1.812,1.701,1.317,8,1727156,1727120,1.188,0.299,30.683,-0.11,32.17,37,483.11864526249997,483.116398475,2.2468
2390,0.205603,0.728257,2.029,1.904,1.475,8,1729124,1729053,9.971,18.096,38.525,-0.123,66.592,72,483.651753875,483.649238475,2.5154
2391,0.309038,0.594557,2.307,2.165,1.677,8,1729862,1729766,16.693,36.835,37.323,-0.14,90.852,97,483.8911566875,483.88829688749996,2.8598
2392,0.258885,0.589833,2.735,2.567,1.988,8,1730033,1729894,20.265,54.433,58.012,-0.166,132.71,140,483.90423764999997,483.90084667499997,3.391
2393,0.507899,0.435527,1.818,1.706,1.321,8,1731448,1731370,16.182,41.294,15.679,0.89,73.155,79,484.3804027375,484.3781492375,2.2535
2394,0.357036,0.601232,3.744,3.513,2.721,8,1733488,1733379,21.256,39.487,38.279,0.773,99.022,110,485.0416423,485.03700119999996,4.6411
2395,0.344023,0.414459,2.815,2.642,2.046,8,1734434,1734321,15.185,62.358,28.954,-0.171,106.497,114,485.27659328749996,485.27310317499996,3.4901
2396,0.35982,0.707797,2.566,2.408,1.865,8,1736682,1736592,21.434,24.592,38.135,-0.155,84.162,91,485.85988607499996,485.85670539999995,3.1807
2397,0.130024,0.956532,1.533,1.439,1.114,8,1738260,1738221,4.467,1.561,29.886,-0.093,35.913,40,486.37993717499995,486.3780362125,1.901
2398,0.033406,1.046943,1.766,1.657,1.283,8,1738320,1738281,1.234,-1.657,35.717,-0.107,35.294,40,486.38824443749996,486.38605559999996,2.1888
2399,0.228549,0.723139,1.937,1.817,1.408,8,1738774,1738715,9.063,15.183,30.592,-0.117,54.838,60,486.53549247499996,486.5330915125,2.401
2400,0.26299,0.418573,2.325,2.182,1.69,8,1740470,1740386,8.675,45.818,24.31,-0.141,78.803,85,487.08968565,487.08680289999995,2.8827
2401,0.239937,0.977849,3.016,2.83,2.192,8,1741663,1741558,22.984,2.17,72.808,-0.183,97.962,106,487.45828754999997,487.4545488125,3.7387
2402,0.234742,0.500584,2.416,2.267,1.756,8,1744254,1744167,9.584,40.733,31.244,-0.146,81.561,88,488.24359071249995,488.24059571249995,2.995
2403,0.065391,0.988794,1.708,1.603,1.241,8,1744429,1744390,2.292,0.397,32.759,-0.103,35.448,40,488.2897060625,488.28758865,2.1174
2404,0.142663,0.986767,2.106,1.976,1.53,8,1744733,1744651,10.894,1.024,65.47,-0.128,77.388,83,488.36375649999997,488.36114607499997,2.6104
2405,0.112193,0.668684,3.497,3.282,2.542,8,1744847,1744752,6.503,28.718,51.458,-0.212,86.68,96,488.37209229999996,488.3677569125,4.3354
2406,0.259107,0.74443,1.422,1.334,1.033,8,1744949,1744881,12.578,16.666,35.967,-0.086,65.211,69,488.38285376249996,488.38109142499997,1.7623
2407,0.254148,0.623396,4.124,3.87,2.998,8,1746387,1746218,24.876,59.13,73.002,1.75,157.008,170,488.7828065,488.77769337499996,5.1131
2408,0.034999,1.027047,1.926,1.808,1.4,8,1747982,1747948,1.074,-0.808,29.6,-0.117,29.866,35,489.32994361249996,489.3275553625,2.3882
2409,0.116471,1.000184,2.141,2.009,1.556,8,1748046,1747991,5.859,-0.009,44.444,-0.13,50.293,56,489.3397484625,489.33709401249996,2.6545
2410,0.294673,0.695808,3.593,3.371,2.611,8,1749381,1749228,29.407,43.629,70.389,0.782,143.425,154,489.70054339999996,489.6960893625,4.454
2411,0.264285,0.526598,2.615,2.454,1.9,8,1749546,1749372,23.385,79.546,65.1,-0.158,168.031,175,489.7033387625,489.70009723749996,3.2415
2412,0.373365,0.481181,1.985,1.862,1.442,8,1749671,1749572,17.015,49.138,28.558,-0.12,94.71,100,489.71289617499997,489.71043572499997,2.4604
2413,0.164066,0.966055,1.777,1.667,1.291,8,1750316,1750273,6.223,1.333,31.709,-0.108,39.265,44,489.83860712499995,489.8364046375,2.2025
2414,0.260212,0.560112,2.019,1.895,1.468,8,1750388,1750322,8.981,27.105,25.532,-0.122,61.618,67,489.84344212499997,489.84093882499997,2.5033
2415,0.287828,0.518553,2.354,2.209,1.711,8,1751417,1751327,12.646,40.791,31.289,-0.143,84.725,91,490.13025643749995,490.1273376,2.9188
2416,0.330023,0.527797,1.904,1.787,1.384,8,1752287,1752202,14.096,38.213,28.616,-0.115,80.926,86,490.3581051,490.35574479999997,2.3603
2417,0.35851,0.56247,1.93,1.811,1.403,8,1752786,1752722,12.07,26.189,21.597,-0.117,59.857,65,490.467393525,490.4650011375,2.3924
2418,0.353485,0.580595,1.457,1.367,1.059,8,1753154,1753090,12.543,25.633,22.941,-0.088,61.117,65,490.5567918625,490.55498586249996,1.806
2419,0.427469,0.594459,2.334,2.19,1.696,8,1755578,1755519,13.666,21.81,18.304,-0.141,53.78,60,491.373898,491.3710047125,2.8933
2420,0.232909,0.648004,1.898,1.781,1.379,8,1755849,1755725,18.102,42.219,59.621,-0.115,119.943,125,491.42969424999995,491.4273419,2.3524
2421,0.428037,0.377685,2.264,2.125,1.646,8,1756274,1756183,13.736,52.875,18.354,0.863,84.966,92,491.530544875,491.52773794999996,2.8069
2422,0.665808,0.588807,2.009,1.885,1.46,8,1756343,1756278,22.991,24.115,11.54,1.878,58.647,66,491.5331947625,491.53070479999997,2.49
2423,0.169631,0.631158,3.461,3.248,2.515,8,1758692,1758576,11.539,39.752,56.485,-0.21,107.776,117,492.3576429625,492.35335223749996,4.2907
2424,0.590858,0.423787,2.086,1.957,1.516,8,1759583,1759443,33.914,78.043,23.484,-0.126,135.44,141,492.6216882875,492.619102275,2.586
2425,0.055147,1.00154,1.121,1.052,0.815,8,1760296,1760260,1.879,-0.052,32.185,-0.068,34.011,37,492.85894095,492.85755063749997,1.3903
2426,0.198825,0.77756,2.53,2.374,1.838,8,1762471,1762404,9.47,13.626,38.162,-0.153,61.258,68,493.6913402875,493.68820436249996,3.1359
2427,0.141233,0.93668,1.413,1.326,1.027,8,1763398,1763353,5.587,2.674,33.973,-0.086,42.235,46,493.95424084999996,493.95248946249995,1.7514
2428,0.284123,0.595565,2.384,2.237,1.733,8,1764292,1764218,11.616,27.763,29.267,-0.144,68.646,75,494.13875155,494.135795875,2.9557
2429,0.360784,0.724647,2.413,2.265,1.754,8,1764860,1764772,21.587,22.735,38.246,-0.146,82.568,89,494.35148949999996,494.3484978125,2.9917
2430,0.364098,0.506436,1.423,1.335,1.034,8,1771984,1771913,12.577,33.665,21.966,-0.086,68.207,72,496.65735159999997,496.65558734999996,1.7642
2431,0.56448,0.735111,1.342,1.26,0.976,8,1774868,1774806,24.658,15.74,19.024,-0.081,59.422,63,497.57054981249996,497.5688857125,1.6641
2432,0.253429,0.788045,1.339,1.257,0.973,8,1774978,1774887,17.661,18.743,52.027,-0.081,88.431,92,497.5756002125,497.5739400375,1.6602
2433,0.228314,0.638609,1.809,1.697,1.315,8,1776380,1776320,8.191,20.303,27.685,-0.11,56.179,61,497.9959895125,497.993747,2.2425
2434,0.173908,0.676687,1.367,1.283,0.994,8,1778468,1778392,8.633,23.717,41.006,-0.083,73.356,77,498.615498075,498.6138029125,1.6952
2435,0.391633,0.464494,1.574,1.477,1.144,8,1778985,1778908,13.426,39.523,20.856,-0.095,73.805,78,498.79659073749997,498.7946393375,1.9514
2436,0.28941,0.662735,2.267,2.128,1.648,8,1781311,1781250,10.733,18.872,26.352,-0.137,55.957,62,499.3262985875,499.32348791249996,2.8107
2437,0.470236,0.647,1.647,1.545,1.197,8,1781895,1781828,19.353,22.455,21.803,-0.1,63.611,68,499.49854419999997,499.49650268749997,2.0415
2438,0.238994,0.976451,2.377,2.231,1.728,8,1782643,1782605,7.623,0.769,24.272,-0.144,32.664,39,499.75159956249996,499.74865243749997,2.9471
2439,0.401595,0.58939,2.898,2.72,2.106,8,1783714,1783597,26.102,45.28,38.894,-0.176,110.276,118,500.0828871875,500.07929437499996,3.5928
2440,0.219959,0.627322,2.391,2.243,1.738,8,1783975,1783871,13.609,36.757,48.262,-0.145,98.628,105,500.1183564625,500.11539265,2.9638
2441,0.206643,0.71534,3.259,3.058,2.368,8,1784323,1784175,20.741,39.942,79.632,-0.197,140.315,149,500.19299624999996,500.1889564875,4.0398
2442,0.312386,0.606325,2.46,2.308,1.788,8,1784889,1784775,20.54,42.692,45.212,-0.149,108.444,115,500.39568952499997,500.39263993749995,3.0496
2443,0.213757,0.809502,2.539,2.383,1.846,8,1786002,1785929,11.461,12.617,42.154,0.846,66.232,74,500.8239896875,500.82084151249995,3.1482
2444,0.441339,0.684282,1.691,1.587,1.229,8,1788125,1788041,24.309,25.413,30.771,-0.102,80.493,85,501.37909772499995,501.37700118749996,2.0965
2445,0.101059,0.999512,3.151,2.957,2.29,8,1789923,1789826,8.849,0.043,78.71,1.809,87.601,98,501.87689567499996,501.8729888,3.9069
2446,0.010872,1.024767,2.426,2.276,1.763,8,1790523,1790466,0.574,-1.276,52.237,-0.147,51.535,58,502.082301725,502.0792944,3.0073
2447,0.076641,1.013567,4.308,4.042,3.131,8,1790685,1790522,11.692,-2.042,140.869,1.739,150.52,164,502.087594475,502.0822544625,5.34
2448,0.221558,0.795399,2.017,1.893,1.466,8,1793506,1793462,6.983,8.107,24.534,-0.122,39.624,45,503.0384499375,503.0359492,2.5007
2449,0.087549,0.944692,2.411,2.263,1.752,8,1794412,1794339,5.589,3.737,58.248,-0.146,67.574,74,503.3083944,503.3054052125,2.9892
2450,0.298685,0.488772,1.959,1.838,1.424,8,1795202,1795128,10.041,35.162,23.576,0.881,68.779,75,503.58428568749997,503.5818570625,2.4286
2451,0.081863,1.035157,1.533,1.438,1.114,8,1795404,1795360,3.467,-1.438,38.886,-0.093,40.915,45,503.641595425,503.639695125,1.9003
2452,0.195272,0.701716,1.571,1.474,1.142,8,1795628,1795555,9.429,20.526,38.858,0.905,68.814,74,503.6746521375,503.67270483749996,1.9473
2453,0.169088,0.671008,2.851,2.675,2.072,8,1796278,1796085,21.149,61.325,103.928,-0.173,186.402,194,503.860137125,503.8566027125,3.5344
2454,0.128117,0.931834,2.344,2.2,1.704,8,1796479,1796418,6.656,3.8,45.296,-0.142,55.753,62,503.9270049375,503.9240990625,2.9059
