,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
937,0.204922,1.004033,1.457,1.128,0.615,5,1144984,1144949,6.543,-0.128,25.385,0.942,31.799,36,342.0195963625,342.0182368,1.3596
938,0.090241,1.019565,1.293,1.001,0.546,5,1145080,1145026,4.707,-1.001,47.454,0.948,51.16,55,342.03064865,342.0294425125,1.2061
939,0.941358,0.554087,2.624,2.032,1.108,5,1150516,1150453,30.376,25.968,1.892,-0.105,58.236,64,343.82242326249997,343.8199748875,2.4484
940,0.747182,0.722306,2.06,1.594,0.869,5,1150828,1150768,29.94,15.406,10.131,0.918,55.477,61,343.9065649625,343.90464364999997,1.9213
941,0.922738,0.281578,2.666,2.064,1.125,5,1150970,1150833,34.334,94.936,2.875,-0.107,132.146,138,343.9116652125,343.90917844999996,2.4868
942,0.255631,0.907363,1.619,1.253,0.683,5,1151178,1151134,9.381,3.747,27.317,0.935,40.444,45,343.95792615,343.95641585,1.5103
943,0.388446,0.777682,1.918,1.485,0.81,5,1151266,1151193,21.082,15.515,33.19,-0.077,69.787,74,343.9623416875,343.9605521625,1.7895
944,0.958833,0.652755,3.336,2.582,1.408,5,1151737,1151597,83.664,46.418,3.592,-0.133,133.674,141,344.0617882625,344.0586765625,3.1117
945,0.056071,1.036347,1.788,1.384,0.754,5,1151837,1151796,2.212,-1.384,37.246,-0.072,38.074,42,344.09070457499996,344.089036975,1.6676
946,0.926697,0.734614,1.367,1.058,0.577,5,1155587,1155540,30.633,11.942,2.423,-0.055,44.998,48,345.491411375,345.49013637499996,1.275
947,0.920434,0.518091,3.085,2.388,1.302,5,1157277,1157133,65.915,66.612,5.698,-0.123,138.225,145,345.97085295,345.96797511249997,2.8778
948,0.79147,0.64606,1.926,1.491,0.813,5,1157518,1157454,31.074,21.509,8.187,-0.077,60.771,65,346.02171725,346.01992072499996,1.7965
949,0.917972,0.640095,2.085,1.614,0.88,5,1159604,1159541,34.915,21.386,3.12,-0.083,59.421,64,346.7041772875,346.702232075,1.9452
950,0.810841,0.697912,1.597,1.236,0.674,5,1159678,1159620,31.403,16.764,7.326,-0.064,55.493,59,346.7112857875,346.709796025,1.4898
951,0.150825,1.033444,1.302,1.008,0.55,5,1163026,1162994,4.698,-1.008,26.45,-0.052,30.14,33,347.763400775,347.7621861125,1.2147
952,0.143223,1.007814,1.599,1.238,0.675,5,1164239,1164206,4.401,-0.238,26.325,-0.064,30.487,34,348.17718891249996,348.17569683749997,1.4921
953,0.060641,0.988999,0.761,0.589,0.321,5,1167480,1167442,2.239,0.411,34.679,-0.03,37.328,39,349.1089981625,349.10828796249996,0.7102
954,0.050971,1.001797,1.366,1.058,0.577,5,1169093,1169059,1.634,-0.058,30.423,-0.055,32.0,35,349.588195675,349.58692135,1.2743
955,0.091734,0.907601,1.636,1.266,0.69,5,1170186,1170142,3.364,3.734,33.31,0.935,40.407,45,349.9657813125,349.9642553,1.526
956,0.901044,0.507452,3.11,2.408,1.313,5,1170992,1170853,60.89,65.592,6.687,-0.124,133.169,140,350.2141451125,350.21124342499996,2.9017
957,0.82798,0.629462,5.531,4.282,2.334,5,1172146,1171944,99.469,70.718,20.666,-0.221,190.853,203,350.4909380875,350.48577862499997,5.1595
958,0.99037,0.675571,1.67,1.293,0.705,5,1172693,1172645,30.33,14.707,0.295,-0.067,45.331,49,350.6514488875,350.64989049999997,1.5584
959,0.283115,0.961808,1.635,1.266,0.69,5,1175448,1175399,12.365,1.734,31.31,0.935,45.409,50,351.53287751249997,351.5313522875,1.5252
960,0.157072,1.005329,1.53,1.185,0.646,5,1175623,1175583,5.47,-0.185,29.354,2.939,34.639,41,351.5579675125,351.5565400625,1.4275
961,0.169416,0.945327,1.41,1.092,0.595,5,1175974,1175937,5.59,1.908,27.405,-0.056,34.903,38,351.6239872375,351.6226716625,1.3156
962,0.817686,0.569841,2.615,2.025,1.104,5,1179333,1179232,44.385,40.975,9.896,0.895,95.257,102,352.6063675,352.6039279,2.4396
963,0.985587,0.506664,3.881,3.005,1.638,5,1179527,1179332,93.119,91.995,1.362,0.845,186.475,196,352.6099508,352.60632983749997,3.621
964,0.10254,0.950697,1.713,1.326,0.723,5,1180850,1180793,5.287,2.674,46.277,-0.069,54.239,58,352.9774479625,352.9758502875,1.5977
965,0.091123,0.945878,2.384,1.845,1.006,5,1182469,1182387,6.616,4.155,65.994,0.905,76.765,83,353.54257709999996,353.5403535,2.2236
966,0.873228,0.401663,2.211,1.712,0.933,5,1184168,1184045,41.789,71.288,6.067,-0.088,119.144,124,354.131605175,354.1295424875,2.0627
967,0.811867,0.557984,1.47,1.138,0.621,5,1185369,1185306,27.53,26.862,6.379,-0.059,60.771,64,354.43967875,354.4383072375,1.3715
968,0.106422,0.93134,1.853,1.434,0.782,5,1186631,1186576,5.147,3.566,43.218,-0.074,51.931,56,354.83967832499997,354.8379497875,1.7285
969,0.990108,0.534252,1.651,1.278,0.697,5,1187489,1187429,30.349,26.722,0.303,-0.066,57.374,61,355.126454625,355.1249145625,1.5401
970,0.178565,0.906214,1.867,1.446,0.788,5,1187866,1187825,6.133,3.554,28.212,-0.075,37.899,42,355.222692225,355.22095026249997,1.742
971,0.168537,0.974522,0.975,0.755,0.412,5,1189449,1189399,8.025,1.245,39.588,-0.039,48.858,51,355.6776360875,355.67672604999996,0.91
972,0.077434,1.009072,2.036,1.576,0.859,5,1189884,1189817,4.964,-0.576,59.141,-0.081,63.528,68,355.78270175,355.780802225,1.8995
973,0.894893,0.479137,2.148,1.663,0.907,5,1190276,1190191,34.852,42.337,4.093,-0.086,81.283,86,355.8811981875,355.8791945375,2.0036
974,0.901219,0.324356,4.291,3.322,1.811,5,1192555,1192291,74.709,172.678,8.189,-0.172,255.575,265,356.72040065,356.7163972125,4.0034
975,0.15079,0.957064,1.526,1.181,0.644,5,1192773,1192705,9.474,2.819,53.356,-0.061,65.649,69,356.7795644625,356.778140975,1.4235
976,0.96788,0.535586,3.106,2.405,1.311,5,1195533,1195429,50.894,45.595,1.689,-0.124,98.178,105,357.58234078749996,357.5794430625,2.8977
977,0.937935,0.558547,1.943,1.504,0.82,5,1195652,1195556,48.057,40.496,3.18,0.922,91.733,97,357.58606649999996,357.5842542375,1.8123
978,0.101426,0.959762,1.441,1.115,0.608,5,1196641,1196592,4.559,1.885,40.392,-0.058,46.836,50,357.87510575,357.87376165,1.3441
979,0.043268,0.975816,1.399,1.083,0.59,5,1199316,1199276,1.601,0.917,35.41,-0.056,37.928,41,358.9047471125,358.903442375,1.3047
980,0.088787,1.000889,1.326,1.027,0.56,5,1200952,1200920,2.674,-0.027,27.44,-0.053,30.087,33,359.505939975,359.5047027125,1.2373
981,0.066419,0.973528,3.109,2.407,1.312,5,1202073,1202007,3.891,1.593,54.688,-0.124,60.171,67,359.8082881875,359.80538755,2.9006
982,0.94778,0.474332,2.77,2.144,1.169,5,1202293,1202214,33.23,38.856,1.831,-0.111,73.917,80,359.8621158125,359.859531775,2.584
983,0.055805,1.007712,1.855,1.431,0.791,6,1204169,1204110,3.145,-0.431,53.209,-0.074,55.922,60,360.5056998,360.503955775,1.744
984,0.996126,0.569005,1.943,1.499,0.829,6,1206086,1206005,44.057,33.501,0.171,-0.078,77.729,82,361.1126024125,361.11077551249997,1.8269
985,0.947671,0.573512,2.578,1.989,1.099,6,1207416,1207347,34.422,27.011,1.901,0.897,63.334,70,361.5301301125,361.52770661249997,2.4235
986,0.872553,0.705295,2.406,1.856,1.026,6,1207510,1207417,54.594,26.144,7.974,-0.096,88.712,94,361.53254757499997,361.530285875,2.2617
987,0.27524,0.794051,1.464,1.13,0.624,6,1212897,1212840,11.536,10.87,30.376,1.941,52.782,58,363.2492565375,363.247879975,1.3766
988,0.935909,0.546074,2.49,1.921,1.062,6,1214941,1214824,57.51,51.079,3.938,-0.1,112.527,118,363.8472954875,363.84495469999996,2.3408
989,0.31052,1.016604,3.128,2.413,1.334,6,1216483,1216392,26.872,-1.413,59.666,-0.125,85.124,92,364.3441907125,364.3412499375,2.9408
990,0.59442,0.759388,2.568,1.981,1.095,6,1217626,1217534,39.432,21.019,26.905,-0.103,87.356,93,364.70935675,364.70694269999996,2.414
991,0.971388,0.578816,1.774,1.368,0.756,6,1219887,1219808,42.226,31.632,1.244,0.929,75.102,80,365.4542307,365.452563425,1.6673
992,0.928036,0.439991,2.529,1.951,1.078,6,1221050,1220890,63.471,87.049,4.922,-0.101,155.443,161,365.8376710375,365.8352940375,2.377
993,0.905995,0.626055,3.16,2.438,1.347,6,1221213,1221128,44.84,29.562,4.653,-0.127,79.054,86,365.8479614375,365.8449907375,2.9707
994,0.232649,0.999695,1.283,0.99,0.547,6,1223856,1223821,7.717,0.01,25.453,-0.051,33.18,36,366.7753979,366.77419173749996,1.2062
995,0.184128,0.654165,2.183,1.684,0.931,6,1224071,1223994,8.817,25.316,39.069,-0.087,73.203,78,366.821522775,366.81947084999996,2.0519
996,0.894433,0.767114,1.106,0.854,0.472,6,1224463,1224417,29.894,10.146,3.528,0.956,43.568,47,366.9368666375,366.9358266,1.04
997,0.920098,0.547037,2.317,1.788,0.988,6,1225153,1225080,34.683,31.212,3.012,-0.093,68.907,74,367.172047625,367.169869125,2.1785
998,0.882521,0.673942,1.616,1.247,0.689,6,1227165,1227108,32.384,17.753,4.311,-0.065,54.448,58,367.780155425,367.77863609999997,1.5193
999,0.93242,0.630344,1.718,1.326,0.733,6,1231291,1231235,31.282,19.674,2.267,-0.069,53.223,57,369.31684509999997,369.3152296,1.6155
1000,0.873882,0.562069,2.816,2.172,1.201,6,1231415,1231328,40.184,35.828,5.799,-0.113,81.811,88,369.326012625,369.323365625,2.647
1001,0.024693,1.02386,1.1,0.849,0.469,6,1231817,1231780,0.9,-0.849,35.531,-0.044,35.581,38,369.426387825,369.42535334999997,1.0345
1002,0.202095,0.854529,1.527,1.178,0.651,6,1235078,1235014,10.473,8.822,41.349,0.939,60.644,65,370.60460191249996,370.603166375,1.4355
1003,0.911555,0.637833,3.103,2.394,1.323,6,1236850,1236779,37.897,23.606,3.677,-0.124,65.181,72,371.1511548375,371.1482382,2.9166
1004,0.068917,0.998789,2.489,1.921,1.062,6,1237408,1237337,4.511,0.079,60.938,0.9,65.528,72,371.3004975125,371.298157225,2.3403
1005,0.159271,1.030641,1.169,0.902,0.498,6,1237440,1237409,4.831,-0.902,25.502,-0.047,29.431,32,371.301846025,371.3007471875,1.0988
1006,0.127518,1.019448,0.812,0.627,0.346,6,1237486,1237452,4.188,-0.627,28.654,0.967,32.215,35,371.3043030125,371.303539575,0.7634
1007,0.106828,0.979716,2.174,1.677,0.927,6,1240231,1240162,6.826,1.323,57.073,-0.087,65.222,70,372.231498625,372.2294551375,2.0435
1008,0.138851,0.976319,1.595,1.23,0.68,6,1240370,1240335,4.405,0.77,27.32,-0.064,32.494,36,372.2563049375,372.2548055625,1.4994
1009,0.086862,0.980063,1.543,1.19,0.658,6,1240422,1240379,3.457,0.81,36.342,-0.062,40.609,44,372.2588984125,372.2574479,1.4505
1010,0.986213,0.358049,3.715,2.866,1.584,6,1241378,1241084,101.285,184.134,1.416,-0.149,286.835,295,372.497231875,372.4937395875,3.4923
1011,0.835496,0.504976,2.122,1.637,0.905,6,1243739,1243674,25.878,30.363,5.095,-0.085,61.336,66,373.3687120625,373.36671735,1.9947
1012,0.101235,1.00972,1.703,1.314,0.726,6,1245149,1245112,3.297,-0.314,29.274,1.932,32.258,38,373.7835510875,373.7819505,1.6006
1013,0.901168,0.5822,2.282,1.761,0.973,6,1245348,1245274,36.718,29.239,4.027,-0.091,69.984,75,373.8335672875,373.8314219625,2.1453
1014,0.874466,0.596245,1.944,1.5,0.829,6,1245402,1245343,29.056,22.5,4.171,-0.078,55.728,60,373.8349313375,373.8331040125,1.8273
1015,0.216292,0.981077,1.755,1.354,0.748,6,1245760,1245723,7.245,0.646,26.252,-0.07,34.143,38,373.95275073749997,373.951100975,1.6498
1016,0.107274,0.919885,1.47,1.134,0.627,6,1246223,1246185,3.53,2.866,29.373,-0.059,35.768,39,374.0962877,374.09490539999996,1.3823
1017,0.724103,0.727071,2.06,1.589,0.878,6,1247227,1247178,23.94,12.411,9.122,-0.083,45.472,50,374.41934338749996,374.4174069,1.9365
1018,0.168546,0.966724,1.006,0.776,0.429,6,1255050,1255011,5.994,1.224,29.571,0.96,36.79,40,377.34085245,377.33990716249997,0.9453
1019,0.096904,0.995879,1.079,0.833,0.46,6,1255370,1255328,3.921,0.167,36.54,-0.043,40.628,43,377.4468007375,377.445786225,1.0145
1020,0.04944,1.034171,1.857,1.432,0.792,6,1256046,1256001,2.143,-1.432,41.208,-0.074,41.919,46,377.689347975,377.6876025625,1.7454
1021,0.184506,1.03151,1.237,0.954,0.527,6,1256114,1256082,5.763,-0.954,25.473,-0.05,30.282,33,377.693952675,377.69279,1.1627
1022,0.906351,0.57391,2.9,2.238,1.237,6,1257199,1257105,46.1,37.762,4.763,-0.116,88.625,95,378.0414747375,378.0387481625,2.7266
1023,0.114924,1.037358,1.444,1.114,0.616,6,1257622,1257590,3.556,-1.114,27.384,-0.058,29.826,33,378.1767070125,378.1753493,1.3577
1024,0.058344,0.991362,3.789,2.923,1.616,6,1258294,1258162,7.211,1.077,116.384,-0.152,124.672,133,378.359903075,378.35634121249996,3.5619
1025,0.979167,0.481137,2.889,2.228,1.232,6,1258409,1258327,36.111,39.772,0.768,-0.116,76.651,83,378.369363975,378.36664855,2.7154
1026,0.12226,1.029647,1.169,0.902,0.499,6,1259233,1259201,3.831,-0.902,27.501,-0.047,30.43,33,378.6448544,378.643755125,1.0993
1027,0.058656,0.793037,3.03,2.338,1.292,6,1259491,1259399,3.97,17.662,63.708,0.879,85.34,93,378.69294859999997,378.690099875,2.8487
1028,0.970518,0.602775,2.135,1.647,0.911,6,1261119,1261054,35.865,24.353,1.089,-0.086,61.307,66,379.106546375,379.104539025,2.0073
1029,0.92704,0.42424,3.129,2.414,1.334,6,1263227,1263135,33.871,49.586,2.666,-0.125,86.122,93,379.8356887375,379.8327471125,2.9416
1030,0.204934,1.009135,1.713,1.322,0.731,6,1264460,1264422,7.287,-0.322,28.269,-0.069,35.234,39,380.2627523625,380.261141675,1.6107
1031,0.942263,0.466613,2.007,1.548,0.856,6,1266522,1266439,34.993,42.452,2.144,-0.08,79.589,84,380.90121466249997,380.8993279125,1.8868
1032,0.114531,0.95823,1.833,1.414,0.781,6,1266695,1266654,4.167,1.586,32.219,-0.073,37.972,42,380.9378944875,380.93617163749997,1.7228
1033,1.024113,0.468323,2.302,1.776,0.982,6,1271417,1271326,41.698,46.224,-0.982,-0.092,86.939,92,382.50429173749995,382.5021272625,2.1645
1034,0.853309,0.662068,2.636,2.034,1.124,6,1272134,1272079,28.364,16.966,4.876,-0.106,50.207,56,382.7370142,382.7345362625,2.4779
1035,0.88236,0.425202,2.048,1.58,0.873,6,1274525,1274439,30.952,47.42,4.127,-0.082,82.498,87,383.3848187375,383.38289319999996,1.9255
1036,0.9856,0.676432,2.87,2.214,1.224,6,1277796,1277711,53.13,25.786,0.776,-0.115,79.692,86,384.45557188749996,384.45287391249997,2.698
1037,0.039796,1.009751,1.704,1.315,0.727,6,1285846,1285810,1.296,-0.315,31.273,0.932,32.255,37,387.15490021249997,387.1532984625,1.6017
1038,0.135093,0.585925,2.881,2.223,1.229,6,1292394,1292324,5.119,26.777,32.771,-0.115,64.667,71,389.5802221125,389.57751344999997,2.7087
1039,1.030077,0.488712,2.371,1.829,1.011,6,1293181,1293108,34.629,35.171,-1.011,-0.095,68.788,74,389.78924606249996,389.787016925,2.2291
1040,0.155066,1.025982,1.223,0.943,0.521,6,1293473,1293435,5.777,-0.943,31.479,-0.049,36.312,39,389.85695642499996,389.8558067875,1.1496
1041,0.99498,0.553732,1.811,1.397,0.772,6,1293757,1293672,45.189,36.603,0.228,-0.073,82.021,86,389.934818325,389.933116275,1.702
1042,0.100706,0.977906,1.605,1.238,0.684,6,1300104,1300066,3.395,0.762,30.316,0.936,34.472,39,392.276851875,392.2753429125,1.509
1043,0.145552,1.000733,1.327,1.024,0.566,6,1300194,1300160,4.673,-0.024,27.434,-0.053,32.084,35,392.30294295,392.30169578749997,1.2472
1044,0.037626,1.006845,1.619,1.249,0.691,6,1300425,1300383,1.381,-0.249,35.309,2.935,36.441,43,392.35034615,392.3488237125,1.5224
1045,0.073825,0.979454,3.263,2.517,1.391,6,1301568,1301441,8.737,2.483,109.609,-0.131,120.828,128,392.67586155,392.6727939875,3.0676
1046,0.122433,0.981126,2.326,1.794,0.992,6,1301642,1301573,7.674,1.206,55.008,0.907,63.889,70,392.68072871249996,392.6785425125,2.1862
1047,0.882345,0.544366,1.136,0.877,0.484,6,1303131,1303059,33.864,32.123,4.516,-0.046,70.503,73,393.21358127499997,393.21251321249997,1.0681
1048,0.892785,0.4582,1.817,1.402,0.775,6,1307926,1307837,35.183,46.598,4.225,-0.073,86.006,90,394.788604675,394.78689629999997,1.7084
1049,0.164305,1.028513,1.436,1.108,0.612,6,1308481,1308440,6.564,-1.108,33.388,-0.058,38.845,42,394.986300725,394.984951125,1.3496
1050,0.969588,0.569956,2.204,1.701,0.94,6,1309587,1309522,33.796,26.299,1.06,-0.088,61.155,66,395.36191668749996,395.3598443875,2.0723
1051,0.121508,0.974007,2.87,2.214,1.224,6,1311852,1311778,8.13,1.786,58.776,-0.115,68.691,75,396.12749226249997,396.12479387499997,2.6984
1052,0.058579,1.025633,1.424,1.099,0.607,6,1317372,1317325,2.576,-1.099,41.393,1.943,42.869,48,398.03053686249996,398.0291978625,1.339
1053,0.097853,1.034984,1.856,1.432,0.791,6,1317511,1317465,4.144,-1.432,38.209,1.926,40.922,47,398.0606932125,398.05894878749996,1.7444
1054,0.982395,0.46671,2.483,1.916,1.059,6,1318511,1318392,52.517,61.084,0.941,-0.1,114.542,120,398.3628004875,398.3604660625,2.3344
1055,0.907198,0.468118,2.242,1.729,0.956,6,1318622,1318548,29.758,37.271,3.044,-0.09,70.073,75,398.37379715,398.37168976249995,2.1074
1056,0.91185,0.524337,3.052,2.355,1.301,6,1320468,1320339,58.948,58.645,5.699,-0.122,123.292,130,398.8733203375,398.87045117499997,2.8692
1057,0.96373,0.36966,3.167,2.443,1.35,6,1321780,1321651,43.833,77.557,1.65,-0.127,123.04,130,399.2732923,399.2703153,2.977
1058,0.215789,0.981985,1.551,1.197,0.661,6,1322531,1322484,9.449,0.803,34.339,-0.062,44.591,48,399.50060706249997,399.49914886249996,1.4582
1059,0.791344,0.592418,2.172,1.676,0.926,6,1323167,1323105,26.828,23.324,7.074,0.913,57.225,63,399.6862044125,399.684162275,2.0421
1060,0.901295,0.791024,1.909,1.473,0.814,6,1323238,1323194,29.091,8.527,3.186,-0.077,40.803,45,399.6913813375,399.6895864125,1.7949
1061,0.960039,0.667833,1.52,1.173,0.648,6,1323303,1323250,32.48,16.827,1.352,-0.061,50.66,54,399.69430639999996,399.692877675,1.4287
1062,0.205414,0.972857,1.437,1.109,0.613,6,1324555,1324520,6.563,0.891,25.387,-0.058,32.842,36,400.13649262499996,400.1351418,1.3508
1063,0.056446,1.002295,2.912,2.247,1.242,6,1325938,1325823,6.088,-0.247,101.758,1.883,107.599,116,400.6093418,400.60660385,2.7379
1064,0.461005,0.690479,2.09,1.613,0.891,6,1326801,1326738,18.91,18.387,22.109,-0.084,59.406,64,400.8461184875,400.8441534625,1.965
1065,0.861778,0.667864,2.338,1.804,0.997,6,1326922,1326842,43.662,25.196,7.003,-0.094,75.861,81,400.85363789999997,400.8514398,2.1981
1066,0.092448,1.008307,1.887,1.456,0.805,6,1328469,1328411,5.113,-0.456,50.195,-0.076,54.853,59,401.43811797499995,401.4363442125,1.7738
1067,0.137287,1.02724,1.802,1.39,0.768,6,1330554,1330500,7.198,-1.39,45.232,-0.072,51.039,55,402.2406430625,402.23894895,1.6941
1068,0.123368,0.976549,1.442,1.113,0.615,6,1337213,1337173,4.558,0.887,32.385,-0.058,37.83,41,404.3962545,404.394898475,1.356
1069,1.028612,0.605836,2.388,1.843,1.018,6,1346045,1345981,36.612,23.157,-1.018,0.904,58.751,65,407.5479816875,407.5457364625,2.2452
1070,0.039142,0.99069,1.956,1.509,0.834,6,1349573,1349517,2.044,0.491,50.166,-0.078,52.7,57,408.85119045,408.84935126249997,1.8392
1071,0.157666,1.005787,1.644,1.268,0.701,6,1349615,1349566,7.356,-0.268,39.299,-0.066,46.386,50,408.8522938375,408.85074825,1.5456
1072,0.928985,0.596439,2.929,2.26,1.249,6,1353978,1353884,49.071,35.74,3.751,-0.117,88.563,95,410.24659661249996,410.24384334999996,2.7533
1073,0.1122,0.845229,1.655,1.277,0.706,6,1354083,1354024,5.345,8.723,42.294,-0.066,56.363,60,410.25426154999997,410.2527058875,1.5557
1074,0.95776,0.604588,1.964,1.515,0.837,6,1357456,1357368,49.036,33.485,2.163,-0.079,84.684,89,411.2863260625,411.28447992499997,1.8461
1075,0.769454,0.695464,2.452,1.892,1.046,6,1360203,1360149,26.548,15.108,7.954,-0.098,49.61,55,412.059255,412.0569495375,2.3055
1076,0.011328,1.02552,1.48,1.142,0.631,6,1362168,1362121,0.52,-1.142,45.369,-0.059,44.747,48,412.622636075,412.621244625,1.3914
1077,0.849961,0.591386,1.875,1.447,0.8,6,1364030,1363957,35.125,28.553,6.2,-0.075,69.878,74,413.29295195,413.291189025,1.7629
1078,0.914806,0.535076,4.636,3.577,1.977,6,1365641,1365390,118.364,112.423,11.023,-0.186,241.81,252,413.762888825,413.7585302375,4.3586
1079,0.080487,1.031483,1.648,1.271,0.703,6,1365954,1365911,3.352,-1.271,38.297,-0.066,40.378,44,413.8368460625,413.8352970625,1.549
1080,0.955935,0.620892,1.501,1.158,0.64,6,1366964,1366912,29.499,18.842,1.36,-0.06,49.7,53,414.1967803875,414.1953689375,1.4114
1081,0.870495,0.615435,2.022,1.56,0.862,6,1367050,1366957,47.978,34.44,7.138,-0.081,89.556,94,414.1984926625,414.19659172499996,1.9009
1082,0.172754,1.004828,1.495,1.153,0.637,6,1367403,1367369,5.505,-0.153,26.363,-0.06,31.715,35,414.3008414125,414.299436325,1.4051
1083,0.103376,1.020723,1.015,0.783,0.433,6,1372754,1372715,3.985,-0.783,34.567,-0.041,37.77,40,416.0627434625,416.0617897125,0.9538
1084,0.052742,0.942218,1.248,0.963,0.532,6,1373217,1373179,1.752,2.037,31.468,0.95,35.257,39,416.2153369625,416.21416382499996,1.1731
1085,0.105364,0.969408,1.914,1.477,0.816,6,1374773,1374720,5.086,1.523,43.184,-0.077,49.793,54,416.6883367375,416.6865373125,1.7994
1086,0.040995,1.000335,1.314,1.014,0.56,6,1374851,1374808,1.686,-0.014,39.44,-0.053,41.112,44,416.70318822499996,416.701952925,1.2353
1087,0.585708,0.569523,2.432,1.877,1.037,6,1376187,1376115,22.568,29.123,15.963,-0.097,67.654,73,417.1100985875,417.10781188749996,2.2867
1088,0.072314,0.987235,1.866,1.44,0.796,6,1376912,1376865,3.134,0.56,40.204,-0.075,43.899,48,417.3802550625,417.37850084999997,1.7542
1089,0.042907,0.924827,2.295,1.771,0.979,6,1376962,1376915,1.705,3.229,38.021,-0.092,42.955,48,417.3831536125,417.3809956875,2.1579
1090,0.90636,0.487745,3.119,2.406,1.33,6,1379907,1379777,54.881,63.594,5.67,-0.125,124.145,131,418.3321196375,418.32918745,2.9322
1091,0.027968,1.034119,1.814,1.399,0.773,6,1381567,1381521,1.186,-1.399,41.227,1.927,41.013,47,418.8535510375,418.8518459375,1.7051
1092,0.114344,1.000791,1.329,1.025,0.567,6,1383448,1383414,3.671,-0.025,28.433,-0.053,32.079,35,419.4777398125,419.4764903875,1.2494
1093,0.026167,0.996343,2.28,1.759,0.972,6,1384320,1384250,1.72,0.241,64.028,-0.091,65.99,71,419.79939311249996,419.797250175,2.1429
1094,0.141962,1.015996,2.013,1.553,0.858,6,1384704,1384666,4.987,-0.553,30.142,-0.081,34.575,39,419.93579723749997,419.9339048125,1.8924
1095,0.118355,0.995829,2.284,1.762,0.974,6,1384758,1384697,6.716,0.238,50.026,-0.092,56.979,62,419.93744147499996,419.93529402499996,2.1474
1096,0.835164,0.580562,2.277,1.772,0.962,7,1395438,1395350,40.723,35.228,8.038,-0.094,83.989,89,423.55790587499996,423.5557368625,2.169
1097,0.982318,0.347337,3.251,2.53,1.375,7,1395667,1395559,34.749,66.47,0.625,-0.134,101.844,109,423.59620176249996,423.5931040375,3.0977
1098,0.030601,0.998686,2.486,1.935,1.051,7,1396888,1396832,1.514,0.065,47.949,1.897,49.528,57,423.997456725,423.99508783749997,2.3689
1099,-0.046392,1.037455,1.48,1.151,0.626,7,1396918,1396885,-1.48,-1.151,33.374,-0.061,30.743,34,423.99865374999996,423.997244025,1.4097
1100,0.090769,0.993231,2.097,1.632,0.886,7,1396969,1396911,4.903,0.368,49.114,-0.087,54.385,59,424.00018704999997,423.9981892125,1.9978
1101,0.010147,1.007324,1.628,1.267,0.688,7,1399266,1399225,0.372,-0.267,36.312,1.933,36.417,42,424.61339499999997,424.611844175,1.5508
1102,0.079229,1.004586,1.472,1.146,0.622,7,1402765,1402731,2.528,-0.146,29.378,-0.061,31.76,35,425.8615949,425.8601923125,1.4026
1103,0.949381,0.514467,3.178,2.473,1.344,7,1403757,1403649,49.822,49.527,2.656,-0.131,102.005,109,426.087341875,426.084313825,3.028
1104,0.866052,0.641084,1.92,1.494,0.812,7,1403936,1403884,27.08,17.506,4.188,-0.079,48.774,53,426.1187969125,426.1169676625,1.8292
1105,0.765418,0.609699,2.487,1.936,1.052,7,1404032,1403930,45.513,38.064,13.948,-0.103,97.525,103,426.120797575,426.118427775,2.3698
1106,0.089541,1.034729,1.3,1.012,0.55,7,1404584,1404553,2.7,-1.012,27.45,-0.054,29.138,32,426.2324434875,426.2312045875,1.2389
1107,0.905761,0.693652,1.451,1.129,0.614,7,1406393,1406339,32.549,15.871,3.386,-0.06,51.806,55,426.8306394125,426.82925674999996,1.3827
1108,0.983329,0.52542,2.547,1.982,1.077,7,1412430,1412320,54.453,50.018,0.923,-0.105,105.394,111,429.036156075,429.033729275,2.4268
1109,0.936862,0.524741,1.964,1.528,0.83,7,1413899,1413800,47.036,45.472,3.17,-0.081,95.678,100,429.465552625,429.4636818625,1.8708
1110,0.86236,0.582024,2.377,1.85,1.005,7,1414029,1413900,62.623,52.15,9.995,-0.098,124.769,130,429.4681065625,429.46584198749997,2.2646
1111,1.000688,0.503411,2.418,1.882,1.022,7,1416613,1416544,32.582,32.118,-0.022,-0.1,64.677,70,430.3185416875,430.3162375125,2.3042
1112,0.94863,0.538436,3.575,2.782,1.511,7,1424977,1424844,64.425,58.218,3.489,-0.148,126.132,134,433.3195870875,433.3161812125,3.4059
1113,0.078651,0.945593,1.581,1.231,0.669,7,1425335,1425300,2.419,1.769,28.331,-0.065,32.519,36,433.368861375,433.36735462499996,1.5067
1114,0.853327,0.580145,3.984,3.1,1.684,7,1427210,1427081,60.016,50.9,10.316,-0.164,121.231,130,433.95574916249996,433.951953425,3.7957
1115,0.892068,0.622953,2.536,1.974,1.072,7,1430823,1430760,32.464,22.026,3.928,-0.105,58.418,64,435.16044486249996,435.158028425,2.4164
1116,0.732215,0.496922,4.405,3.428,1.862,7,1433144,1432998,49.595,68.572,18.138,0.818,136.305,147,435.9479867375,435.9437901375,4.1966
1117,0.105141,0.976275,1.121,0.872,0.474,7,1435981,1435932,4.879,1.128,41.526,-0.046,47.533,50,436.767706325,436.7666384,1.0679
1118,0.031784,1.008792,1.992,1.55,0.842,7,1439425,1439358,2.008,-0.55,61.158,0.918,62.615,68,437.90519515,437.9032969375,1.8982
