,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
986,0.844574,0.506922,2.38,1.673,1.077,5,968167,968075,37.62,43.327,6.923,-0.109,87.87,93,332.84574561249997,332.843075425,2.6702
987,0.730078,0.524289,1.533,1.077,0.693,5,968233,968172,22.467,27.923,8.307,-0.07,58.697,62,332.849167825,332.84744828749996,1.7195
988,0.725228,0.628069,2.028,1.425,0.917,5,968440,968384,23.972,19.575,9.083,-0.093,52.629,57,332.902664775,332.90038968749997,2.2751
989,0.055826,0.978632,2.095,1.472,0.948,5,969392,969317,3.905,1.528,66.052,-0.096,71.485,76,333.21559805,333.21324799999996,2.35
990,0.665228,0.549199,2.555,1.796,1.156,5,969636,969528,37.445,46.204,18.844,0.883,102.493,109,333.28601776249997,333.283150975,2.8668
991,0.654818,0.617137,2.812,1.977,1.272,5,969792,969637,60.188,57.023,31.728,0.872,148.939,156,333.29045122499997,333.28729649999997,3.1547
992,0.832315,0.520985,2.174,1.528,0.984,5,969906,969821,34.826,38.472,7.016,0.901,80.314,86,333.3071065,333.30466732499997,2.4392
993,0.028887,0.965831,1.292,0.908,0.585,5,971578,971515,1.708,2.092,57.415,-0.059,61.215,64,333.98358187499997,333.98213215,1.4497
994,0.682506,0.696565,1.987,1.397,0.899,5,973939,973881,26.013,16.603,12.101,-0.091,54.716,59,334.93050193749997,334.9282719875,2.23
995,0.642456,0.637465,2.425,1.705,1.097,5,974035,973961,28.575,25.295,15.903,-0.111,69.774,75,334.941871875,334.93915135,2.7205
996,0.654144,0.528306,2.104,1.479,0.952,5,975821,975757,20.896,28.521,11.048,-0.096,60.465,65,335.64268692499996,335.6403261,2.3608
997,0.832052,0.495733,2.158,1.517,0.976,5,977165,977089,29.842,36.483,6.024,-0.099,72.348,77,336.1916512875,336.1892299375,2.4214
998,0.538169,0.61212,2.552,1.794,1.155,5,979045,978942,32.448,38.206,27.845,-0.117,98.499,104,336.9410519375,336.93818849999997,2.8634
999,0.091843,0.986419,1.719,1.208,0.778,5,979167,979106,5.281,0.792,52.222,-0.078,58.295,62,336.9501979375,336.9482695375,1.9284
1000,0.147308,0.939731,1.449,1.019,0.656,5,979439,979404,4.551,1.981,26.344,-0.066,32.877,36,337.04459227499996,337.0429666875,1.6256
1001,0.188162,0.976317,1.687,1.186,0.763,5,980836,980799,6.313,0.814,27.237,-0.077,34.363,38,337.596730025,337.594836875,1.8932
1002,0.725555,0.487574,2.228,1.567,1.008,5,981394,981323,23.772,34.433,8.992,-0.102,67.197,72,337.774293075,337.771792925,2.5002
1003,0.08683,1.003195,3.299,2.319,1.493,5,981780,981672,8.701,-0.319,91.507,1.849,99.889,109,337.87290137499997,337.86919997499996,3.7014
1004,0.712372,0.44586,2.022,1.421,0.915,5,982796,982714,24.978,43.579,10.085,-0.092,78.642,83,338.2117929625,338.20952443749997,2.2685
1005,0.101794,0.996823,2.558,1.798,1.157,5,982917,982849,6.442,0.202,56.843,-0.117,63.486,69,338.2352563875,338.232386275,2.8701
1006,0.072114,0.975697,1.729,1.216,0.782,5,982987,982951,2.271,0.784,29.218,0.921,32.273,37,338.2445422875,338.242602075,1.9402
1007,0.540954,0.65222,1.768,1.243,0.8,5,985231,985134,33.232,32.757,28.2,-0.081,94.188,98,339.02528106249997,339.02329699999996,1.9841
1008,0.694081,0.511259,1.228,0.863,0.556,5,985581,985487,32.772,45.137,14.444,-0.056,92.353,95,339.1258697125,339.12449165,1.3781
1009,0.578536,0.666343,1.082,0.76,0.489,5,985653,985600,19.918,17.24,14.511,-0.049,51.669,54,339.134231325,339.13301786249997,1.2135
1010,0.768356,0.579631,3.601,2.532,1.63,5,985816,985732,34.399,32.468,10.37,-0.164,77.237,85,339.1524153625,339.1483745875,4.0408
1011,0.841328,0.497775,1.945,1.367,0.88,5,986425,986319,43.055,51.633,8.12,-0.089,102.808,107,339.30425675,339.3020748625,2.1819
1012,0.094136,1.038442,2.152,1.513,0.974,5,990728,990685,3.848,-1.513,37.026,-0.098,39.361,44,341.13570316249996,341.133288275,2.4149
1013,0.280934,0.972101,1.288,0.906,0.583,5,990777,990736,10.712,1.094,27.417,-0.059,39.223,42,341.13808586249996,341.136640325,1.4455
1014,0.746929,0.516603,1.1,0.773,0.498,5,992840,992742,36.9,46.227,12.502,0.95,95.629,99,341.9481622625,341.946927975,1.2343
1015,0.717666,0.607069,2.83,1.989,1.28,5,1000871,1000673,83.17,75.011,32.72,1.871,190.901,199,345.2060932,345.20291826249996,3.1749
1016,0.655941,0.642255,1.57,1.104,0.71,5,1000976,1000918,23.43,19.896,12.29,-0.072,55.615,59,345.215700675,345.2139388375,1.7618
1017,0.652368,0.484935,3.101,2.18,1.403,5,1001790,1001674,34.899,56.82,18.597,-0.142,110.316,117,345.38089491249997,345.37741585,3.4791
1018,0.908291,0.58526,3.254,2.288,1.472,5,1002994,1002885,54.746,42.712,5.528,-0.149,102.986,110,345.8409049375,345.83725381249997,3.6511
1019,0.120775,1.010774,2.045,1.437,0.925,5,1003331,1003287,4.955,-0.437,36.075,-0.093,40.593,45,345.92493817499997,345.9226441875,2.294
1020,0.765112,0.66625,1.753,1.233,0.793,5,1003476,1003408,33.247,21.767,10.207,-0.08,65.22,69,345.94434785,345.942380425,1.9674
1021,0.746861,0.67302,1.653,1.162,0.748,5,1007293,1007240,24.347,15.838,8.252,1.925,48.438,54,347.47649921249996,347.4746449375,1.8543
1022,0.654863,0.562744,3.268,2.297,1.478,5,1009499,1009377,42.732,50.703,22.522,-0.149,115.957,123,348.3560646125,348.352398425,3.6662
1023,0.647799,0.615667,2.235,1.571,1.011,5,1009623,1009527,36.765,35.429,19.989,-0.102,92.183,97,348.361054375,348.358546775,2.5076
1024,0.746316,0.592916,1.83,1.287,0.828,5,1009797,1009640,68.17,62.713,23.172,-0.084,154.055,158,348.366465975,348.36441261249996,2.0534
1025,0.043852,1.028667,1.424,1.001,0.644,5,1010816,1010778,1.576,-1.001,34.356,0.935,34.93,39,348.8637003125,348.86210221249996,1.5981
1026,0.641872,0.704914,1.71,1.202,0.774,5,1013450,1013386,27.29,17.798,15.226,0.922,60.314,65,349.8190967375,349.81717803749996,1.9187
1027,0.909859,0.418821,3.601,2.531,1.629,5,1013851,1013648,74.399,113.469,7.371,0.836,195.239,204,349.8427936875,349.8387538,4.0399
1028,0.503219,0.633678,3.19,2.243,1.443,5,1014305,1014237,19.81,22.757,19.557,-0.146,62.124,69,349.990305325,349.98672623749997,3.5791
1029,0.071491,1.0074,1.751,1.231,0.792,5,1014560,1014526,2.249,-0.231,29.208,-0.08,31.225,35,350.09114575,350.08918098749996,1.9648
1030,0.050902,0.960863,2.066,1.452,0.935,5,1015206,1015163,1.934,1.548,36.065,-0.094,39.547,44,350.3509881,350.348670325,2.3178
1031,0.912518,0.623865,2.54,1.786,1.149,5,1015984,1015854,71.46,47.214,6.851,-0.116,125.525,131,350.53072246249997,350.527872625,2.8498
1032,0.747876,0.589554,1.642,1.155,0.743,5,1016062,1015977,36.358,33.845,12.257,-0.075,82.46,86,350.5323050625,350.5304624625,1.8426
1033,0.695241,0.741042,1.956,1.375,0.885,5,1016585,1016506,39.044,19.625,17.115,-0.089,75.783,80,350.67176839999996,350.66957329999997,2.1951
1034,0.772942,0.611983,2.321,1.632,1.05,5,1017026,1016935,40.679,33.368,11.95,0.894,85.996,92,350.77337701249996,350.7707723375,2.6047
1035,0.804543,0.680613,2.103,1.478,0.951,5,1017074,1017025,24.897,14.522,6.049,-0.096,45.468,50,350.77569881249997,350.7733394875,2.3593
1036,0.746208,0.589729,2.978,2.094,1.348,5,1017262,1017152,46.022,42.906,15.652,-0.136,104.58,111,350.80446135,350.80111955,3.3418
1037,0.204969,0.726472,1.946,1.368,0.88,5,1017736,1017671,9.054,16.632,35.12,0.911,60.806,66,350.94847888749996,350.9462958125,2.1831
1038,0.777782,0.416605,2.572,1.808,1.164,5,1017957,1017803,48.428,87.192,13.836,-0.117,149.456,155,350.96945339999996,350.9665674125,2.886
1039,0.669691,0.478264,4.124,2.899,1.866,5,1018773,1018625,44.876,73.101,22.134,-0.188,140.11,149,351.133346625,351.1287193125,4.6273
1040,0.732689,0.45861,2.634,1.851,1.192,5,1020894,1020793,32.366,52.149,11.808,-0.12,96.324,102,351.86618623749996,351.86323143749996,2.9548
1041,0.844518,0.516195,2.073,1.457,0.938,5,1021478,1021399,32.927,36.543,6.062,-0.095,75.532,80,352.0100020375,352.00767629999996,2.3257
1042,0.13138,0.674438,1.94,1.364,0.878,5,1022749,1022621,11.06,40.636,73.122,-0.089,124.818,129,352.4552887375,352.4531118625,2.1769
1043,0.067565,0.972458,2.278,1.601,1.031,5,1022836,1022745,5.722,2.399,78.969,-0.104,87.09,92,352.4575549125,352.45499915,2.5558
1044,0.708655,0.547145,1.872,1.316,0.847,5,1023314,1023241,27.128,31.684,11.153,-0.085,69.965,74,352.5949561875,352.5928557625,2.1004
1045,0.594139,0.654572,1.711,1.203,0.774,5,1024541,1024481,22.289,19.797,15.226,-0.078,57.312,61,352.97731857499997,352.97539904999996,1.9195
1046,0.501693,0.615875,1.6,1.125,0.724,5,1027215,1027153,18.4,22.875,18.276,-0.073,59.552,63,353.85919924999996,353.8574045125,1.7947
1047,0.729089,0.711449,2.033,1.429,0.92,5,1028373,1028281,45.967,25.571,17.08,-0.093,88.618,93,354.3425776625,354.3402966625,2.281
1048,0.102193,1.011502,1.911,1.344,0.865,5,1028587,1028554,3.089,-0.344,27.135,-0.087,29.88,34,354.413987675,354.41184315,2.1445
1049,0.66501,0.339028,1.895,1.332,0.858,5,1029886,1029776,24.105,70.668,12.142,-0.087,106.914,111,354.84516729999996,354.84304065,2.1266
1050,0.886171,0.583793,1.556,1.094,0.704,5,1032807,1032740,33.444,26.906,4.296,-0.071,64.645,68,356.15006677499997,356.148320625,1.7462
1051,0.850761,0.552571,2.029,1.426,0.918,5,1033048,1032983,28.971,27.574,5.082,-0.093,61.627,66,356.2157728875,356.2134967,2.2762
1052,0.745313,0.585896,2.537,1.783,1.148,5,1033322,1033218,43.463,41.217,14.852,-0.116,99.532,105,356.307168025,356.304321825,2.8462
1053,0.70593,0.610708,2.5,1.758,1.131,5,1033507,1033353,64.5,58.242,26.869,-0.114,149.611,155,356.32100042499997,356.318195275,2.8051
1054,0.711661,0.604957,2.561,1.801,1.159,5,1033715,1033591,51.439,47.199,20.841,-0.117,119.479,125,356.328940875,356.3260670875,2.8738
1055,0.814569,0.671307,1.555,1.093,0.703,5,1036325,1036256,36.445,21.907,8.297,-0.071,66.649,70,357.3034398625,357.3016954125,1.7444
1056,0.837043,0.578647,2.439,1.714,1.103,5,1036437,1036349,40.561,35.286,7.897,-0.111,83.743,89,357.308557175,357.30582085,2.7363
1057,0.789011,0.477058,2.77,1.947,1.253,5,1037148,1037076,25.23,35.053,6.747,-0.126,67.03,73,357.53843009999997,357.53532265,3.1074
1058,0.79469,0.55394,1.285,0.903,0.581,5,1039587,1039520,28.715,29.097,7.419,-0.059,65.23,68,358.71593909999996,358.7144973875,1.4417
1059,0.08958,0.837402,1.938,1.362,0.877,5,1040487,1040443,3.062,6.638,31.123,-0.088,40.823,45,358.98840337499996,358.9862293125,2.1741
1060,0.775373,0.518434,1.898,1.334,0.859,5,1041889,1041816,28.102,33.666,8.141,-0.087,69.909,74,359.5564973625,359.55436761249996,2.1297
1061,0.777389,0.63383,1.616,1.136,0.731,5,1042563,1042508,25.384,18.864,7.269,0.926,51.518,56,359.82384989999997,359.8220373,1.8126
1062,0.694835,0.477774,1.526,1.072,0.69,5,1042707,1042634,23.474,36.928,10.31,-0.07,70.712,74,359.8527813375,359.85106967499996,1.7117
1063,0.792793,0.554168,3.464,2.481,1.61,6,1043483,1043324,66.536,67.519,17.39,0.844,151.445,160,360.09711465,360.0930520875,4.0626
1064,0.735399,0.415681,1.961,1.404,0.911,6,1044507,1044412,28.039,53.596,10.089,-0.088,91.723,96,360.518825425,360.51652544999996,2.3
1065,0.177347,0.987976,1.923,1.377,0.894,6,1045184,1045129,9.077,0.623,42.106,-0.086,51.807,56,360.83994785,360.83769279999996,2.255
1066,0.070802,1.01252,2.103,1.506,0.977,6,1046745,1046699,2.897,-0.506,38.023,1.906,40.414,47,361.50624065,361.5037744875,2.4662
1067,0.074624,0.989114,1.961,1.404,0.911,6,1047068,1047009,4.039,0.596,50.089,0.912,54.724,60,361.61345554999997,361.611155975,2.2996
1068,0.043979,1.037776,1.608,1.152,0.747,6,1047151,1047117,1.392,-1.152,30.253,0.928,30.492,35,361.646522275,361.644636,1.8863
1069,0.085586,0.978768,2.101,1.505,0.977,6,1048262,1048188,5.899,1.495,63.023,-0.094,70.417,75,362.142019175,362.139554825,2.4643
1070,0.647023,0.555237,2.278,1.631,1.059,6,1048480,1048410,23.722,29.369,12.941,-0.102,66.032,71,362.20074693749996,362.1980752875,2.6716
1071,0.008567,0.964836,1.557,1.115,0.724,6,1049315,1049259,0.443,1.885,51.276,-0.07,53.604,57,362.5181982625,362.5163722625,1.826
1072,0.760446,0.613058,1.932,1.384,0.898,6,1051671,1051599,32.068,26.616,10.102,-0.087,68.785,73,363.428579475,363.42631305,2.2664
1073,0.72891,0.704037,3.11,2.227,1.445,6,1052582,1052479,49.89,28.773,18.555,-0.14,97.218,104,363.7474011125,363.74375419999996,3.6469
1074,0.789924,0.555468,4.019,2.878,1.868,6,1053190,1052984,86.981,88.122,23.132,-0.18,198.235,207,363.9116377125,363.906924275,4.7134
1075,0.817084,0.462703,4.712,3.375,2.19,6,1053389,1053252,48.288,68.625,10.81,-0.212,127.723,138,363.9288146125,363.9232879875,5.5266
1076,0.799552,0.618719,2.238,1.603,1.04,6,1055638,1055578,27.762,21.397,6.96,-0.1,56.12,61,364.8744616875,364.8718373,2.6244
1077,0.087253,0.97778,1.531,1.097,0.712,6,1059297,1059254,3.469,0.903,36.288,-0.069,40.661,44,366.470637025,366.4688413625,1.7957
1078,0.685386,0.531556,2.764,1.98,1.285,6,1060820,1060720,34.236,44.02,15.715,0.876,93.971,101,367.0758214875,367.0725795125,3.242
1079,0.037635,0.925406,1.701,1.218,0.791,6,1067338,1067298,1.299,2.782,33.209,-0.076,37.29,41,369.8706403,369.8686450125,1.9953
1080,0.14862,0.987773,1.713,1.226,0.796,6,1067416,1067350,9.287,0.774,53.204,-0.077,63.265,67,369.877353475,369.87534501249996,2.0085
1081,0.7629,0.693324,1.674,1.199,0.778,6,1067631,1067554,39.326,22.801,12.222,-0.075,74.35,78,369.8989153375,369.89695248749996,1.9628
1082,0.772734,0.59505,1.381,0.989,0.642,6,1067723,1067637,38.619,34.011,11.358,-0.062,83.988,87,369.9027404625,369.9011204875,1.62
1083,0.656039,0.630645,1.805,1.293,0.839,6,1068595,1068535,23.195,20.707,12.161,0.919,56.064,61,370.235587125,370.2334702875,2.1168
1084,0.696732,0.727027,2.035,1.457,0.946,6,1069039,1068931,52.965,28.543,23.054,-0.091,104.562,109,370.33420635,370.33181974999997,2.3866
1085,0.747315,0.599522,2.957,2.118,1.374,6,1070810,1070673,58.043,51.882,19.626,1.867,129.55,138,371.0591544875,371.0556861125,3.4684
1086,0.619307,0.803848,3.375,2.417,1.568,6,1075657,1075561,44.625,17.583,27.432,-0.152,89.64,97,373.26555605,373.26159824999996,3.9578
1087,0.716844,0.577188,1.79,1.282,0.832,6,1079500,1079441,23.21,23.718,9.168,-0.08,56.095,60,374.6933790125,374.6912791625,2.0998
1088,0.620782,0.48177,2.604,1.865,1.21,6,1080546,1080433,32.396,56.135,19.79,-0.117,108.32,114,375.0302451875,375.0271909,3.0543
1089,0.774315,0.587476,2.751,1.97,1.279,6,1080746,1080547,88.249,80.03,25.721,-0.124,194.0,200,375.03461447499996,375.0313881125,3.2264
1090,0.687789,0.56633,1.865,1.336,0.867,6,1081609,1081526,31.135,34.664,14.133,-0.084,79.932,84,375.29911273749997,375.296925375,2.1874
1091,0.785993,0.614223,1.981,1.418,0.92,6,1082076,1081995,37.019,29.582,10.08,0.911,76.681,82,375.4218944625,375.419571675,2.3228
1092,0.729727,0.464669,3.53,2.528,1.64,6,1083365,1083236,41.47,65.472,15.36,-0.158,122.302,130,375.87714623749997,375.87300675,4.1395
1093,0.682942,0.412198,1.797,1.287,0.835,6,1083902,1083806,26.203,54.713,12.165,-0.081,93.081,97,375.9858647625,375.9837570625,2.1077
1094,0.624561,0.661437,3.42,2.449,1.589,6,1086480,1086339,55.58,45.551,33.411,-0.154,134.541,142,376.91638985,376.91237886249996,4.011
1095,0.710072,0.50047,3.859,2.763,1.793,6,1088320,1088194,42.141,59.237,17.207,-0.173,118.585,127,377.5703484875,377.56582307499997,4.5254
1096,0.712381,0.407313,1.621,1.161,0.753,6,1089584,1089494,25.379,51.839,10.247,-0.073,87.464,91,378.092303525,378.0904021875,1.9013
1097,0.657763,0.462921,3.061,2.192,1.423,6,1089689,1089585,29.939,52.808,15.577,-0.137,98.324,105,378.0971905875,378.093600425,3.5902
1098,0.82181,0.693439,1.854,1.328,0.862,6,1090382,1090305,42.146,22.672,9.138,-0.083,73.957,78,378.3414153375,378.339241025,2.1743
1099,0.856026,0.709585,1.486,1.064,0.691,6,1092105,1092041,37.514,17.936,6.309,-0.067,61.759,65,379.0602969875,379.05855435,1.7426
1100,0.13839,1.005183,1.624,1.163,0.755,6,1092834,1092800,4.376,-0.163,27.245,-0.073,31.458,35,379.42114416249996,379.41923959999997,1.9046
1101,0.119403,1.032891,1.628,1.166,0.757,6,1092872,1092834,4.372,-1.166,32.243,-0.073,35.449,39,379.423053525,379.42114416249996,1.9094
1102,0.713511,0.5406,2.153,1.542,1.001,6,1094895,1094788,39.847,47.458,15.999,-0.097,103.305,108,380.2428731,380.24034819999997,2.5249
1103,0.825011,0.52006,1.681,1.204,0.781,6,1097550,1097479,29.319,32.796,6.219,-0.075,68.333,72,381.2808397375,381.27886804999997,1.9717
1104,0.754885,0.645346,2.033,1.456,0.945,6,1098958,1098891,30.967,22.544,10.055,-0.091,63.566,68,381.83673775,381.8343534875,2.3843
1105,0.63504,0.420649,1.984,1.421,0.922,6,1099086,1099004,21.016,45.579,12.078,-0.089,78.672,83,381.8570723375,381.8547451,2.3272
1106,0.96296,0.359578,3.248,2.326,1.509,6,1099644,1099526,38.752,71.674,1.491,-0.146,111.917,119,382.02646488749997,382.02265595,3.8089
1107,0.07771,0.971479,1.445,1.035,0.671,6,1100944,1100908,2.555,0.965,30.329,-0.065,33.849,37,382.532089425,382.5303952,1.6942
1108,0.200195,1.023949,1.403,1.004,0.652,6,1104450,1104406,8.597,-1.004,34.348,-0.063,41.941,45,384.03118932499996,384.02954443749996,1.6449
1109,0.680692,0.581268,2.53,1.812,1.176,6,1106166,1106087,29.47,31.188,13.824,-0.114,74.482,80,384.7127464625,384.7097789875,2.9675
1110,0.880165,0.677412,2.515,1.801,1.169,6,1106298,1106234,35.485,19.199,4.831,-0.113,59.516,65,384.7339395125,384.73099042499996,2.9491
1111,0.779822,0.305993,2.065,1.479,0.96,6,1106966,1106858,24.935,72.521,7.04,-0.093,104.496,109,384.94231744999996,384.93989547499996,2.422
1112,0.814791,0.563,2.672,1.914,1.242,6,1109292,1109184,47.328,45.086,10.758,-0.12,103.172,109,385.9687533875,385.96561925,3.1341
1113,0.650185,0.569662,3.841,2.751,1.785,6,1109446,1109286,56.159,65.249,30.215,0.828,151.623,161,385.97287504999997,385.96837032499997,4.5047
1114,0.145911,1.005841,1.797,1.287,0.835,6,1109914,1109862,7.203,-0.287,42.165,-0.081,49.082,53,386.175151875,386.17304479999996,2.1071
1115,0.787884,0.610188,3.149,2.255,1.464,6,1111861,1111766,42.851,34.745,11.536,-0.141,89.132,96,386.9872916,386.983598075,3.6935
1116,0.841773,0.570639,2.2,1.576,1.023,6,1113562,1113492,31.8,28.424,5.977,-0.099,66.201,71,387.7482024875,387.745621725,2.5808
1117,0.800269,0.629613,4.898,3.508,2.276,6,1114115,1113860,123.102,90.492,30.724,0.78,244.319,256,387.89723788749995,387.89149399999997,5.7439
1118,0.702122,0.628403,2.975,2.13,1.382,6,1114391,1114254,58.025,48.87,24.618,-0.134,131.513,138,387.912441625,387.9089530375,3.4886
1119,0.058094,0.996472,1.247,0.893,0.58,6,1114554,1114521,1.753,0.107,28.42,0.944,30.28,34,387.9391054875,387.9376428375,1.4626
1120,0.881171,0.421486,1.667,1.194,0.775,6,1114928,1114841,31.333,48.806,4.225,-0.075,84.365,88,388.02329145,388.02133675,1.9547
1121,0.772224,0.473693,1.95,1.396,0.906,6,1115092,1115023,24.05,34.604,7.094,-0.088,65.748,70,388.05079935,388.0485129375,2.2864
1122,0.875023,0.472728,2.221,1.591,1.032,6,1117066,1116995,27.779,35.409,3.968,-0.1,67.155,72,388.9217191625,388.91911375,2.6054
1123,0.861273,0.607034,1.835,1.314,0.853,6,1118431,1118355,38.165,28.686,6.147,-0.082,72.999,77,389.498900625,389.4967490875,2.1515
1124,0.788603,0.477723,2.406,1.723,1.118,6,1119538,1119426,40.594,56.277,10.882,-0.108,107.753,113,389.9483032125,389.945481875,2.8213
1125,0.053486,1.038237,1.961,1.404,0.911,6,1120384,1120342,2.039,-1.404,36.089,1.912,36.724,43,390.3568357625,390.3545362625,2.2995
1126,0.793878,0.60421,2.807,2.011,1.305,6,1121260,1121169,41.193,33.989,10.695,-0.126,85.877,92,390.7340864625,390.730793975,3.2925
1127,0.812488,0.722939,1.313,0.94,0.61,6,1121993,1121944,27.687,13.06,6.39,-0.059,47.137,50,390.9965907625,390.995051075,1.5397
1128,0.665549,0.67247,1.735,1.242,0.806,6,1123816,1123759,24.265,17.758,12.194,-0.078,54.217,58,391.79080074999996,391.78876644999997,2.0343
1129,0.598742,0.780351,2.219,1.59,1.032,6,1123908,1123834,32.781,15.41,21.968,-0.1,70.159,75,391.801056275,391.7984532375,2.603
1130,0.69859,0.498359,1.692,1.212,0.787,6,1124350,1124266,28.308,40.788,12.213,-0.076,81.309,85,391.933970725,391.9319858375,1.9849
1131,0.216597,0.904134,3.084,2.209,1.433,6,1128474,1128387,15.916,7.791,57.567,-0.138,81.274,88,393.782553075,393.77893636249996,3.6167
1132,0.04693,0.996442,1.206,0.863,0.56,6,1128587,1128547,1.794,0.137,36.44,-0.054,38.371,41,393.798002575,393.79658854999997,1.414
1133,0.617178,0.695509,1.47,1.053,0.683,6,1129142,1129069,29.53,20.947,18.317,1.934,68.793,74,394.06051735,394.05879297499996,1.7244
1134,0.806834,0.480148,3.007,2.154,1.398,6,1130086,1129923,60.993,81.846,14.602,-0.135,157.442,164,394.388293875,394.3847670625,3.5268
1135,0.690175,0.627558,2.754,1.973,1.28,6,1131415,1131324,37.246,32.027,16.72,-0.124,85.993,92,394.7640301125,394.76079964999997,3.2305
1136,0.740356,0.728814,2.038,1.46,0.947,6,1132641,1132595,22.962,11.54,8.053,-0.092,42.555,47,395.23702645,395.23463615,2.3903
1137,0.675238,0.537769,1.479,1.059,0.687,6,1133862,1133795,23.521,29.941,11.313,-0.066,64.775,68,395.688871275,395.68713675,1.7345
1138,0.173039,1.002246,1.496,1.071,0.695,6,1134218,1134184,5.504,-0.071,26.305,-0.067,31.738,35,395.82119235,395.81943805,1.7543
1139,0.746194,0.607655,2.676,1.916,1.244,6,1139603,1139496,46.324,40.084,15.756,-0.12,102.164,108,398.091680875,398.0885427375,3.1381
