,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
598,0.987804,0.655852,1.365,1.07,0.56,2,516186,516129,35.635,18.93,0.44,-0.052,55.005,58,146.00749228749999,146.00624975,1.2425
599,0.972774,0.662914,2.522,1.978,1.035,2,519841,519783,34.478,18.022,0.965,-0.096,53.466,59,147.156785975,147.15448953749998,2.2964
600,0.887725,0.552429,3.189,2.501,1.309,2,520324,520194,60.811,55.499,7.691,-0.122,124.001,131,147.2606984,147.25779413749999,2.9043
601,0.967238,0.628001,1.983,1.555,0.814,2,521328,521267,35.017,21.445,1.186,-0.076,57.648,62,147.57424805,147.572442225,1.8058
602,0.057719,1.052241,2.092,1.641,0.859,2,522074,522039,1.908,-1.641,31.141,-0.08,31.408,36,147.7790911,147.7771857125,1.9054
603,0.016086,0.997901,2.461,1.929,1.01,2,522956,522918,0.539,0.071,32.99,-0.094,33.6,39,148.058339975,148.05609931249998,2.2407
604,0.050141,1.024463,2.683,2.104,1.101,2,525459,525409,2.317,-1.104,43.899,-0.102,45.113,51,148.9804485375,148.97800569999998,2.4428
605,0.966595,0.717653,3.292,2.582,1.351,2,527367,527292,47.708,19.418,1.649,-0.126,68.775,76,149.607087275,149.60408931249998,2.998
606,0.965718,0.578223,1.831,1.436,0.752,2,527673,527607,35.169,26.564,1.248,-0.07,62.982,67,149.6700557125,149.6683883,1.6674
607,0.140323,0.964842,2.254,1.768,0.925,2,528588,528549,4.746,1.232,29.075,-0.086,35.053,40,149.9681473,149.9660946375,2.0527
608,0.221022,1.00425,2.847,2.233,1.169,2,530082,530022,12.153,-0.233,42.831,-0.109,54.751,61,150.4138429375,150.411250175,2.5928
609,0.222453,0.982549,2.899,2.273,1.19,2,531498,531451,9.101,0.727,31.81,-0.111,41.637,48,150.8659417875,150.86330175,2.64
610,0.153415,1.018543,3.661,2.871,1.503,2,532121,532067,7.339,-0.871,40.497,-0.14,46.965,55,151.0346890875,151.031355225,3.3339
611,0.09675,1.0218,2.093,1.641,0.859,2,535963,535930,2.907,-0.641,27.141,-0.08,29.407,34,152.27049854999999,152.2685928125,1.9057
612,0.919888,0.553708,1.867,1.464,0.766,2,536120,536044,37.133,32.536,3.234,-0.071,72.904,77,152.2988442125,152.2971445375,1.6997
613,0.14779,1.013841,3.441,2.698,1.412,2,536185,536128,7.559,-0.698,43.588,-0.131,50.448,58,152.3038377,152.3007043125,3.1334
614,0.121843,0.975106,2.304,1.806,0.946,2,536994,536942,5.696,1.194,41.054,-0.088,47.944,53,152.5314431875,152.5293453875,2.0978
615,0.164165,0.96341,2.079,1.63,0.853,2,537688,537647,5.921,1.37,30.147,-0.079,37.438,42,152.7469392375,152.74504618749998,1.893
616,0.047035,0.607885,1.248,0.979,0.512,2,538295,538232,1.752,24.021,35.488,-0.048,61.26,64,152.89124339999998,152.8901065625,1.1368
617,0.014657,1.030129,3.231,2.534,1.326,2,541898,541841,0.769,-1.534,51.674,-0.123,50.909,58,153.955541975,153.9525995375,2.9424
618,0.080902,0.972054,2.024,1.587,0.831,2,541955,541901,3.976,1.413,45.169,-0.077,50.558,55,153.9590426875,153.9571996,1.8431
619,0.056282,0.989349,2.083,1.633,0.855,2,542257,542219,1.917,0.367,32.145,-0.08,34.429,39,154.0609877375,154.05909105,1.8967
620,0.956925,0.424832,2.913,2.284,1.196,2,542994,542890,40.087,56.716,1.804,-0.111,98.607,105,154.271044825,154.26839235,2.6525
621,0.938454,0.488618,2.424,1.901,0.995,2,545564,545493,30.576,34.099,2.005,-0.093,66.681,72,155.15829455,155.15608749999998,2.207
622,0.918592,0.418715,1.965,1.541,0.807,2,545711,545614,36.035,54.459,3.193,-0.075,93.688,98,155.1718905125,155.170101125,1.7894
623,0.089968,1.010484,3.634,2.849,1.491,2,547021,546932,7.366,-0.849,74.509,0.861,81.025,90,155.5871469375,155.5838379,3.309
624,1.030177,0.750814,2.265,1.776,0.93,2,547197,547152,31.735,10.224,-0.93,-0.087,41.029,46,155.62095505,155.6188925125,2.0625
625,1.031524,0.557174,2.426,1.902,0.995,2,551756,551695,32.574,25.098,-0.995,-0.093,56.677,62,156.9827484125,156.98053973749998,2.2087
626,0.073198,0.943952,2.066,1.62,0.848,2,554215,554169,2.934,2.38,37.152,-0.079,42.467,47,157.697335675,157.6954546125,1.8811
627,0.993839,0.731571,1.968,1.543,0.808,2,556909,556863,31.032,11.457,0.192,-0.075,42.682,47,158.473797825,158.47200594999998,1.7919
628,0.925235,0.458044,4.659,3.653,1.912,2,557234,557046,75.341,96.347,6.088,0.822,177.777,189,158.533248375,158.52900636249998,4.242
629,0.076945,0.9862,1.811,1.42,0.743,2,560238,560193,3.189,0.58,38.257,-0.069,42.026,46,159.55109335,159.5494443125,1.649
630,0.946391,0.492622,3.781,2.965,1.552,2,560826,560726,43.219,47.035,2.448,-0.144,92.702,101,159.7190937875,159.71565078749998,3.443
631,0.108979,0.992052,2.09,1.639,0.858,2,561347,561298,4.91,0.361,40.142,-0.08,45.413,50,159.859044925,159.857141525,1.9034
632,0.119369,0.967119,3.448,2.703,1.415,2,562945,562899,4.552,1.297,33.585,-0.132,39.434,47,160.325344075,160.322204725,3.1394
633,0.156903,0.987847,2.918,2.288,1.197,2,563662,563598,9.082,0.712,48.803,-0.111,58.597,65,160.53734728749998,160.53469045,2.6568
634,0.121278,0.981172,2.518,1.974,1.033,2,563793,563734,6.482,1.026,46.967,-0.096,54.474,60,160.557399,160.5551062625,2.2927
635,0.076557,0.999674,2.526,1.981,1.037,2,563856,563793,4.474,0.019,53.963,-0.096,58.456,64,160.5596993875,160.557399,2.3004
636,0.089011,0.981527,1.646,1.291,0.676,2,564424,564383,3.354,0.709,34.324,-0.063,38.387,42,160.7356524125,160.7341533625,1.499
637,0.056442,0.966508,0.929,0.729,0.381,2,564466,564426,2.071,1.271,34.619,0.965,37.961,41,160.73719786249998,160.73635174999998,0.8461
638,0.159466,1.008464,3.082,2.417,1.265,2,564688,564633,7.918,-0.417,41.735,-0.118,49.236,56,160.783248375,160.7804419,2.8065
639,0.861052,0.416081,1.934,1.516,0.794,2,565590,565514,26.066,42.484,4.206,-0.074,72.756,77,161.0239537875,161.0221927875,1.761
640,0.866703,0.615936,2.104,1.65,0.863,2,565689,565635,26.896,19.35,4.137,-0.08,50.383,55,161.0283047,161.02638898749998,1.9157
641,0.137418,1.02863,3.682,2.887,1.511,2,566275,566202,9.318,-1.887,58.489,-0.141,65.919,74,161.15105309999998,161.1477001875,3.3529
642,0.677208,0.874881,1.702,1.335,0.699,2,566368,566304,36.298,7.665,17.301,-0.065,61.265,65,161.1580068625,161.15645702499998,1.5498
643,0.963695,0.539705,2.03,1.592,0.833,2,566818,566755,30.97,27.408,1.167,-0.078,59.544,64,161.22599567499998,161.2241468375,1.8488
644,0.833417,0.731334,1.916,1.502,0.786,2,568435,568389,26.084,11.498,5.214,-0.073,42.796,47,161.780641875,161.77889733749998,1.7445
645,0.93645,0.396592,2.96,2.321,1.215,2,568722,568606,41.04,66.679,2.785,-0.113,110.504,117,161.8132928625,161.810597275,2.6956
646,0.939897,0.464725,2.753,2.158,1.13,2,568878,568806,29.247,35.842,1.87,-0.105,66.959,73,161.827946925,161.82544034999998,2.5066
647,0.978209,0.543466,2.8,2.195,1.149,2,568962,568885,38.2,32.805,0.851,-0.107,71.856,78,161.830651575,161.82810222499998,2.5493
648,0.961812,0.647363,2.523,1.978,1.036,2,571102,571018,49.477,28.022,1.964,-0.096,79.463,85,162.407138775,162.4048412375,2.2975
649,0.172584,0.940897,2.59,2.031,1.063,2,572110,572071,5.41,1.969,25.937,0.901,33.316,40,162.7277988,162.72544034999999,2.3584
650,0.066874,0.991412,3.0,2.352,1.231,2,572411,572330,5.0,0.648,69.769,-0.115,75.417,82,162.80468689999998,162.8019551875,2.7317
651,0.04937,1.002398,1.434,1.124,0.588,2,575335,575281,2.566,-0.124,49.412,-0.055,51.853,55,163.790091975,163.78878631249998,1.3057
652,0.136549,1.046073,2.915,2.285,1.196,2,575440,575385,7.085,-2.285,44.804,-0.111,49.604,56,163.812947775,163.8102937875,2.654
653,0.077041,0.935173,2.581,2.024,1.059,2,575550,575483,4.419,3.976,52.941,0.901,61.336,68,163.8271881,163.824837925,2.3502
654,0.025017,1.015619,3.627,2.844,1.489,2,575616,575554,1.373,-0.844,53.511,0.861,54.04,63,163.83135626249998,163.82805355,3.3027
655,0.106064,1.024061,2.316,1.816,0.951,2,578042,578004,3.684,-0.816,31.049,-0.088,33.917,39,164.723802425,164.72169346249999,2.109
656,0.14061,1.022917,2.242,1.758,0.92,2,579019,578981,4.758,-0.758,29.08,0.914,33.08,39,165.02453605,165.022494425,2.0416
657,0.616491,0.501771,4.284,3.359,1.758,2,580548,580450,27.716,44.641,17.242,-0.164,89.6,99,165.4709920375,165.46709149999998,3.9005
658,0.890003,0.54074,2.351,1.843,0.965,2,580837,580765,32.649,31.157,4.035,-0.09,67.841,73,165.536140125,165.53399944999998,2.1407
659,0.193057,0.999662,2.525,1.98,1.036,2,583318,583254,11.475,0.02,47.964,-0.096,59.459,65,166.3265965,166.3242972875,2.2992
660,0.087887,0.991365,2.196,1.722,0.901,2,584081,584045,2.804,0.278,29.099,-0.084,32.18,37,166.576599725,166.574599875,1.9998
661,1.020686,0.499547,1.694,1.328,0.695,2,584184,584114,34.306,33.672,-0.695,-0.065,67.282,71,166.58954947499998,166.5880069125,1.5426
662,0.934348,0.486406,3.338,2.617,1.37,2,584478,584358,51.662,58.383,3.63,-0.128,113.675,121,166.62489495,166.62185542499998,3.0395
663,0.075253,0.999198,5.006,3.925,2.055,2,588861,588757,6.994,0.075,85.945,0.809,93.014,105,167.9939487,167.9893902375,4.5585
664,0.889867,0.499994,3.195,2.505,1.311,2,590537,590463,29.805,33.495,3.689,0.878,66.989,75,168.485955425,168.4830462375,2.9092
665,0.131581,0.985481,3.619,2.838,1.485,2,591157,591070,10.381,1.162,68.515,-0.138,80.058,88,168.6276506875,168.624355425,3.2953
666,0.099615,1.003364,2.693,2.111,1.105,2,592324,592284,3.307,-0.111,29.895,1.897,33.091,41,168.92839425,168.925942425,2.4518
667,0.15469,0.987333,3.096,2.427,1.27,2,592625,592574,6.904,0.573,37.73,-0.118,45.207,52,168.9945063625,168.99168753749998,2.8188
668,0.939902,0.525037,4.332,3.397,1.778,2,593449,593275,81.668,78.603,5.222,-0.165,165.492,175,169.23868877499999,169.23474374999998,3.945
669,1.022316,0.60677,2.677,2.099,1.098,2,593537,593451,50.323,31.901,-1.098,-0.102,81.126,87,169.241940275,169.2395030625,2.4372
670,0.041347,1.019912,2.675,2.098,1.098,2,593933,593872,2.325,-1.098,53.902,0.898,55.129,62,169.3254361125,169.3230000875,2.436
671,0.141881,1.003007,2.746,2.153,1.127,2,594175,594118,7.254,-0.153,43.873,0.895,50.974,58,169.372238125,169.36973759999998,2.5005
672,0.21241,0.979041,3.346,2.624,1.373,2,594903,594830,13.654,1.376,50.627,0.872,65.657,74,169.56315322499998,169.560106175,3.047
673,0.897091,0.511626,3.559,2.791,1.461,2,596778,596609,74.441,79.209,8.539,-0.136,162.19,170,169.9716883625,169.9684478125,3.2406
674,0.691182,0.73455,2.313,1.813,0.949,2,597587,597424,80.687,42.187,36.051,-0.088,158.925,164,170.1678957875,170.1657899125,2.1059
675,0.12138,0.95204,1.381,1.083,0.567,2,598720,598678,4.619,1.917,33.433,-0.053,39.969,43,170.535944325,170.53468655,1.2578
676,0.167551,0.979481,1.707,1.338,0.7,2,599443,599408,5.293,0.662,26.3,-0.065,32.255,36,170.8187905625,170.8172366,1.554
677,0.147531,1.053394,2.133,1.672,0.875,2,600156,600121,4.867,-1.672,28.125,-0.081,31.32,36,171.07038972499998,171.06844773749998,1.942
678,0.854568,0.382091,2.307,1.809,0.947,2,601221,601126,29.693,56.191,5.053,-0.088,90.938,96,171.32944222499998,171.3273416625,2.1006
679,0.915244,0.620845,2.679,2.101,1.1,2,603468,603408,31.321,20.899,2.9,-0.102,55.121,61,172.02359395,172.0211544375,2.4395
680,0.080282,0.971622,3.458,2.711,1.419,2,605789,605736,3.542,1.289,40.581,0.868,45.412,54,172.6365005875,172.633352025,3.1486
681,0.105319,1.012829,2.037,1.597,0.836,2,606082,606032,4.963,-0.597,42.164,-0.078,46.531,51,172.70505531249998,172.7032008125,1.8545
682,0.075148,0.994847,2.315,1.815,0.95,2,606656,606616,2.685,0.185,33.05,-0.088,35.921,41,172.86030722499999,172.858199625,2.1076
683,0.877285,0.75853,2.013,1.579,0.826,2,607246,607187,36.987,13.421,5.174,-0.077,55.582,60,173.04608679999998,173.0442535375,1.8333
684,0.093193,0.883533,3.016,2.365,1.238,2,612003,611948,3.984,5.635,38.762,0.885,48.38,56,174.7438006875,174.7410539625,2.7467
685,0.149698,1.020821,1.48,1.161,0.608,2,612346,612288,8.52,-1.161,48.392,-0.057,55.751,59,174.8633391875,174.86199117499999,1.348
686,0.899574,0.579138,1.805,1.415,0.741,2,616527,616468,29.195,23.585,3.259,-0.069,56.039,60,176.239692,176.2380485375,1.6435
687,0.979609,0.649785,1.874,1.47,0.769,2,616697,616601,59.126,32.53,1.231,-0.072,92.887,97,176.25050445,176.248797675,1.7068
688,0.919966,0.406199,3.624,2.842,1.487,2,620945,620828,40.376,64.158,3.513,1.862,108.046,118,177.43760394999998,177.43430372499998,3.3002
689,0.159296,0.997136,1.164,0.913,0.478,2,623329,623297,4.836,0.087,25.522,-0.044,30.445,33,178.168703825,178.167643825,1.06
690,0.082549,1.021911,2.202,1.727,0.904,2,628291,628254,2.798,-0.727,31.096,-0.084,33.167,38,179.75109989999999,179.7490946875,2.0052
691,0.013545,0.998682,2.52,1.953,1.047,3,629884,629844,0.48,0.047,34.953,-0.102,35.48,41,180.2403482,180.23799995,2.3482
692,0.076273,0.995007,2.356,1.826,0.979,3,630906,630867,2.644,0.174,32.021,-0.096,34.839,40,180.6126451875,180.6104498625,2.1953
693,0.908073,0.708446,3.474,2.693,1.443,3,632237,632099,84.526,38.307,8.557,-0.141,131.389,139,181.0508420125,181.04760443749998,3.2376
694,0.99573,0.498657,1.942,1.505,0.807,3,632969,632875,45.058,45.495,0.193,-0.079,90.745,95,181.2070030375,181.2051931375,1.8099
695,0.967082,0.546124,3.706,2.872,1.539,3,635009,634865,72.294,62.128,2.461,-0.151,136.883,145,181.8454020875,181.8419491375,3.453
696,0.069662,0.988484,1.915,1.484,0.795,3,636191,636143,3.085,0.516,41.205,-0.078,44.806,49,182.2764862625,182.2747021375,1.7841
697,0.360303,0.872358,3.48,2.697,1.446,3,636806,636750,15.52,6.303,27.554,-0.142,49.377,57,182.44589165,182.442648625,3.243
698,0.93334,0.673761,2.701,2.093,1.122,3,639068,638999,40.299,20.907,2.878,-0.11,64.084,70,183.14430525,183.14178875,2.5165
699,0.092566,1.01769,2.794,2.165,1.161,3,640012,639941,6.206,-1.165,60.839,-0.114,65.88,72,183.3805989625,183.377995575,2.6034
700,0.882569,0.897836,3.1,2.403,1.288,3,640413,640372,27.9,3.597,3.712,-0.126,35.209,42,183.4766952125,183.47380637499998,2.8888
701,0.944034,0.574563,2.265,1.755,0.941,3,640618,640550,34.735,27.245,2.059,-0.092,64.039,69,183.5289513125,183.526840925,2.1104
702,0.988042,0.516573,1.489,1.154,0.619,3,641152,641087,31.511,29.846,0.381,0.939,61.738,66,183.697043925,183.6956561125,1.3878
703,0.074531,0.888234,2.673,2.072,1.11,3,641803,641763,2.327,3.928,28.89,-0.109,35.144,41,183.90339655,183.9009054,2.4911
704,0.103593,0.872289,3.342,2.59,1.388,3,643856,643775,6.658,9.41,57.612,0.864,73.679,82,184.5262568625,184.523142625,3.1142
705,0.931786,0.54041,2.135,1.655,0.887,3,643997,643936,28.865,26.345,2.113,-0.087,57.323,62,184.5373895875,184.5354000625,1.9895
706,0.912244,0.445054,5.95,4.612,2.472,3,645529,645273,99.05,135.388,9.528,-0.242,243.966,257,184.9253901875,184.91984546249998,5.5447
707,0.752277,0.531861,1.547,1.199,0.643,3,645633,645552,31.453,36.801,10.357,-0.063,78.61,82,184.92884684999999,184.927404925,1.4419
708,0.948944,0.580266,2.643,2.048,1.098,3,645724,645655,35.357,26.952,1.902,-0.107,64.212,70,184.9378506125,184.93538825,2.4624
709,0.987922,0.633831,1.51,1.17,0.627,3,645773,645722,30.49,17.83,0.373,-0.061,48.692,52,184.93910553749998,184.937698475,1.4071
710,0.96986,0.739816,2.293,1.777,0.953,3,646215,646164,33.707,12.223,1.047,-0.093,46.977,52,185.05004091249998,185.047904125,2.1368
711,0.970913,0.587506,2.624,2.034,1.09,3,646270,646212,30.376,21.966,0.91,-0.107,53.252,59,185.05193778749998,185.04949265,2.4451
712,1.022823,0.581114,2.447,1.897,1.016,3,646783,646702,45.553,32.103,-1.016,-0.099,76.64,82,185.17588569999998,185.1736054375,2.2803
713,0.917447,0.625195,4.738,3.672,1.968,3,647084,646919,89.262,58.328,8.032,-0.193,155.622,166,185.2169058125,185.212490875,4.4149
714,0.123619,1.018399,2.355,1.825,0.978,3,647747,647698,5.645,-0.825,40.022,-0.096,44.842,50,185.3958007375,185.3936066,2.1941
715,1.001758,0.465732,2.57,1.992,1.067,3,648891,648804,38.43,44.008,-0.067,-0.104,82.371,88,185.7428497,185.7404551375,2.3946
716,0.081759,0.961029,1.864,1.444,0.774,3,649963,649920,3.136,1.556,35.226,-0.076,39.918,44,186.06949154999998,186.0677550875,1.7365
717,0.018523,0.914178,2.377,1.842,0.987,3,652810,652769,0.623,3.158,33.013,-0.097,36.793,42,187.0356563375,187.03344142499998,2.2149
718,0.129593,1.029013,2.542,1.97,1.056,3,652909,652871,4.458,-0.97,29.944,-0.103,33.433,39,187.06190591249998,187.05953753749998,2.3684
719,0.195007,0.864058,3.211,2.489,1.334,3,653806,653730,11.789,9.511,48.666,-0.131,69.967,77,187.3027362,187.299744375,2.9918
720,0.099428,0.98724,1.891,1.466,0.786,3,654413,654368,4.109,0.534,37.214,-0.077,41.857,46,187.5065528125,187.50479042499998,1.7624
721,0.198897,0.979364,1.722,1.335,0.715,3,655163,655128,6.278,0.665,25.285,-0.07,32.227,36,187.7595430875,187.7579381375,1.6049
722,0.110521,1.01763,7.089,5.494,2.944,3,655706,655550,15.911,-2.494,128.056,-0.288,141.473,157,187.8821475625,187.8755423125,6.6052
723,0.894708,0.682512,1.577,1.222,0.655,3,656285,656236,28.423,14.778,3.345,-0.064,46.545,50,188.070055725,188.06858615,1.4696
724,0.428836,1.031293,2.521,1.954,1.047,3,657395,657360,13.479,-0.954,17.953,-0.102,30.478,36,188.445703225,188.44335433749998,2.3489
725,0.933129,0.567996,2.246,1.741,0.933,3,657548,657437,56.754,46.259,4.067,-0.091,107.081,112,188.4552977375,188.4532052125,2.0925
726,0.152234,0.983439,2.85,2.209,1.184,3,657613,657559,7.15,0.791,39.816,0.884,47.757,55,188.45994184999998,188.457285975,2.6559
727,0.105645,1.027591,2.947,2.284,1.224,3,658423,658371,5.053,-1.284,42.776,-0.12,46.544,53,188.7428383375,188.74009214999998,2.7462
728,0.11843,1.019912,2.292,1.776,0.952,3,659510,659467,4.708,-0.776,35.048,-0.093,38.98,44,189.123585825,189.12145042499998,2.1354
729,0.965078,0.365025,1.839,1.425,0.764,3,662492,662392,34.161,61.575,1.236,-0.075,96.972,101,190.15460539999998,190.1528918375,1.7136
730,1.015029,0.494275,1.239,0.96,0.515,3,665054,664983,34.761,35.04,-0.515,-0.05,69.286,72,190.93920682499999,190.9380522375,1.1546
731,0.061054,1.030098,1.145,0.888,0.476,3,666320,666288,1.855,-0.888,28.524,0.953,29.491,33,191.3622570625,191.3611899,1.0672
732,0.171601,1.046989,1.766,1.369,0.734,3,666499,666467,5.234,-1.369,25.266,-0.072,29.131,33,191.4128878125,191.4112421125,1.6457
733,0.066075,1.018796,4.127,3.198,1.714,3,666629,666504,7.873,-2.198,111.286,-0.168,116.961,126,191.41803854999998,191.4141933625,3.8452
734,0.070484,0.995347,3.484,2.701,1.447,3,668038,667967,4.516,0.299,59.553,-0.142,64.368,72,191.83984412499998,191.83659746249998,3.2467
735,0.235318,1.05734,2.292,1.776,0.952,3,669390,669355,7.708,-1.776,25.048,-0.093,30.98,36,192.23043855,192.2283029125,2.1356
736,0.933465,0.575977,1.883,1.459,0.782,3,670533,670472,31.117,24.541,2.218,-0.077,57.876,62,192.54659924999999,192.54484486249999,1.7544
737,0.156626,1.015223,2.028,1.572,0.842,3,673224,673183,5.972,-0.572,32.158,-0.082,37.558,42,193.42884483749998,193.4269552125,1.8896
738,0.939784,0.506087,3.804,2.948,1.58,3,674327,674109,100.196,104.052,6.42,-0.155,210.668,219,193.7953494,193.7918051125,3.5443
739,0.135646,0.995377,3.541,2.745,1.471,3,676566,676504,7.459,0.255,47.529,-0.144,55.243,63,194.5396410875,194.536341425,3.2997
740,0.92853,0.668399,1.814,1.406,0.754,3,679330,679280,29.186,15.594,2.246,-0.074,47.026,51,195.582896925,195.5812065625,1.6904
741,0.102688,0.990189,2.094,1.623,0.87,3,679795,679752,3.906,0.377,34.13,0.915,38.413,44,195.70229481249999,195.7003434125,1.9514
742,0.98226,0.626615,2.897,2.246,1.203,3,679915,679838,44.103,26.754,0.797,-0.118,71.654,78,195.7118536125,195.7091538375,2.6998
743,0.086091,1.004223,4.412,3.42,1.833,3,683440,683332,8.588,-0.42,91.167,-0.179,99.336,109,196.830853475,196.82674237499998,4.1111
744,0.041334,1.007309,1.606,1.245,0.667,3,683474,683438,1.394,-0.245,32.333,-0.065,33.482,37,196.83233712499998,196.830840675,1.4964
745,0.958426,0.61225,2.467,1.912,1.025,3,684718,684636,45.533,30.088,1.975,-0.1,77.595,83,197.2569958625,197.2546966125,2.2993
746,0.061306,1.029135,1.493,1.158,0.62,3,684836,684794,2.507,-1.158,38.38,-0.061,39.729,43,197.2673949625,197.2660033625,1.3916
747,0.896881,0.468844,1.833,1.421,0.762,3,685878,685808,28.167,35.579,3.238,-0.075,66.984,71,197.5835518875,197.58184356249998,1.7083
748,0.290863,0.911581,2.26,1.751,0.939,3,688275,688223,12.74,4.249,31.061,-0.092,48.05,53,198.3906541875,198.38854849999998,2.1057
749,0.879124,0.636196,5.625,4.359,2.336,3,688945,688756,99.375,64.641,13.664,-0.229,177.68,190,198.52604415,198.52080308749998,5.2411
750,0.153989,1.041528,2.254,1.747,0.936,3,689826,689780,6.746,-1.747,37.064,-0.092,42.063,47,198.78649955,198.784399475,2.1001
751,0.958227,0.5746,3.02,2.341,1.254,3,691568,691448,62.98,48.659,2.746,-0.123,114.385,121,199.33115585,199.3283417875,2.8141
752,0.082784,0.99726,3.552,2.753,1.475,3,694147,694050,7.448,0.247,82.525,-0.144,90.22,98,200.12339907499998,200.120089525,3.3096
753,0.218251,0.813469,3.124,2.421,1.298,3,694462,694378,13.876,14.579,49.702,-0.127,78.157,85,200.188007175,200.1850962625,2.9109
754,0.933289,0.566248,1.864,1.445,0.774,3,696101,696039,31.136,25.555,2.226,-0.076,58.916,63,200.6255388,200.6238014375,1.7374
755,0.145804,0.975237,3.179,2.464,1.32,3,696876,696808,8.821,1.536,51.68,-0.129,62.037,69,200.8685553,200.86559327499998,2.962
756,0.145445,0.987829,2.038,1.58,0.847,3,698193,698155,4.962,0.42,29.153,-0.083,34.536,39,201.33168949999998,201.329790375,1.8991
757,0.984287,0.593891,4.339,3.363,1.802,3,699689,699445,137.661,95.637,2.198,-0.176,235.495,245,201.799885825,201.7958425125,4.0433
