,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
1732,0.735722,0.492885,2.606,1.691,1.16,8,1449242,1449162,27.394,38.309,9.84,-0.111,75.543,81,521.8595991249999,521.856603525,2.9956
1733,0.328033,0.741345,6.399,4.152,2.848,8,1450023,1449930,19.601,20.848,40.152,-0.272,80.601,94,522.21510485,522.2077494375,7.3554
1734,0.577568,0.625723,5.166,3.352,2.299,8,1450162,1450088,22.834,23.648,16.701,0.781,63.184,75,522.2388896875,522.232952125,5.9376
1735,0.331248,0.724329,6.043,3.921,2.689,8,1451098,1450999,20.957,24.079,42.311,-0.257,87.347,100,522.5121898125,522.5052442125,6.9456
1736,0.043874,1.097594,6.434,4.175,2.863,8,1451506,1451461,1.566,-3.175,34.137,-0.273,32.529,46,522.6669397124999,522.659544625,7.3951
1737,0.104958,0.983042,9.698,6.293,4.316,8,1452896,1452834,4.302,0.707,36.684,0.588,41.693,63,523.224040525,523.2128928625,11.1477
1738,0.088187,1.026054,5.969,3.873,2.656,8,1454966,1454920,3.031,-0.873,31.344,0.747,33.502,47,524.1579962249999,524.1511356249999,6.8606
1739,0.197581,0.961222,5.734,3.721,2.552,8,1455188,1455144,6.266,1.279,25.448,-0.244,32.994,45,524.2496371375,524.2430463124999,6.5908
1740,0.012067,1.004913,6.486,4.208,2.886,8,1456904,1456849,0.514,-0.208,42.114,-0.275,42.42,56,524.9904956375,524.9830407,7.4549
1741,0.726412,0.677765,3.035,1.969,1.351,8,1458784,1458732,22.965,15.031,8.649,-0.129,46.646,53,525.7447453625,525.7412571875,3.4882
1742,0.072913,0.946756,3.26,2.116,1.451,8,1461307,1461247,3.74,2.884,47.549,-0.138,54.173,61,526.8707008499999,526.8669531749999,3.7477
1743,0.107763,0.978506,2.619,1.699,1.165,8,1468870,1468805,6.381,1.301,52.835,-0.111,60.517,66,530.3537048874999,530.35069475,3.0101
1744,0.696125,0.578809,3.66,2.375,1.629,8,1471669,1471592,28.34,29.625,12.371,-0.155,70.337,78,531.5624570125,531.5582505625,4.2064
1745,0.75683,0.517225,4.959,3.218,2.207,8,1472258,1472130,46.041,56.782,14.793,0.789,117.616,129,531.8002466749999,531.794546525,5.7001
1746,-0.025384,1.022631,6.096,3.956,2.713,8,1473642,1473588,-1.096,-0.956,44.287,-0.259,42.235,55,532.2963433625,532.289335875,7.0075
1747,0.658831,0.447284,3.179,2.063,1.415,8,1474443,1474309,37.821,70.937,19.585,-0.135,128.342,135,532.5669054125,532.563250725,3.6547
1748,0.49401,0.625922,9.125,5.921,4.061,8,1474989,1474829,43.875,53.079,44.939,-0.388,141.893,161,532.67109235,532.6606034,10.489
1749,0.128056,0.925129,9.008,5.845,4.009,8,1475282,1475221,4.992,3.155,33.991,0.617,42.138,62,532.726940525,532.716586225,10.3543
1750,0.616387,0.711828,5.913,3.837,2.631,8,1476514,1476450,23.087,15.163,14.369,-0.251,52.619,65,533.246136275,533.239339825,6.7964
1751,0.069107,0.986125,6.657,4.319,2.963,8,1477226,1477164,3.343,0.681,45.037,-0.283,49.062,63,533.4786920125,533.4710406375,7.6514
1752,0.787972,0.527458,4.654,3.02,2.071,8,1477934,1477756,70.346,79.98,18.929,-0.198,169.256,179,533.7262959,533.720946725,5.3492
1753,0.020325,1.023052,7.953,5.161,3.54,8,1481134,1481067,1.047,-1.161,50.46,0.662,50.347,68,535.15923585,535.150094125,9.1417
1754,0.179817,0.834321,5.174,3.357,2.303,8,1485151,1485089,7.826,8.643,35.697,-0.22,52.167,63,536.843798375,536.8378514374999,5.9469
1755,0.115721,1.045434,7.451,4.835,3.316,8,1485750,1485669,7.549,-2.835,57.684,3.684,62.398,82,537.0492572124999,537.0406923375,8.5649
1756,0.746434,0.704517,5.824,3.779,2.592,8,1486983,1486767,107.176,60.221,36.408,0.753,203.806,217,537.4605482124999,537.4538543625,6.6938
1757,0.549391,0.692636,7.275,4.72,3.238,8,1487480,1487364,38.725,31.28,31.762,-0.309,101.767,117,537.5764056125,537.5680436375,8.362
1758,0.056946,1.083123,7.077,4.592,3.15,8,1487876,1487828,1.923,-2.592,31.85,2.699,31.182,49,537.7546905875,537.7465562374999,8.1344
1759,0.141642,1.015622,4.791,3.109,2.132,8,1488006,1487925,10.209,-1.109,61.868,0.797,70.968,82,537.7821478875,537.7766410125,5.5069
1760,0.779918,0.482197,2.491,1.616,1.109,8,1490750,1490662,31.509,43.384,8.891,-0.106,83.784,89,539.0585020125,539.0556388374999,2.8632
1761,0.619216,0.559769,3.154,2.065,1.411,9,1495358,1495298,18.846,23.935,11.589,-0.136,54.37,61,541.0925035875,541.0889031749999,3.6004
1762,0.757614,0.748044,3.156,2.066,1.412,9,1495443,1495390,26.844,11.934,8.588,-0.136,47.367,54,541.1010057875,541.097403675,3.6021
1763,0.538156,0.726416,6.409,4.195,2.867,9,1495559,1495411,52.591,36.805,45.133,0.723,134.528,149,541.1057045375,541.0983888625,7.3157
1764,0.229692,0.549736,6.441,4.216,2.881,9,1495854,1495742,12.559,44.784,42.119,-0.278,99.462,113,541.196155,541.1888033624999,7.3516
1765,0.083493,0.970028,5.868,3.841,2.625,9,1496904,1496854,3.132,1.159,34.375,-0.253,38.665,51,541.5158935874999,541.509195325,6.6983
1766,0.386953,0.813921,5.732,3.752,2.564,9,1497568,1497516,12.268,7.248,19.436,1.752,38.952,53,541.7097408249999,541.7031982625,6.5426
1767,0.668908,0.65321,4.689,3.069,2.098,9,1498125,1498001,50.311,39.931,24.902,-0.202,115.144,125,541.8646059875,541.859253525,5.3525
1768,-0.034134,0.980348,6.391,4.183,2.859,9,1499121,1499065,-1.391,0.817,42.141,1.724,41.567,57,542.2453511875,542.23805655,7.2946
1769,0.744214,0.705756,4.549,2.978,2.035,9,1499684,1499587,46.451,26.022,15.965,-0.196,88.438,98,542.43489185,542.429699325,5.1925
1770,0.179538,0.809268,8.552,5.598,3.826,9,1499829,1499743,9.448,12.402,43.174,3.631,65.024,87,542.461003525,542.451241925,9.7616
1771,0.750434,0.528863,6.18,4.045,2.764,9,1500165,1500030,48.82,57.955,16.236,-0.267,123.011,136,542.5438498125,542.536796375,7.0534
1772,0.585305,0.440582,5.132,3.359,2.295,9,1501238,1501092,34.868,75.641,24.705,0.778,135.214,147,542.9431440249999,542.937286625,5.8574
1773,0.782186,0.585354,3.151,2.063,1.41,9,1502200,1502127,30.849,27.937,8.59,-0.136,67.376,74,543.3037525999999,543.3001555999999,3.597
1774,0.047806,1.025744,5.256,3.44,2.351,9,1503737,1503670,2.744,-1.44,54.649,0.773,55.952,68,543.8528028874999,543.84680335,5.9995
1775,0.001214,0.961711,6.925,4.532,3.098,9,1504583,1504504,0.075,2.468,61.902,0.701,64.445,80,544.153946075,544.1460421749999,7.9039
1776,0.629616,0.476738,3.761,2.462,1.682,9,1504697,1504626,19.239,33.538,11.318,-0.162,64.094,72,544.174985825,544.170692625,4.2932
1777,0.711141,0.738753,3.855,2.523,1.725,9,1505314,1505240,35.145,17.477,14.275,-0.166,66.897,75,544.3904931249999,544.3860926875,4.4004
1778,0.168096,1.065637,3.23,2.114,1.445,9,1505409,1505371,5.77,-2.114,28.555,-0.139,32.211,39,544.41124065,544.4075538124999,3.6868
1779,0.658567,0.588892,3.604,2.359,1.612,9,1509077,1508974,37.396,39.641,19.388,-0.156,96.425,104,545.9816997125,545.9775859375,4.1138
1780,0.696875,0.576179,2.907,1.903,1.3,9,1509367,1509272,36.093,38.097,15.7,-0.126,89.89,96,546.058706275,546.0553884249999,3.3178
1781,0.109116,1.001171,6.174,4.041,2.762,9,1511014,1510966,3.826,-0.041,31.238,0.733,35.023,49,546.8288413375,546.8217944749999,7.0469
1782,0.078308,1.022689,4.851,3.175,2.17,9,1511084,1511023,4.149,-1.175,48.83,-0.209,51.803,62,546.8388419875,546.8333046875,5.5373
1783,0.663802,0.710739,3.72,2.435,1.664,9,1511923,1511852,30.28,18.565,15.336,-0.161,64.18,72,547.2077948875,547.2035485,4.2464
1784,0.552902,0.391523,5.603,3.667,2.506,9,1512634,1512529,20.397,57.333,16.494,-0.242,94.223,106,547.428447625,547.422052225,6.3954
1785,0.734807,0.687841,5.657,3.703,2.53,9,1513040,1512884,73.343,45.297,26.47,-0.244,145.11,157,547.537599075,547.531142425,6.4566
1786,0.042634,1.036137,6.481,4.242,2.899,9,1513422,1513375,1.519,-1.242,34.101,-0.28,34.377,48,547.66540235,547.6580045124999,7.3978
1787,0.55658,0.623343,4.371,2.861,1.955,9,1516150,1516090,17.629,19.139,14.045,0.811,50.813,61,548.7471357874999,548.7421468625,4.9889
1788,0.715142,0.474971,5.52,3.613,2.469,9,1516268,1516150,36.48,56.387,14.531,-0.238,107.398,119,548.7534362125,548.7471357874999,6.3004
1789,0.671757,0.631667,3.023,1.978,1.352,9,1516444,1516368,29.977,26.022,14.648,-0.131,70.647,77,548.7879534875,548.78450355,3.4499
1790,0.701186,0.628508,3.199,2.094,1.431,9,1517148,1517086,24.801,20.906,10.569,-0.138,56.276,63,549.062840525,549.059189275,3.6512
1791,0.687097,0.607814,4.638,3.036,2.074,9,1517835,1517731,39.362,36.964,17.926,0.8,94.252,105,549.340186625,549.3348931875,5.2934
1792,0.710684,0.595723,4.158,2.722,1.86,9,1518748,1518606,56.842,54.278,23.14,-0.18,134.26,143,549.6675471249999,549.6628011624999,4.746
1793,0.080784,0.990066,5.435,3.557,2.431,9,1518981,1518926,3.565,0.443,40.569,-0.235,44.577,56,549.7323485124999,549.7261454124999,6.2031
1794,0.750764,0.687394,3.372,2.207,1.508,9,1519755,1519676,37.628,22.793,12.492,-0.146,72.912,80,549.9867458125,549.98289675,3.8491
1795,0.540874,0.503266,4.548,2.977,2.034,9,1522130,1522060,16.452,30.023,13.966,0.804,60.442,71,551.006144825,551.00095425,5.1906
1796,0.563995,0.670483,6.185,4.049,2.767,9,1522278,1522163,37.815,32.951,29.233,2.733,99.999,116,551.0244562,551.0173961875,7.06
1797,0.785631,0.67026,6.206,4.062,2.776,9,1522397,1522278,55.794,34.938,15.224,0.732,105.957,120,551.0315393,551.0244562,7.0831
1798,-0.060416,0.967921,8.098,5.3,3.622,9,1523349,1523280,-3.098,1.7,54.378,-0.35,52.979,70,551.355694925,551.3464517625,9.2432
1799,0.557178,0.600082,6.41,4.195,2.867,9,1524109,1524017,26.59,31.805,21.133,-0.277,79.528,93,551.6452027624999,551.6378868625,7.3159
1800,0.206089,1.02941,9.238,6.046,4.132,9,1524453,1524364,14.762,-2.046,56.868,0.601,69.584,90,551.7480925875,551.7375486,10.544
1801,0.566129,0.662129,8.322,5.447,3.722,9,1525589,1525488,31.678,28.553,24.278,-0.359,84.509,102,552.241295425,552.2317969874999,9.4984
1802,0.159663,0.840888,8.514,5.572,3.808,9,1526817,1526721,10.486,12.428,55.192,0.632,78.106,97,552.722605575,552.7128882,9.7174
1803,0.142625,1.021412,4.879,3.194,2.183,9,1527396,1527331,8.121,-1.194,48.817,-0.211,55.745,66,552.936056475,552.930487375,5.5691
1804,0.090814,0.997248,5.971,3.908,2.671,9,1527557,1527512,3.029,0.092,30.329,-0.258,33.451,46,553.0023519125,552.9955371374999,6.8148
1805,0.673058,0.633798,5.264,3.445,2.355,9,1527779,1527650,50.736,43.555,24.645,-0.227,118.936,130,553.027304075,553.0212958125,6.0083
1806,0.68493,0.7539,3.156,2.066,1.412,9,1527910,1527864,20.844,9.934,9.588,-0.136,40.366,47,553.05725375,553.0536510124999,3.6027
1807,0.625242,0.633704,3.84,2.513,1.718,9,1528693,1528629,22.16,20.487,13.282,0.834,55.93,65,553.3337376874999,553.329355075,4.3826
1808,0.69996,0.708126,7.309,4.784,3.269,9,1528953,1528793,71.691,42.216,30.731,0.684,144.638,161,553.3918874,553.3835451125,8.3423
1809,0.715377,0.533305,7.37,4.824,3.297,9,1529175,1528976,69.63,85.176,27.703,1.682,182.509,200,553.407948775,553.3995362375,8.4125
1810,-0.030347,1.02939,5.952,3.896,2.663,9,1529554,1529511,-0.952,-0.896,32.337,0.743,30.489,44,553.5489909125,553.542196825,6.7941
1811,0.047678,1.023172,4.294,2.81,1.921,9,1530762,1530719,1.706,-0.81,34.079,-0.185,34.975,44,554.0619533624999,554.0570524249999,4.9009
1812,0.111607,0.962076,4.872,3.189,2.179,9,1531416,1531359,5.128,1.811,40.821,-0.21,47.76,58,554.3550046,554.3494439625,5.5606
1813,0.713462,0.637944,3.067,2.008,1.372,9,1531761,1531681,33.933,26.992,13.628,-0.132,74.553,81,554.46819025,554.464689025,3.5012
1814,0.094623,1.002177,6.277,4.108,2.808,9,1532368,1532305,4.723,-0.108,45.192,0.729,49.807,64,554.69450375,554.687339375,7.1644
1815,0.125274,0.921287,6.701,4.386,2.997,9,1532540,1532480,5.299,3.614,37.003,0.711,45.916,61,554.7400440375,554.7323959375,7.6481
1816,0.656344,0.765334,4.828,3.16,2.16,9,1533001,1532884,53.172,24.84,27.84,1.792,105.852,118,554.847354975,554.8418443625,5.5106
1817,0.197076,0.930286,6.832,4.472,3.056,9,1533150,1533042,17.168,6.528,69.944,0.705,93.639,109,554.869155325,554.8613567625,7.7986
1818,0.066221,1.045644,2.007,1.314,0.898,9,1533671,1533638,1.993,-1.314,28.102,0.913,28.781,34,555.0657945875,555.0635037124999,2.2909
1819,0.579917,0.721096,0.906,0.593,0.405,9,1534753,1534661,38.094,25.407,27.595,-0.039,91.096,93,555.5033870125,555.5023529,1.0341
1820,0.470184,0.667839,4.874,3.19,2.18,9,1535516,1535413,29.126,30.81,32.82,0.79,92.755,104,555.8147554125,555.8091919875,5.5634
1821,0.232585,1.082137,5.677,3.716,2.54,9,1535722,1535678,8.323,-2.716,27.46,-0.245,33.067,45,555.8872865625,555.880806425,6.4801
1822,0.820026,0.556187,6.655,4.356,2.977,9,1535966,1535732,100.345,97.644,22.023,0.713,220.011,235,555.899845075,555.8922485749999,7.5965
1823,0.147981,1.026805,7.361,4.818,3.293,9,1536079,1536034,4.639,-0.818,26.707,-0.318,30.527,46,555.9271393125,555.9187370125,8.4023
1824,0.445698,0.783115,9.326,6.104,4.172,9,1536269,1536131,41.674,25.896,51.828,-0.403,119.397,139,555.9588451625,555.9481999875,10.6452
1825,0.114348,0.991847,5.508,3.605,2.464,9,1536446,1536386,5.492,0.395,42.536,0.762,48.423,61,555.993741025,555.987454125,6.2869
1826,0.52701,0.645543,6.042,3.954,2.703,9,1537349,1537261,25.958,27.046,23.297,-0.261,76.301,89,556.365938725,556.3590427624999,6.896
1827,0.66952,0.497383,4.586,3.001,2.051,9,1538575,1538445,40.414,60.999,19.949,-0.198,121.362,131,556.8865357125,556.8813018249999,5.2339
1828,0.727218,0.627539,5.137,3.362,2.298,9,1539463,1539379,33.863,27.638,12.702,-0.222,74.203,85,557.2406063875,557.2347429,5.8635
1829,0.101974,0.934516,5.653,3.7,2.529,9,1542952,1542906,3.347,2.3,29.471,-0.244,35.117,47,558.740656375,558.73420355,6.4528
1830,-0.013557,0.996796,4.428,2.898,1.981,9,1543146,1543106,-0.428,0.102,32.019,-0.191,31.692,41,558.8092050375,558.8041506375,5.0544
1831,0.178217,1.040823,4.163,2.725,1.862,9,1545163,1545113,7.837,-1.725,36.138,-0.18,42.25,51,559.73533845,559.7305868999999,4.7516
1832,0.777242,0.682248,4.848,3.173,2.169,9,1548361,1548195,83.152,49.827,23.831,-0.209,156.81,167,561.3073894749999,561.3018559,5.5336
1833,0.667988,0.740876,5.579,3.652,2.496,9,1548944,1548793,69.421,36.348,34.504,-0.241,140.274,152,561.5254072,561.5190393,6.3679
1834,0.373384,0.8737,5.305,3.472,2.373,9,1549428,1549382,11.695,4.528,19.627,-0.229,35.85,47,561.732941525,561.72688675,6.0548
1835,0.64939,0.534204,3.854,2.523,1.724,9,1552743,1552648,30.146,40.477,16.276,0.834,86.9,96,563.0266488999999,563.0222500374999,4.3989
1836,0.22843,0.970976,5.05,3.305,2.259,9,1553664,1553594,12.95,1.695,43.741,1.782,58.386,71,563.3761551625,563.370391025,5.7641
1837,0.771717,0.781807,3.059,2.002,1.368,9,1555937,1555871,35.941,12.998,10.632,0.868,59.571,67,564.3072383,564.3037472999999,3.491
1838,0.676513,0.398756,5.522,3.615,2.47,9,1556765,1556634,32.478,72.385,15.53,-0.238,120.393,132,564.658590225,564.652286875,6.3034
1839,0.133608,0.990664,5.521,3.614,2.47,9,1560268,1560216,5.479,0.386,35.53,-0.238,41.396,53,566.297988025,566.291686625,6.3014
1840,-0.058718,1.027396,5.906,3.865,2.642,9,1560874,1560831,-1.906,-0.865,34.358,-0.255,31.587,44,566.5769450375,566.5702044625,6.7406
1841,0.74818,0.494532,4.409,2.886,1.972,9,1561166,1561021,50.591,69.114,17.028,-0.19,136.733,146,566.6559371249999,566.6509045875,5.0325
1842,0.059872,1.048421,3.947,2.584,1.766,9,1561681,1561641,2.053,-1.584,32.234,-0.17,32.704,41,566.8399536625,566.8354484125,4.5052
1843,0.122904,1.003205,9.466,6.196,4.234,9,1562197,1562117,7.534,-0.196,53.766,-0.409,61.104,81,567.0906939,567.0798894249999,10.8045
1844,0.083721,1.03605,4.43,2.899,1.981,9,1563149,1563088,4.57,-1.899,50.019,-0.191,52.689,62,567.4850052875,567.4799491625,5.0561
1845,0.126512,0.902244,4.903,3.209,2.193,9,1564749,1564660,9.097,7.791,62.807,-0.212,79.694,90,568.1334991125,568.1279023999999,5.5967
1846,0.705282,0.493562,4.104,2.686,1.836,9,1567506,1567400,33.896,49.314,14.164,0.823,97.374,107,569.317338225,569.3126536625,4.6846
1847,0.522544,0.536537,8.196,5.365,3.666,9,1567829,1567627,51.804,85.635,47.334,0.646,184.772,203,569.3778970375,569.3685416999999,9.3553
1848,0.112274,1.08459,9.72,6.362,4.348,9,1567938,1567864,6.28,-4.362,49.652,2.58,51.569,75,569.4005416125,569.3894468875,11.0947
1849,0.08837,1.047212,5.221,3.418,2.336,9,1568053,1568012,2.779,-1.418,28.664,0.775,30.025,42,569.4584018625,569.4524422,5.9597
1850,0.150253,1.049678,8.674,5.678,3.88,9,1568214,1568163,5.326,-1.678,30.12,-0.375,33.768,52,569.5281970374999,569.518296375,9.9007
1851,0.72624,0.505993,2.831,1.853,1.266,9,1568652,1568584,23.169,31.147,8.734,-0.122,63.05,69,569.7150371875,569.711805925,3.2313
1852,0.239799,1.035663,9.15,5.989,4.093,9,1569896,1569822,13.85,-1.989,43.907,-0.395,55.768,75,570.27638675,570.2659431375,10.4436
1853,0.786204,0.389848,2.75,1.8,1.23,9,1570154,1570044,32.25,64.2,8.77,-0.119,105.22,111,570.34934285,570.3462038375,3.139
1854,0.770906,0.496263,5.088,3.33,2.276,9,1570860,1570712,52.912,69.67,15.724,-0.22,138.306,149,570.6350545125,570.6292472,5.8073
1855,0.622454,0.538777,5.042,3.3,2.255,9,1570977,1570890,25.958,35.7,15.745,-0.218,77.403,88,570.6448518249999,570.6390969375,5.7549
1856,0.717366,0.509044,3.382,2.214,1.513,9,1571515,1571436,26.618,35.786,10.487,-0.146,72.891,80,570.8388995125,570.8350388125,3.8607
1857,0.143822,1.029881,6.351,4.157,2.841,9,1573282,1573162,15.649,-3.157,93.159,1.726,105.651,121,571.632199375,571.6249503624999,7.249
1858,0.796259,0.537406,5.443,3.562,2.435,9,1573510,1573330,72.557,78.438,18.565,-0.235,169.561,181,571.6609026875,571.6546905624999,6.2121
1859,0.831725,0.662253,3.466,2.269,1.551,9,1574610,1574492,61.534,37.731,12.449,-0.15,111.714,119,572.0551069375,572.0511505375,3.9564
1860,0.079181,1.020305,4.15,2.716,1.856,9,1575303,1575260,2.85,-0.716,33.144,-0.179,35.277,44,572.3355876625,572.330850875,4.7368
1861,0.033429,0.956527,4.478,2.931,2.003,9,1575504,1575448,1.522,2.069,43.997,-0.193,47.587,57,572.4053541999999,572.4002426375,5.1116
1862,0.767384,0.678526,3.725,2.438,1.666,9,1577041,1576880,80.275,49.562,24.334,-0.161,154.17,162,573.1420449999999,573.1377927374999,4.2523
1863,0.643353,0.584396,3.861,2.527,1.727,9,1577133,1577066,22.139,24.473,12.273,0.833,58.885,68,573.16140315,573.1569965875,4.4066
1864,0.743462,0.487989,3.931,2.573,1.758,9,1577479,1577342,47.069,66.427,16.242,-0.17,129.737,138,573.26743915,573.262952125,4.487
1865,0.778548,0.539966,3.985,2.608,1.783,9,1580373,1580230,57.015,62.392,16.217,-0.172,135.624,144,574.5199864125,574.5154376875,4.5487
1866,0.19289,1.07042,5.458,3.572,2.441,9,1580506,1580458,7.542,-2.572,31.559,0.764,36.528,49,574.5668357874999,574.5606062375,6.2296
1867,0.765755,0.476983,6.391,4.183,2.859,9,1580938,1580620,111.609,159.817,34.141,-0.276,305.567,319,574.6049363875,574.5976416999999,7.2947
1868,0.73459,0.550652,4.12,2.697,1.843,9,1581939,1581854,30.88,34.303,11.157,0.822,76.34,86,574.9723009124999,574.967598025,4.7029
1869,0.67242,0.447645,3.851,2.521,1.723,9,1582991,1582907,23.149,42.479,11.277,-0.166,76.906,85,575.318701725,575.3143063875,4.3953
1870,0.565904,0.535697,3.895,2.549,1.742,9,1585762,1585672,25.105,38.451,19.258,-0.168,82.814,91,576.5415020125,576.5370566875,4.4453
1871,0.797702,0.477015,4.122,2.698,1.844,9,1588283,1588139,51.878,71.302,13.156,-0.178,136.337,145,577.4954519624999,577.4907476375,4.7043
1872,0.057412,1.014398,9.383,6.141,4.197,9,1588876,1588777,4.617,-1.141,75.803,0.595,79.279,100,577.6821002875,577.6713906875,10.7096
1873,0.196266,0.964727,6.448,4.221,2.884,9,1589398,1589335,9.552,1.779,39.116,-0.278,50.447,64,577.9125569375,577.9051969625,7.36
1874,0.092128,0.996965,5.904,3.865,2.641,9,1589830,1589773,4.096,0.135,40.359,0.745,44.59,58,578.111538675,578.1047993125,6.7394
1875,0.138852,1.029887,5.704,3.734,2.552,9,1590317,1590248,8.296,-1.734,51.448,-0.246,58.01,70,578.2451007875,578.2385897875,6.511
1876,0.135128,1.011366,5.645,3.695,2.525,9,1590395,1590322,8.355,-0.695,53.475,0.756,61.135,74,578.254344125,578.247900875,6.4432
1877,0.831349,0.499481,2.675,1.751,1.197,9,1593463,1593342,48.325,58.249,9.803,-0.116,116.377,122,579.5752954375,579.5722420625,3.0534
1878,0.750563,0.403378,3.152,2.063,1.41,9,1594176,1594085,25.848,50.937,8.59,-0.136,85.376,92,579.7222975375,579.7187004125,3.5971
1879,0.771211,0.451781,6.219,4.071,2.782,9,1594299,1594101,64.781,101.929,19.218,-0.269,185.928,199,579.7267497624999,579.7196508999999,7.0989
1880,0.054926,1.087814,6.006,3.931,2.686,9,1597055,1597009,1.994,-2.931,34.314,0.741,33.377,47,581.05724895,581.050394025,6.8549
1881,0.09809,1.008249,2.372,1.553,1.061,9,1597319,1597248,6.628,-0.553,60.939,-0.102,67.014,72,581.1718467124999,581.1691388875,2.7078
1882,0.126981,0.885365,9.724,6.365,4.35,9,1597969,1597787,18.276,18.635,125.65,-0.42,162.561,183,581.4186045499999,581.4075054499999,11.0991
1883,0.22753,0.873383,4.59,3.004,2.053,9,1598519,1598463,9.41,5.996,31.947,-0.198,47.352,57,581.605991775,581.6007526375,5.2391
1884,0.147181,0.963887,7.273,4.76,3.253,9,1601052,1600948,12.727,3.24,73.747,-0.314,89.714,105,582.768694525,582.76039355,8.301
1885,0.749197,0.628649,7.323,4.793,3.275,9,1603198,1602937,115.677,91.207,38.725,0.684,245.609,262,583.5854476874999,583.57708975,8.3579
1886,0.479373,0.753532,3.772,2.469,1.687,9,1603566,1603491,24.228,16.531,26.313,0.837,67.071,76,583.6995541,583.6952482375,4.3059
1887,0.688151,0.637506,8.719,5.707,3.9,9,1604322,1604107,86.281,71.293,39.1,0.624,196.674,216,583.9146886,583.904736725,9.9519
