,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
1466,0.45499,0.673868,6.31,4.865,2.821,8,1584344,1584256,22.69,24.135,27.179,0.755,74.004,89,487.9496459875,487.9435498625,6.0961
1467,0.727747,0.54896,2.07,1.596,0.925,8,1584369,1584298,26.93,30.404,10.075,-0.08,67.409,72,487.9502369125,487.94823735,1.9996
1468,0.065783,1.170439,6.675,5.146,2.984,8,1585005,1584960,2.325,-5.146,33.016,0.741,30.194,46,488.13390475,488.12745594999996,6.4488
1469,0.025081,1.018379,7.699,5.936,3.442,8,1585065,1584996,1.301,-0.936,50.558,1.701,50.923,70,488.138688925,488.131250675,7.4382
1470,0.074549,1.02637,9.146,7.051,4.089,8,1587865,1587730,8.854,-3.051,109.911,-0.355,115.714,136,489.143038875,489.13420281249995,8.8361
1471,0.003511,1.063512,3.883,2.994,1.736,8,1588872,1588833,0.117,-1.994,33.264,-0.151,31.388,40,489.56078848749996,489.55703735,3.7511
1472,0.166915,1.000742,3.938,3.036,1.76,8,1590033,1589977,8.062,-0.036,40.24,-0.153,48.266,57,489.971048775,489.96724463749996,3.8041
1473,0.155038,1.03981,10.504,8.098,4.696,8,1590467,1590392,8.496,-2.098,46.304,-0.407,52.702,76,490.1185375875,490.108389925,10.1477
1474,0.048159,0.992247,10.521,8.111,4.703,8,1591158,1591021,5.479,0.889,108.297,-0.408,114.665,138,490.346907125,490.3367432875,10.1638
1475,0.236629,0.992966,6.061,4.673,2.709,8,1592921,1592862,10.939,0.327,35.291,-0.235,46.557,60,490.943548825,490.9376937125,5.8551
1476,0.131064,0.964288,17.451,13.454,7.801,8,1599938,1599797,12.549,3.546,83.199,3.323,99.294,142,493.150395425,493.13353635,16.8591
1477,0.094475,0.981654,7.726,5.957,3.454,8,1600529,1600455,5.274,1.043,50.546,0.7,56.863,75,493.3417053,493.334240875,7.4644
1478,0.08042,0.988163,2.018,1.556,0.902,8,1604095,1604054,2.982,0.444,34.098,-0.078,37.524,42,494.64495302499995,494.6430034375,1.9496
1479,0.0312,1.074383,6.941,5.351,3.103,8,1604237,1604191,1.059,-2.351,32.897,-0.269,31.606,47,494.686241,494.6795358125,6.7052
1480,0.247535,0.908261,7.712,5.946,3.448,8,1615032,1614937,17.288,7.054,52.552,1.701,76.894,96,498.4714871375,498.4640365625,7.4506
1481,0.338296,0.769267,8.92,6.877,3.988,8,1615214,1615095,26.08,23.123,51.012,-0.346,100.215,120,498.5022568375,498.49363939999995,8.6174
1482,0.233565,0.983098,8.138,6.274,3.638,8,1617561,1617501,9.862,0.726,32.362,-0.316,42.95,61,499.3438984375,499.3360364875,7.862
1483,0.124617,1.075037,6.883,5.306,3.077,8,1618630,1618585,4.117,-2.306,28.923,-0.267,30.734,46,499.748290725,499.7416415625,6.6492
1484,0.837857,0.480574,3.315,2.556,1.482,8,1621971,1621804,64.685,83.444,12.518,-0.129,160.646,168,500.9114048625,500.908201825,3.203
1485,0.845009,0.435087,2.068,1.594,0.924,8,1622029,1621876,54.932,84.406,10.076,-0.08,149.414,154,500.9119911625,500.90999374999996,1.9974
1486,0.123709,1.067197,3.579,2.759,1.6,8,1624531,1624483,5.421,-2.759,38.4,-0.139,41.062,49,501.67769469999996,501.6742371375,3.4576
1487,0.192716,0.95753,4.564,3.519,2.04,8,1625019,1624974,6.436,1.481,26.96,0.823,34.877,46,501.8409515625,501.83654218749996,4.4094
1488,0.074436,1.004464,6.666,5.139,2.98,8,1625528,1625483,2.334,-0.139,29.02,-0.258,31.214,46,502.02129572499996,502.01485564999996,6.4401
1489,0.109333,0.931271,9.117,7.029,4.076,8,1627311,1627234,5.883,3.971,47.924,-0.353,57.778,78,502.67519519999996,502.6663872625,8.8079
1490,0.093746,1.099629,5.026,3.875,2.247,8,1629818,1629778,2.974,-2.875,28.753,0.805,28.853,41,503.63480265,503.6299474375,4.8552
1491,0.029776,1.007414,4.403,3.395,1.968,8,1632553,1632490,1.597,-0.395,52.032,0.829,53.234,64,504.5947414,504.5904875875,4.2538
1492,0.082326,1.102421,7.521,5.798,3.362,8,1632619,1632576,2.479,-2.798,27.638,-0.292,27.319,44,504.6109061625,504.60364065,7.2655
1493,0.068148,0.882002,5.624,4.336,2.514,8,1632671,1632619,2.376,4.664,32.486,0.782,39.525,53,504.6163396875,504.6109061625,5.4335
1494,0.055182,0.969975,8.131,6.269,3.635,8,1632770,1632662,4.869,2.731,83.365,-0.315,90.965,109,504.6225417,504.61468635,7.8553
1495,0.08391,0.841428,7.936,6.118,3.548,8,1632833,1632773,3.064,6.882,33.452,-0.308,43.398,61,504.6317072125,504.62404043749996,7.6668
1496,-0.005232,0.958593,5.238,4.038,2.341,8,1633169,1633110,-0.238,1.962,45.659,0.797,47.383,60,504.719901925,504.714841925,5.06
1497,0.148016,0.842114,5.38,4.147,2.405,8,1633230,1633182,4.62,5.853,26.595,-0.209,37.068,49,504.72854111249995,504.72334394999996,5.1972
1498,0.121474,0.852065,6.306,4.862,2.819,8,1634085,1634017,5.694,8.138,41.181,-0.244,55.013,69,505.023193225,505.0171011875,6.092
1499,0.147169,0.626858,8.439,6.506,3.772,8,1634154,1634075,5.561,22.494,32.228,0.673,60.283,80,505.02975347499995,505.02160101249996,8.1525
1500,0.11383,0.963589,6.871,5.297,3.072,8,1635093,1635032,5.129,1.703,39.928,-0.266,46.76,62,505.33804277499996,505.331404625,6.6382
1501,0.553241,0.656838,3.83,2.953,1.712,8,1636984,1636921,20.17,19.047,16.288,-0.149,55.505,64,506.00494065,506.00124032499997,3.7003
1502,0.139482,0.996097,12.478,9.62,5.578,8,1637182,1637056,13.522,0.38,83.422,1.516,97.323,127,506.042146775,506.0300918625,12.0549
1503,0.145678,0.956205,7.193,5.545,3.216,8,1637739,1637668,7.807,2.455,45.784,-0.279,56.046,72,506.1929467,506.18599771249995,6.949
1504,-0.00105,0.976059,4.038,3.113,1.805,8,1639561,1639516,-0.038,0.887,36.195,-0.157,37.044,46,506.766851175,506.76295013749996,3.901
1505,0.149411,1.050381,7.451,5.744,3.331,8,1641118,1641044,8.549,-2.744,48.669,3.711,54.474,75,507.2934526625,507.28625435,7.1983
1506,0.160699,1.028497,6.982,5.383,3.121,8,1644200,1644137,8.018,-1.383,41.879,-0.271,48.515,64,508.50890169999997,508.5021569,6.7448
1507,-0.014144,1.034161,1.493,1.151,0.667,8,1644510,1644474,-0.493,-1.151,35.333,-0.058,33.689,37,508.6248397125,508.62339757499996,1.4421
1508,0.106759,1.035274,5.055,3.897,2.26,8,1644763,1644699,5.945,-1.897,49.74,-0.196,53.788,65,508.7008376125,508.6959539125,4.8837
1509,0.087468,0.987161,4.038,3.114,1.805,8,1645439,1645361,5.962,0.886,62.195,0.843,69.043,79,508.931089075,508.9271875375,3.9015
1510,0.138737,0.973444,7.767,5.988,3.472,8,1647471,1647377,10.233,2.012,63.528,1.699,75.774,95,509.59629632499997,509.5887931375,7.5032
1511,-0.025009,0.996802,3.764,2.902,1.683,8,1649167,1649129,-0.764,0.098,31.317,-0.146,30.651,39,510.25919266249997,510.2555562125,3.6364
1512,0.103242,0.957219,6.62,5.104,2.96,8,1651817,1651759,4.38,1.896,38.04,-0.257,44.316,59,511.1146374125,511.10824145,6.396
1513,0.241669,1.002868,5.382,4.149,2.406,8,1652026,1651963,12.618,-0.149,39.594,-0.209,52.063,64,511.15389265,511.14869317499995,5.1995
1514,0.04645,0.989364,13.096,10.096,5.855,8,1652707,1652592,3.904,0.904,80.145,1.492,84.953,116,511.3676403,511.3549885125,12.6518
1515,0.124209,0.948762,15.777,12.164,7.053,8,1653137,1652871,27.223,11.836,191.947,0.388,231.006,267,511.44924911249996,511.434006975,15.2421
1516,0.53603,1.015194,4.559,3.515,2.038,8,1654134,1654091,18.441,-0.515,15.962,-0.177,33.888,44,511.71040393749996,511.7059994375,4.4045
1517,0.046511,1.033972,6.533,5.036,2.92,8,1654961,1654917,1.467,-1.036,30.08,-0.253,30.51,45,511.9869048,511.9805936125,6.3112
1518,0.183324,0.727098,5.967,4.6,2.667,8,1660078,1660013,7.033,14.4,31.333,-0.231,52.766,66,513.77205655,513.766292325,5.7642
1519,0.847098,0.466986,2.981,2.298,1.332,8,1660233,1660106,48.019,64.702,8.668,-0.116,121.389,128,513.77773565,513.7748561,2.8795
1520,0.093405,0.853845,4.39,3.385,1.963,8,1661027,1660973,3.61,6.615,35.037,-0.17,45.263,55,514.0193389625,514.0150976875,4.2413
1521,0.212268,1.012079,3.098,2.388,1.385,8,1663153,1663115,6.902,-0.388,25.615,-0.12,32.13,39,514.6976880249999,514.6946955249999,2.9925
1522,0.03326,1.070494,7.568,5.835,3.383,8,1665981,1665923,1.432,-2.835,41.617,1.707,40.214,59,515.6833495875,515.6760380375,7.3116
1523,0.081592,0.924208,4.445,3.427,1.987,8,1666409,1666352,3.555,3.573,40.013,0.828,47.14,58,515.844691775,515.840397275,4.2945
1524,0.140982,0.920054,9.845,7.59,4.401,8,1666510,1666432,7.155,4.41,43.599,1.618,55.165,79,515.8654043,515.8558936124999,9.5107
1525,0.050594,1.015274,0.835,0.644,0.373,8,1670463,1670420,2.165,-0.644,40.627,-0.032,42.148,44,517.0267970374999,517.02599035,0.8067
1526,0.036346,1.012388,5.739,4.425,2.566,8,1670607,1670561,1.261,-0.425,33.434,-0.223,34.271,47,517.0775894999999,517.07204515,5.5444
1527,0.043185,1.018068,6.514,5.022,2.912,8,1670731,1670661,2.486,-1.022,55.088,-0.253,56.553,71,517.1001951874999,517.0939024125,6.2928
1528,0.074265,1.008573,5.552,4.28,2.482,8,1671043,1670999,2.448,-0.28,30.518,-0.215,32.686,45,517.191755,517.1863915125,5.3635
1529,0.046974,1.05841,7.669,5.913,3.429,8,1673399,1673316,3.331,-3.913,67.571,-0.297,66.989,84,518.0978000875,518.09039075,7.4093
1530,0.128278,1.02664,6.824,5.261,3.051,8,1676270,1676169,11.176,-2.261,75.949,1.735,84.865,102,519.1388867124999,519.1322944125,6.5923
1531,-0.039019,0.997183,6.358,4.902,2.842,8,1676328,1676278,-1.358,0.098,36.158,1.753,34.898,51,519.1503986,519.14425635,6.1422
1532,-0.006212,0.910446,5.189,4.001,2.32,8,1677315,1677271,-0.189,2.999,30.68,-0.201,33.49,45,519.4525031,519.4474896749999,5.0134
1533,0.137119,1.004743,1.498,1.155,0.67,8,1677572,1677537,4.502,-0.155,28.33,-0.058,32.677,36,519.5216471625,519.520199875,1.4473
1534,0.043203,0.993328,2.239,1.726,1.001,8,1678069,1678020,1.761,0.274,38.999,3.913,41.034,50,519.70410305,519.7019399249999,2.1631
1535,0.141995,0.992703,9.468,7.299,4.233,8,1681213,1681097,13.532,0.701,81.767,-0.367,96.0,117,520.9005426499999,520.89139575,9.1469
1536,0.078938,1.11025,7.933,6.116,3.546,8,1681336,1681273,4.067,-5.116,47.454,-0.308,46.404,64,520.9329511875,520.9252871625,7.664
1537,0.159274,1.018021,7.81,6.021,3.492,8,1683081,1683008,9.19,-1.021,48.508,-0.303,56.677,74,521.6034475499999,521.595902225,7.5453
1538,0.185725,1.014188,3.164,2.44,1.415,8,1684066,1684029,5.836,-0.44,25.585,-0.123,30.982,38,521.9781547375,521.9750977374999,3.057
1539,0.264408,1.055191,5.32,4.102,2.378,8,1685332,1685265,15.68,-3.102,43.622,-0.206,56.2,68,522.386487175,522.3813473499999,5.1398
1540,0.756473,0.633057,2.736,2.109,1.223,8,1685453,1685390,27.264,20.891,8.777,0.894,56.932,64,522.4055442375,522.4029014375,2.6428
1541,0.161898,0.885586,5.996,4.623,2.68,8,1685554,1685451,13.004,10.377,67.32,-0.232,90.701,104,522.4110955625,522.4053031249999,5.7924
1542,0.319269,1.051397,4.815,3.713,2.153,8,1686852,1686806,11.185,-1.713,23.847,2.813,33.319,47,522.8829980875,522.878345975,4.6521
1543,0.06799,0.955577,5.489,4.232,2.454,8,1687943,1687846,5.511,3.768,75.546,0.787,84.826,98,523.2905974875,523.2852947125,5.3028
1544,-0.12255,0.984989,5.862,4.52,2.621,8,1688006,1687962,-3.862,0.48,35.379,-0.227,31.997,45,523.303902925,523.2982393374999,5.6636
1545,0.016544,0.952101,4.495,3.466,2.01,8,1688106,1688065,0.505,1.534,29.99,-0.174,32.029,42,523.3244446125,523.3201015875,4.343
1546,0.09253,1.040666,11.492,8.86,5.138,8,1688519,1688374,11.508,-4.86,112.862,0.554,119.51,146,523.4336956625,523.422593325,11.1023
1547,0.015694,0.986827,8.23,6.345,3.679,8,1689214,1689147,0.77,0.655,48.321,-0.319,49.747,68,523.687795275,523.6798447875,7.9505
1548,0.202925,1.023441,11.24,8.666,5.025,8,1691369,1691274,14.76,-1.666,57.975,-0.436,71.069,96,524.3520043875,524.3411452375,10.8592
1549,0.366022,0.938837,10.031,7.734,4.485,8,1699645,1699554,23.969,4.266,41.515,-0.389,69.75,92,527.0703912624999,527.060700025,9.6912
1550,0.042379,0.956424,9.786,7.545,4.375,8,1704316,1704216,3.214,3.455,72.625,-0.379,79.294,101,528.589649325,528.58019515,9.4542
1551,0.225225,1.046922,6.575,5.069,2.94,8,1704958,1704878,15.425,-3.069,53.06,0.745,65.416,81,528.809603575,528.8032511,6.3525
1552,0.089852,1.049665,2.029,1.564,0.907,8,1707313,1707278,2.971,-1.564,30.093,-0.079,31.499,36,529.5219524624999,529.5199921,1.9604
1553,-0.018923,0.933729,5.696,4.391,2.546,8,1707496,1707445,-0.696,2.609,37.454,-0.221,39.367,52,529.5879053,529.582402875,5.5024
1554,0.289031,0.95613,5.911,4.557,2.642,8,1707635,1707590,9.089,1.443,22.358,-0.229,32.889,46,529.6379469875,529.6322364625,5.7105
1555,0.10179,0.990482,5.576,4.299,2.493,8,1709180,1709095,7.424,0.701,65.507,-0.216,73.632,86,530.2736893375,530.2683021,5.3872
1556,0.100921,0.993978,9.733,7.504,4.351,8,1711013,1710910,8.267,0.496,73.649,-0.377,82.412,104,530.8744941,530.865091225,9.4029
1557,0.005013,1.064235,3.837,2.958,1.715,8,1712531,1712492,0.163,-1.958,32.285,0.851,30.489,40,531.4518518875,531.448144675,3.7072
1558,0.043269,1.058618,9.575,7.382,4.281,8,1713966,1713871,3.425,-4.382,75.719,-0.371,74.761,96,531.9847922,531.9755414374999,9.2508
1559,0.145544,0.985244,5.174,3.989,2.313,8,1718254,1718175,9.826,1.011,57.687,-0.201,68.524,80,533.5093983875,533.504399975,4.9984
1560,0.499511,0.757762,5.502,4.241,2.459,8,1718664,1718594,21.498,13.759,21.541,1.787,56.798,71,533.61180125,533.6064862874999,5.315
1561,-0.020121,1.026361,3.619,2.79,1.618,8,1719926,1719889,-0.619,-0.79,31.382,-0.14,29.973,38,534.0082025875,534.004706325,3.4963
1562,0.026205,0.992068,4.657,3.59,2.082,8,1721754,1721692,1.343,0.41,49.918,0.819,51.671,63,534.706700775,534.7022020124999,4.4988
1563,0.082686,0.979282,4.288,3.306,1.917,8,1726820,1726778,2.712,0.694,30.083,-0.166,33.488,43,536.4018456125,536.397702675,4.1429
1564,0.155717,1.008352,4.35,3.354,1.945,8,1727555,1727504,6.65,-0.354,36.055,-0.169,42.352,52,536.6837493375,536.6795468125,4.2025
1565,0.844575,0.597278,4.04,3.114,1.806,8,1729935,1729828,49.96,39.886,9.194,-0.157,99.04,108,537.3887887875,537.3848862125,3.9026
1566,0.026182,0.936729,8.734,6.733,3.904,8,1730421,1730349,1.266,3.267,47.096,1.661,51.628,73,537.5537427375,537.5453051124999,8.4376
1567,0.274199,0.94878,6.363,4.906,2.845,8,1730484,1730428,10.637,2.094,28.155,1.753,40.886,57,537.5616491625,537.555501725,6.1474
1568,0.117628,0.894506,8.792,6.778,3.93,8,1730543,1730475,5.208,5.222,39.07,-0.341,49.5,69,537.56918735,537.5606938375,8.4935
1569,0.078101,1.025687,5.392,4.157,2.41,8,1730671,1730615,3.608,-1.157,42.59,-0.209,45.041,57,537.6019003625,537.5966913,5.2091
1570,0.04015,0.937563,4.452,3.432,1.99,8,1731856,1731806,1.548,2.568,37.01,-0.173,41.126,51,538.0931464,538.088845475,4.3009
1571,0.140569,1.028098,7.97,6.145,3.563,8,1736613,1736519,11.03,-2.145,67.437,0.691,76.323,95,539.8708914875,539.8631918374999,7.6996
1572,-0.03634,0.873286,4.404,3.395,1.969,8,1736670,1736617,-1.404,5.605,40.031,-0.171,44.233,54,539.8773951625,539.8731407875,4.2544
1573,-0.006225,1.022004,8.434,6.503,3.771,8,1736819,1736733,-0.434,-1.503,70.229,-0.327,68.292,87,539.9108003875,539.9026519375,8.1484
1574,0.446336,0.721955,7.828,5.869,3.497,9,1738583,1738498,22.172,19.131,27.503,-0.328,68.806,86,540.4863904875,540.478746825,7.6437
1575,0.109068,1.100385,5.377,4.031,2.402,9,1739335,1739294,3.623,-3.031,29.598,-0.225,30.191,42,540.7642524,540.7590026375,5.2498
1576,0.001185,1.073549,5.94,4.453,2.653,9,1740051,1739989,0.06,-3.453,50.347,2.751,46.953,63,540.9867021875,540.980902,5.8002
1577,0.060299,1.003997,5.632,4.222,2.516,9,1740186,1740119,3.368,-0.222,52.484,-0.236,55.63,68,541.008042175,541.0025428125,5.4994
1578,0.852075,0.678811,2.926,2.193,1.307,9,1740702,1740610,50.074,27.807,8.693,-0.122,86.574,93,541.1817959,541.17893935,2.8566
1579,0.818272,0.653462,3.496,2.621,1.562,9,1742307,1742204,51.504,33.379,11.438,-0.146,96.321,104,541.7483531,541.7449393874999,3.4137
1580,0.462142,0.858669,6.302,4.724,2.815,9,1744045,1743917,45.698,16.276,53.185,-0.264,115.159,129,542.3951044875,542.388951175,6.1533
1581,0.292415,0.925055,5.431,4.072,2.426,9,1745151,1745100,10.569,2.928,25.574,0.773,39.071,52,542.7463453624999,542.7410420625,5.3033
1582,0.490749,0.699428,5.106,3.828,2.281,9,1746304,1746230,21.894,19.172,22.719,-0.214,63.785,75,543.0261921499999,543.0212063125,4.9858
1583,0.08694,1.009395,3.084,2.312,1.378,9,1746360,1746321,2.916,-0.312,30.622,-0.129,33.226,40,543.0351019125,543.0320904624999,3.0114
1584,0.107226,1.050678,6.459,4.842,2.885,9,1746666,1746577,8.541,-3.842,71.115,-0.27,75.814,90,543.1264004875,543.120093975,6.3065
1585,0.214617,0.911337,5.264,3.947,2.352,9,1748813,1748768,6.736,3.053,24.648,-0.22,34.437,46,543.8457457625,543.84060545,5.1403
1586,0.062895,0.943952,3.418,2.562,1.527,9,1757483,1757433,2.582,2.438,38.473,-0.143,43.493,51,546.7956883124999,546.7923511125,3.3372
1587,0.159003,0.935172,5.471,4.102,2.444,9,1758049,1757946,13.529,5.898,71.556,0.771,90.983,104,546.963536275,546.9581940125,5.3423
1588,0.892247,0.558465,2.521,1.89,1.126,9,1759025,1758873,73.479,65.11,8.874,-0.105,147.462,153,547.2318543499999,547.2293923875,2.462
1589,0.322882,0.403112,9.371,7.026,4.186,9,1762456,1762154,36.629,167.974,76.814,0.608,281.417,303,548.21240685,548.203256425,9.1504
1590,0.039914,0.930372,8.664,6.495,3.87,9,1763281,1763223,1.336,2.505,32.13,3.637,35.97,59,548.4913476375,548.4828876875,8.4599
1591,0.233188,0.986902,3.18,2.384,1.421,9,1764258,1764205,10.82,0.616,35.579,-0.133,47.015,54,548.8357937874999,548.832688525,3.1053
1592,0.101259,1.005124,2.877,2.157,1.285,9,1764304,1764268,3.123,-0.157,27.715,-0.12,30.68,37,548.8433473499999,548.84053775,2.8096
1593,0.087648,0.987522,2.113,1.584,0.944,9,1764449,1764412,2.887,0.416,30.056,-0.088,33.36,38,548.8612983375,548.859235625,2.0627
1594,0.118607,0.996932,11.181,8.382,4.994,9,1764911,1764686,23.819,0.618,177.006,-0.468,201.443,226,548.9592570625,548.9483399625,10.9171
1595,0.17437,0.88836,6.535,4.899,2.919,9,1768261,1768193,8.465,6.101,40.081,-0.273,54.647,69,550.1476858875,550.1413049375,6.3809
1596,0.31127,0.98772,7.443,5.58,3.325,9,1771708,1771577,35.557,1.42,78.675,-0.311,115.653,132,551.4337568125,551.4264895375,7.2673
1597,0.120653,0.974115,4.452,3.338,1.989,9,1773989,1773916,7.548,1.662,55.011,-0.186,64.222,74,552.2675475125,552.2632004375,4.3471
1598,0.194667,1.061614,5.323,3.991,2.378,9,1774940,1774897,6.677,-1.991,27.622,-0.223,32.309,44,552.6061992625,552.6010017,5.1976
1599,0.63153,0.732231,3.683,2.761,1.645,9,1782028,1781964,26.317,15.239,15.355,-0.154,56.912,65,555.20213655,555.198540775,3.5958
1600,0.017012,1.020731,13.944,10.454,6.229,9,1783570,1783421,2.056,-2.454,118.771,0.417,118.373,150,555.754951725,555.7413361,13.6156
1601,-0.006525,1.064555,5.322,3.99,2.377,9,1784138,1784081,-0.322,-2.99,49.623,-0.223,46.312,58,555.95159375,555.946397525,5.1962
1602,0.02359,1.053247,6.964,5.221,3.111,9,1787766,1787709,1.036,-2.221,42.889,0.709,41.705,58,557.42910145,557.4223018499999,6.7996
1603,0.087951,0.960906,6.658,4.991,2.974,9,1787849,1787784,4.342,2.009,45.026,-0.279,51.376,66,557.4390950375,557.432593975,6.5011
1604,0.187899,0.794099,9.486,7.112,4.237,9,1788818,1788720,11.514,15.888,49.763,0.603,77.165,99,557.7945070999999,557.785244575,9.2625
1605,0.16552,1.04437,3.799,2.848,1.697,9,1792953,1792904,7.201,-1.848,36.303,-0.159,41.655,50,559.2659998875,559.262290225,3.7097
1606,0.057665,0.975496,7.031,5.271,3.141,9,1793045,1792959,3.969,1.729,64.859,0.706,70.557,87,559.2745545125,559.2676893125,6.8652
1607,0.025587,0.877088,6.206,4.653,2.772,9,1793960,1793912,0.794,4.347,30.228,-0.26,35.369,49,559.5779478625,559.5718879625,6.0599
1608,0.05079,1.023529,9.131,6.846,4.079,9,1796985,1796930,1.869,-0.846,34.921,-0.382,35.944,56,560.3174568874999,560.3085407625,8.9161
1609,0.121841,0.984339,5.545,4.157,2.477,9,1798267,1798202,6.455,0.843,46.523,-0.232,53.821,66,560.6906024374999,560.6851880875,5.4144
1610,0.076126,1.012499,4.713,3.533,2.105,9,1800953,1800901,3.287,-0.533,39.895,-0.197,42.649,53,561.6125052625,561.6079036625,4.6016
1611,0.239179,0.991581,7.308,5.478,3.264,9,1801819,1801742,14.692,0.522,46.736,-0.306,61.95,78,561.95698835,561.9498530249999,7.1353
1612,0.22229,0.786267,4.251,3.187,1.899,9,1802114,1802026,13.749,16.813,48.101,0.822,78.662,89,562.01704855,562.0128973625,4.1512
1613,0.139915,0.962794,4.143,3.106,1.851,9,1802342,1802283,6.857,1.894,42.149,-0.173,50.9,60,562.08934515,562.0852994874999,4.0457
1614,0.230106,0.864779,2.917,2.187,1.303,9,1802818,1802777,7.083,4.813,23.697,-0.122,35.592,42,562.2854371999999,562.2825885125,2.8487
1615,0.106002,0.569608,5.768,4.325,2.577,9,1803840,1803689,8.232,58.675,69.423,2.759,136.33,152,562.6281882625,562.622555825,5.6324
1616,0.04545,1.035389,5.839,4.377,2.608,9,1805529,1805450,3.161,-2.377,66.392,-0.244,67.176,80,563.262849725,563.2571485875,5.7011
1617,0.792426,0.621861,3.727,2.794,1.665,9,1805998,1805902,43.273,33.206,11.335,0.844,87.814,97,563.3993867875,563.3957476625,3.6391
1618,0.12828,0.984231,4.403,3.301,1.967,9,1810046,1809993,5.597,0.699,38.033,-0.184,44.329,54,564.7497947124999,564.7454953875,4.2993
1619,0.336317,0.595658,4.961,3.719,2.216,9,1810241,1810176,11.039,22.281,21.784,-0.208,55.104,66,564.7921963,564.7873521624999,4.8441
1620,0.233941,1.017101,4.701,3.525,2.1,9,1815075,1815035,7.299,-0.525,23.9,-0.197,30.674,41,566.6416931374999,566.637102625,4.5905
1621,0.7511,0.650592,3.433,2.574,1.534,9,1818555,1818490,28.567,20.426,9.466,-0.144,58.459,66,567.85444135,567.8510890375,3.3523
1622,0.055985,0.98331,4.205,3.153,1.878,9,1818654,1818595,2.795,0.847,47.122,-0.176,50.763,60,567.869000575,567.8648942875,4.1063
1623,0.095414,1.007458,7.169,5.375,3.202,9,1819012,1818947,4.831,-0.375,45.798,-0.3,50.253,66,567.9594498375,567.952449525,7.0003
1624,0.727148,0.651346,4.934,3.699,2.204,9,1821188,1820987,90.066,66.301,33.796,0.794,190.162,202,568.6857066625,568.6808887125,4.818
1625,0.17843,1.079171,5.112,3.832,2.283,9,1821297,1821249,6.888,-2.832,31.717,1.786,35.773,49,568.6955949375,568.690603775,4.9912
