,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
1237,0.17361,0.842092,2.774,3.115,3.842,8,2137712,2137647,8.226,8.885,39.158,-0.184,56.27,66,491.626405575,491.623345025,3.0606
1238,0.149272,1.020817,2.456,2.757,3.401,8,2137911,2137867,5.544,-0.757,31.599,-0.163,36.386,45,491.6530562375,491.65034661249996,2.7096
1239,0.473238,0.542634,1.465,1.645,2.03,8,2140880,2140792,21.535,38.355,23.97,-0.097,83.86,89,492.462205725,492.46058897499995,1.6168
1240,0.175363,0.756621,1.181,1.326,1.636,8,2141255,2141208,5.819,10.674,27.364,-0.078,43.857,48,492.5581926,492.55688957499996,1.303
1241,0.159262,0.574097,2.986,3.353,4.136,8,2143859,2143740,10.014,46.647,52.864,-0.198,109.525,120,493.27320008749996,493.2699053,3.2948
1242,0.071716,0.398081,0.764,0.858,1.058,8,2143958,2143878,2.236,47.142,28.942,-0.051,78.32,81,493.27553778749996,493.274694675,0.8431
1243,0.117874,1.016873,1.46,1.639,2.022,8,2149568,2149526,4.54,-0.639,33.978,-0.097,37.879,43,494.8272545375,494.8256438125,1.6107
1244,0.243318,0.544591,1.535,1.724,2.127,8,2156113,2156007,13.465,46.276,41.873,-0.102,101.614,107,496.51244637499997,496.510752325,1.694
1245,0.127005,0.950712,3.255,3.655,4.508,8,2164138,2164080,5.745,2.345,39.492,-0.216,47.582,59,498.805198525,498.80160713749996,3.5914
1246,0.205617,0.88225,1.815,2.038,2.514,8,2165059,2165003,9.185,5.962,35.486,-0.12,50.633,57,499.04539282499996,499.043390225,2.0026
1247,0.097816,0.745578,2.085,2.341,2.888,8,2165606,2165545,3.915,13.659,36.112,0.862,53.687,62,499.1747464,499.1724461,2.3003
1248,0.122674,1.070549,2.265,2.544,3.138,8,2168181,2168138,4.735,-2.544,33.862,-0.15,36.054,44,499.89765535,499.8951558875,2.4995
1249,0.223814,0.860664,2.185,2.454,3.027,8,2171355,2171286,11.815,8.546,40.973,0.855,61.333,70,500.7690472,500.7666356625,2.4115
1250,0.196366,0.50793,3.132,3.518,4.339,8,2172200,2172061,12.868,63.482,52.661,-0.208,129.011,140,500.9633498,500.95989327499996,3.4565
1251,-0.016355,1.004076,3.722,4.179,5.155,8,2177905,2177848,-0.722,-0.179,44.845,0.753,43.944,58,502.4686956375,502.464589,4.1066
1252,0.067302,0.990872,2.348,2.637,3.253,8,2177958,2177911,2.652,0.363,36.747,-0.156,39.762,48,502.4728403625,502.4702490125,2.5914
1253,0.008091,0.921379,2.721,3.055,3.769,8,2178834,2178788,0.279,2.945,34.231,-0.18,37.455,47,502.6848981,502.68189585,3.0022
1254,0.22023,0.710705,2.045,2.296,2.832,8,2184639,2184582,7.955,14.704,28.168,-0.136,50.828,58,504.240242225,504.23798616249996,2.2561
1255,0.252518,0.548978,2.618,2.939,3.626,8,2187859,2187711,19.382,63.061,57.374,-0.174,139.817,149,505.1185869625,505.11569848749997,2.8885
1256,0.177093,0.62646,3.299,3.705,4.57,8,2190451,2190362,8.701,29.295,40.43,-0.219,78.426,90,505.76664191249995,505.7630012625,3.6406
1257,0.243766,0.539437,2.118,2.378,2.934,8,2190938,2190825,13.882,48.622,43.066,0.86,105.57,114,505.87448865,505.87215162499996,2.337
1258,0.145006,0.700565,2.338,2.626,3.239,8,2193777,2193655,11.662,34.374,68.761,-0.155,114.798,123,506.53648601249995,506.533905975,2.58
1259,0.159888,0.629385,2.401,2.696,3.326,8,2193907,2193834,6.599,24.304,34.674,-0.159,65.578,74,506.55040544999997,506.54775621249996,2.6492
1260,0.041379,0.988624,2.234,2.509,3.095,8,2195040,2194990,1.766,0.491,40.905,-0.148,43.162,51,506.80865559999995,506.8061901,2.4655
1261,0.109153,0.972895,3.385,3.801,4.689,8,2195145,2195053,8.615,2.199,70.311,-0.224,81.125,93,506.813439325,506.80970414999996,3.7352
1262,-0.015021,1.057718,2.496,2.803,3.458,8,2199537,2199498,-0.496,-1.803,33.542,-0.166,31.242,40,507.9783994875,507.9756448375,2.7546
1263,0.161953,0.566068,2.308,2.592,3.197,8,2204401,2204310,7.692,36.408,39.803,-0.153,83.903,92,509.330039775,509.32749291249996,2.5469
1264,0.117779,0.988949,2.599,2.918,3.6,8,2205048,2204941,11.401,1.082,85.4,0.828,97.883,108,509.490103425,509.48723574999997,2.8677
1265,0.111761,0.893583,3.714,4.17,5.144,8,2217382,2217287,8.286,8.83,65.856,-0.246,82.971,96,512.88763565,512.88353755,4.0981
1266,0.039678,0.736974,2.665,2.993,3.692,8,2217490,2217436,1.335,12.007,32.308,-0.177,45.651,55,512.8970474375,512.8941066125,2.9408
1267,0.008585,1.053829,1.682,1.889,2.331,8,2217561,2217521,0.318,-1.889,36.669,-0.112,35.098,41,512.9022465875,512.900390075,1.8565
1268,0.346825,0.61279,1.704,1.914,2.361,8,2224322,2224198,25.296,46.086,47.639,-0.113,119.021,125,514.7133872375,514.7115065625,1.8807
1269,0.19707,0.463502,3.39,3.806,4.695,8,2228253,2228115,11.61,68.194,47.305,-0.225,127.109,139,515.7282429874999,515.7245027375,3.7402
1270,0.215029,0.688397,2.409,2.705,3.337,8,2231330,2231251,10.591,22.295,38.663,-0.16,71.549,80,516.6058472999999,516.6031892249999,2.6581
1271,0.156029,0.491267,3.118,3.501,4.319,8,2232155,2231977,12.882,85.499,69.681,-0.207,168.063,179,516.7868396499999,516.783399475,3.4402
1272,0.079023,0.982374,3.3,3.706,4.571,8,2232390,2232305,5.7,1.294,66.429,0.781,73.423,86,516.8204362125,516.8167946249999,3.6416
1273,0.235426,0.485488,2.669,2.997,3.698,8,2236217,2236126,9.331,42.003,30.302,0.823,81.636,92,517.8383521,517.8354066124999,2.9455
1274,0.035857,1.009957,2.218,2.49,3.072,8,2241459,2241403,1.782,-0.49,47.928,-0.147,49.221,57,519.3352427,519.3327957624999,2.4469
1275,0.178123,0.745737,2.994,3.362,4.148,8,2245501,2245370,16.006,30.638,73.852,0.801,120.496,132,520.3894400875,520.3861360875,3.304
1276,0.143272,0.648186,2.128,2.39,2.948,8,2247359,2247257,8.872,33.61,53.052,-0.141,95.535,103,520.9047533125,520.9024051499999,2.3482
1277,0.123718,0.571489,1.491,1.675,2.066,8,2250794,2250725,4.509,27.325,31.934,0.901,63.768,70,521.8756959374999,521.874050275,1.6457
1278,0.120913,0.899623,2.315,2.599,3.206,8,2258471,2258430,3.685,3.401,26.794,-0.153,33.88,42,524.17984465,524.177290475,2.5542
1279,0.206697,0.63451,1.852,2.079,2.565,8,2262871,2262809,7.148,19.921,27.435,1.877,54.504,63,525.4129391125,525.4108957875,2.0433
1280,0.33229,0.490757,1.798,2.019,2.491,8,2262973,2262898,11.202,34.981,22.509,0.881,68.692,76,525.4193357875,525.417351575,1.9842
1281,0.17305,0.626312,1.541,1.73,2.135,8,2263743,2263679,6.459,22.27,30.865,-0.102,59.594,65,525.587354025,525.5856535749999,1.7004
1282,0.264157,0.796281,2.04,2.29,2.825,8,2265709,2265665,7.96,7.71,22.175,-0.135,37.845,45,526.1080481375,526.105797575,2.2506
1283,0.161839,0.453325,3.155,3.543,4.37,8,2267684,2267567,7.845,58.457,40.63,-0.209,106.933,118,526.6223864875,526.6189052999999,3.4812
1284,0.382327,0.520398,2.354,2.644,3.261,8,2274535,2274429,19.646,47.356,31.739,-0.156,98.741,107,528.550347075,528.5477492374999,2.5978
1285,0.140668,0.517639,2.771,3.112,3.838,8,2277697,2277589,7.229,47.888,44.162,-0.184,99.279,109,529.4493522624999,529.4462946374999,3.0576
1286,0.397719,0.437374,2.22,2.493,3.075,8,2280123,2280014,17.78,57.507,26.925,-0.147,102.212,110,530.0949878875,530.0925381375,2.4498
1287,0.277296,0.53357,2.037,2.288,2.822,8,2280233,2280146,11.963,37.712,31.178,-0.135,80.853,88,530.0993503,530.0971023875,2.2479
1288,0.360313,0.63012,1.504,1.689,2.084,8,2280669,2280525,31.496,51.311,55.916,0.9,138.722,145,530.1752519375,530.173591825,1.6601
1289,0.142089,0.769612,1.776,1.995,2.461,8,2281920,2281867,5.224,11.005,31.539,-0.118,47.768,54,530.5230979625,530.5211378,1.9602
1290,0.217017,0.970291,2.206,2.477,3.056,8,2282017,2281959,10.794,1.523,38.944,-0.146,51.261,59,530.5381868,530.5357526875,2.4341
1291,0.04857,1.042285,2.217,2.489,3.071,8,2284813,2284771,1.783,-1.489,34.929,-0.147,35.223,43,531.3191464375,531.3167002,2.4462
1292,0.203923,0.665091,2.0,2.246,2.771,8,2300770,2300705,8.0,19.754,31.229,-0.133,58.983,66,535.7625468875,535.7603396,2.2073
1293,0.085792,0.545872,2.4,2.695,3.324,8,2305651,2305524,5.6,54.305,59.676,-0.159,119.581,128,537.1666892,537.164041075,2.6481
1294,0.13604,0.519971,1.501,1.686,2.08,8,2305728,2305646,5.499,37.314,34.92,-0.1,77.733,83,537.168048175,537.1663914,1.6568
1295,0.198232,0.966049,2.85,3.201,3.948,8,2312627,2312565,10.15,1.799,41.052,-0.189,53.001,63,539.1426426375,539.1394976,3.145
1296,0.217604,0.590808,2.87,3.123,3.767,9,2320783,2320711,8.13,25.877,29.233,-0.204,63.24,73,541.485236975,541.48199545,3.2415
1297,0.110799,1.020785,1.509,1.642,1.981,9,2328530,2328494,3.491,-0.642,28.019,0.893,30.869,37,543.7102055875,543.7085014749999,1.7041
1298,0.038541,0.985035,1.178,1.282,1.546,9,2330046,2329995,1.822,0.718,45.454,-0.084,47.994,52,544.1553868249999,544.1540562375,1.3306
1299,0.200981,0.580098,3.27,3.558,4.293,9,2331075,2330990,8.73,31.442,34.707,-0.232,74.879,86,544.4282366625,544.4245430125,3.6936
1300,0.263889,0.46632,1.96,2.133,2.574,9,2334538,2334467,8.04,34.867,22.426,-0.139,65.333,72,545.295056325,545.292841975,2.2144
1301,0.226364,0.607893,1.984,2.159,2.605,9,2335061,2334997,8.016,22.841,27.395,-0.141,58.251,65,545.4093450375,545.4071035625,2.2415
1302,0.102907,1.007367,3.324,3.617,4.363,9,2336025,2335931,8.676,-0.617,75.637,-0.236,83.696,95,545.6339904,545.630236125,3.7543
1303,-0.011461,0.989739,3.369,3.666,4.423,9,2340299,2340256,-0.369,0.334,32.577,-0.239,32.542,44,546.9251928625,546.9213872,3.8057
1304,0.108319,1.10345,2.658,2.892,3.49,9,2343767,2343731,3.342,-2.892,27.51,-0.189,27.96,37,547.8798532375,547.8768506875,3.0026
1305,0.263774,0.484115,3.374,3.671,4.429,9,2346314,2346141,20.626,83.329,57.571,0.761,161.527,174,548.56815335,548.5643426749999,3.8107
1306,0.083172,1.021228,1.868,2.033,2.452,9,2352965,2352911,4.132,-1.033,45.548,-0.133,48.647,55,550.4989524375,550.49684235,2.1101
1307,0.195937,0.551975,1.916,2.085,2.516,9,2353796,2353688,11.084,45.915,45.484,-0.136,102.483,109,550.6905036124999,550.6883390749999,2.1645
1308,0.209959,0.679993,1.675,1.822,2.198,9,2355507,2355458,6.325,14.178,23.802,-0.119,44.305,50,551.1668441749999,551.1649526499999,1.8915
1309,0.202993,0.767383,2.171,2.362,2.85,9,2355626,2355518,15.829,23.638,62.15,-0.154,101.618,109,551.171392225,551.1689403125,2.4519
1310,0.144174,0.704447,1.85,2.013,2.429,9,2355685,2355629,5.15,14.987,30.571,-0.131,50.709,57,551.174336475,551.1722468749999,2.0896
1311,0.162132,0.576235,1.689,1.838,2.217,9,2359411,2359328,7.311,33.162,37.783,-0.12,78.256,84,552.1782072,552.176299575,1.9076
1312,0.142407,0.565849,2.388,2.598,3.134,9,2366095,2365981,8.612,46.402,51.866,-0.169,106.88,115,554.156336525,554.153639625,2.6969
1313,0.176496,0.762083,4.171,4.539,5.476,9,2366220,2366104,13.829,24.461,64.524,-0.296,102.815,117,554.1624972375,554.1577857999999,4.7114
1314,0.192097,0.608282,2.439,2.655,3.203,9,2366614,2366542,7.561,25.345,31.797,-0.173,64.703,73,554.2398507749999,554.2370952,2.7556
1315,0.131042,0.740826,1.276,1.389,1.675,9,2369829,2369777,4.724,12.611,31.325,-0.091,48.66,53,555.18734235,555.1859008375,1.4415
1316,0.185159,0.824719,0.585,0.636,0.768,9,2375644,2375601,6.415,7.364,28.232,-0.042,42.012,44,556.9404487375,556.9397883375,0.6604
1317,0.281978,0.801563,1.63,1.773,2.139,9,2377631,2377584,9.37,8.227,23.861,0.884,41.458,48,557.4907412,557.4889004375,1.8408
1318,0.114002,0.822509,1.42,1.546,1.865,9,2377750,2377676,6.58,12.454,51.135,-0.101,70.169,75,557.4972506125,557.49564615,1.6045
1319,0.255494,0.420771,2.478,2.697,3.253,9,2378160,2378064,9.522,51.303,27.747,-0.176,88.572,97,557.5344923,557.5316930624999,2.7992
1320,0.174217,0.607137,2.883,3.137,3.785,9,2378901,2378806,9.117,33.863,43.215,-0.205,86.196,96,557.7362965125,557.733040225,3.2563
1321,0.325724,0.504029,1.759,1.914,2.309,9,2379139,2379029,17.241,52.086,35.691,-0.125,105.019,111,557.7680370749999,557.7660506625,1.9864
1322,0.105349,1.029528,1.736,1.889,2.279,9,2379487,2379452,3.264,-0.889,27.721,-0.123,30.097,36,557.859296575,557.857335975,1.9606
1323,0.236853,0.714774,3.024,3.29,3.97,9,2380793,2380646,22.976,38.71,74.03,1.785,135.717,148,558.2037569875,558.2003415625,3.4154
1324,0.135163,0.63961,4.556,4.958,5.982,9,2381951,2381780,13.444,56.042,86.018,0.677,155.503,172,558.5236975624999,558.518550675,5.1469
1325,0.211913,0.718908,1.507,1.64,1.979,9,2382626,2382553,10.493,19.36,39.021,-0.107,68.873,74,558.67540665,558.673703875,1.7028
1326,0.168447,0.564737,3.049,3.318,4.003,9,2391334,2391199,11.951,54.682,58.997,-0.216,125.63,136,561.286100675,561.282656625,3.444
1327,0.156717,0.499613,3.336,3.63,4.38,9,2391859,2391738,8.664,55.37,46.62,-0.237,110.654,122,561.414705625,561.4109373499999,3.7683
1328,0.123298,0.717702,1.494,1.626,1.962,9,2392877,2392821,4.506,14.374,32.038,0.894,50.918,57,561.6914903124999,561.6898025125,1.6878
1329,0.218447,0.649276,3.1,3.374,4.07,9,2396035,2395864,22.9,56.626,81.93,-0.22,161.456,172,562.5726035375,562.5691014375,3.5021
1330,0.276776,0.577663,1.689,1.837,2.217,9,2396250,2396162,13.311,35.163,34.783,-0.12,83.257,89,562.5972062625,562.5952989,1.9074
1331,0.049417,0.971208,2.869,3.122,3.766,9,2396595,2396520,3.131,1.878,60.234,0.796,65.244,76,562.6712943625,562.6680540125,3.2404
1332,0.102877,0.693412,1.896,2.063,2.489,9,2401634,2401557,5.104,21.937,44.511,-0.135,71.553,78,564.0890369875,564.08689565,2.1413
1333,0.140393,1.045072,2.258,2.457,2.964,9,2411122,2411083,4.742,-1.457,29.036,-0.16,32.321,40,566.9304889125,566.9279385875,2.5503
1334,0.200489,0.616817,4.7,5.115,6.171,9,2414301,2414041,30.3,93.885,120.829,-0.334,245.014,261,567.707350875,567.7020415874999,5.3093
1335,0.10077,0.839198,2.962,3.223,3.888,9,2414428,2414381,3.038,5.777,27.112,1.79,35.927,48,567.7249894,567.7216438375,3.3456
1336,0.174603,0.65304,3.355,3.65,4.404,9,2417395,2417299,9.645,29.35,45.596,0.762,84.59,97,568.5613867,568.5575972125,3.7895
1337,0.179347,0.619061,2.517,2.739,3.304,9,2417530,2417401,13.483,46.261,61.696,-0.179,121.44,130,568.5646956375,568.56185265,2.843
1338,0.141426,0.478233,2.221,2.417,2.916,9,2417957,2417865,5.779,44.583,35.084,-0.158,85.447,93,568.600901325,568.5983927249999,2.5086
1339,0.190934,0.75123,3.53,3.841,4.634,9,2418100,2418016,10.47,18.159,44.366,-0.251,72.994,85,568.61409365,568.6101062375,3.9874
1340,0.333301,0.563936,1.461,1.59,1.918,9,2418222,2418146,13.539,31.41,27.082,-0.104,72.031,77,568.6286430875,568.6269928625,1.6502
1341,0.119331,0.771861,2.337,2.543,3.068,9,2424659,2424557,8.663,21.457,63.932,0.834,94.051,103,570.4815411249999,570.4789010625,2.6401
1342,0.158316,0.647506,4.262,4.638,5.595,9,2425220,2425092,11.738,40.362,62.405,-0.303,114.505,129,570.6102066625,570.6053924,4.8143
1343,0.084255,0.655467,2.506,2.727,3.29,9,2426716,2426609,5.494,34.273,59.71,-0.178,99.476,108,571.0278379,571.0250068624999,2.831
1344,0.246271,0.742678,2.878,3.131,3.778,9,2428099,2428013,14.122,19.869,43.222,-0.204,77.213,87,571.441152625,571.437901925,3.2507
1345,0.098816,0.987355,2.956,3.217,3.881,9,2432271,2432200,6.044,0.783,55.119,-0.21,61.946,72,572.6377900499999,572.6344508625,3.3392
1346,0.038046,1.035352,4.171,4.539,5.476,9,2434136,2434051,2.829,-2.539,71.524,-0.296,71.814,86,573.1796041499999,573.1748925375,4.7116
1347,0.196032,0.646378,1.366,1.487,1.794,9,2434945,2434889,6.634,18.513,27.206,-0.097,52.353,57,573.40524575,573.4037024125,1.5433
1348,0.004386,1.052427,2.818,3.066,3.7,9,2440130,2440082,0.182,-2.066,41.3,-0.2,39.416,49,574.9064391625,574.90325595,3.1832
1349,0.16829,0.94925,2.84,3.09,3.728,9,2445072,2445005,9.16,2.91,45.272,0.798,57.343,68,576.3030049875,576.2997975124999,3.2075
1350,0.129295,0.999613,3.631,3.951,4.767,9,2445272,2445131,16.369,0.049,110.233,2.742,126.651,142,576.323738325,576.3196368875,4.1014
1351,0.175618,0.515807,3.104,3.377,4.075,9,2447475,2447301,14.896,79.623,69.925,-0.22,164.444,175,576.9093513125,576.9058453375,3.506
1352,0.163124,0.349049,5.341,5.811,7.011,9,2449342,2448962,20.659,236.189,105.989,-0.379,362.836,381,577.3355371624999,577.3295045,6.0327
1353,0.251348,0.476107,3.932,4.279,5.162,9,2449844,2449689,17.068,74.721,50.838,-0.279,142.627,156,577.4402948124999,577.4358533249999,4.4415
1354,0.221639,0.688066,3.323,3.616,4.363,9,2456959,2456800,22.677,46.384,79.637,-0.236,148.698,160,579.499594725,579.4958409,3.7538
1355,0.069686,1.009152,3.531,3.842,4.635,9,2457832,2457729,6.469,-0.842,86.365,-0.251,91.992,104,579.721439125,579.7174509125,3.9882
1356,0.054559,0.941765,4.431,4.821,5.817,9,2458000,2457895,4.569,5.179,79.183,1.685,88.932,106,579.7441025874999,579.7390979375,5.0046
1357,0.084641,0.71867,4.206,4.576,5.521,9,2459007,2458882,6.794,31.424,73.479,-0.299,111.697,126,580.012392775,580.007642275,4.7505
1358,0.083282,1.033676,3.203,3.485,4.205,9,2460082,2460028,3.797,-1.485,41.795,-0.227,44.107,55,580.3351548625,580.3315368374999,3.618
1359,0.047919,1.032565,3.407,3.707,4.472,9,2463232,2463168,2.593,-1.707,51.528,0.758,52.414,65,581.2090492875,581.2052013,3.848
1360,0.087115,1.018108,2.496,2.715,3.276,9,2463281,2463234,3.504,-0.715,36.724,-0.177,39.513,48,581.214204625,581.21138575,2.8189
1361,0.01399,0.866683,2.522,2.744,3.311,9,2465997,2465948,0.478,5.256,33.689,1.821,39.423,50,581.9478361,581.9449873125,2.8488
1362,0.230653,0.671033,1.33,1.447,1.746,9,2468340,2468273,9.67,20.553,32.254,0.906,62.476,68,582.65695635,582.6554537625,1.5026
1363,0.201743,0.509821,2.435,2.65,3.197,9,2468469,2468357,10.565,50.35,41.803,1.827,102.718,113,582.6625028,582.6597520875,2.7507
1364,0.060964,1.023202,4.857,5.285,6.376,9,2468691,2468577,6.143,-2.285,94.624,-0.345,98.482,115,582.695589125,582.6901028999999,5.4862
1365,0.225559,0.715918,3.365,3.662,4.418,9,2471434,2471270,24.635,43.338,84.582,0.761,152.555,165,583.416694325,583.41289305,3.8013
1366,0.220019,0.749353,2.971,3.232,3.9,9,2476179,2476103,11.029,16.768,39.1,-0.211,66.897,77,584.843001575,584.8396461,3.3555
1367,0.264869,0.485312,1.73,1.882,2.271,9,2477087,2477010,9.27,37.118,25.729,-0.123,72.117,78,585.0721544125,585.0702005124999,1.9539
1368,0.221946,0.596867,2.311,2.515,3.034,9,2477154,2477074,9.689,29.485,33.966,-0.164,73.141,81,585.0741502625,585.0715399625,2.6103
1369,0.188382,0.494421,2.468,2.685,3.24,9,2478266,2478167,8.532,46.315,36.76,-0.175,91.607,100,585.40244215,585.3996546999999,2.7874
1370,0.146422,0.701389,2.393,2.604,3.141,9,2482700,2482648,4.607,13.396,26.859,-0.17,44.863,53,586.738299675,586.735596975,2.7027
1371,0.212761,0.559857,3.981,4.331,5.226,9,2483443,2483253,21.019,77.669,77.774,0.717,176.462,191,586.9050501625,586.90055375,4.4964
1372,0.135989,0.511314,1.553,1.69,2.039,9,2483991,2483893,6.447,45.31,40.961,0.89,92.718,99,587.0252411499999,587.0234869375,1.7542
1373,0.276218,1.028483,1.685,1.834,2.212,9,2485660,2485626,8.315,-0.834,21.788,-0.12,29.269,35,587.5344958,587.5325923125,1.9035
1374,0.132371,0.522004,2.775,3.019,3.643,9,2486529,2486416,7.225,49.981,47.357,-0.197,104.563,114,587.725536175,587.7224017125,3.1345
1375,0.23833,0.647214,2.518,2.74,3.306,9,2487369,2487287,11.482,26.26,36.694,-0.179,74.435,83,587.935451825,587.93260715,2.8447
1376,0.206819,0.53867,4.518,4.916,5.931,9,2490745,2490466,29.482,122.084,113.069,-0.321,264.635,280,588.8167413,588.8116382,5.1031
1377,0.245494,0.501225,1.511,1.644,1.984,9,2490843,2490778,7.489,30.356,23.016,-0.107,60.86,66,588.8201977499999,588.8184906375,1.7071
1378,0.18974,0.749086,2.879,3.133,3.78,9,2490978,2490898,10.121,17.867,43.22,-0.204,71.208,81,588.8340382125,588.8307861124999,3.2521
1379,0.148152,0.597445,2.479,2.697,3.254,9,2492046,2491931,9.521,43.303,54.746,-0.176,107.57,116,589.119604275,589.1168044125,2.7999
1380,0.143871,1.02974,1.866,2.031,2.45,9,2496200,2496158,5.134,-1.031,30.55,1.868,34.653,43,590.29684895,590.2947410375,2.1079
1381,0.101707,0.967407,2.659,2.893,3.491,9,2497733,2497690,3.341,1.107,29.509,0.811,33.957,44,590.756350625,590.753347225,3.0034
1382,0.025678,1.014438,3.514,3.824,4.613,9,2498776,2498707,1.486,-0.824,56.387,0.751,57.049,70,591.0453564375,591.0413871999999,3.9692
1383,0.222994,0.438725,2.231,2.427,2.929,9,2503726,2503640,7.769,44.573,27.071,-0.158,79.413,87,592.5192554375,592.5167356375,2.5198
1384,0.172193,0.748599,1.628,1.772,2.137,9,2504368,2504283,10.372,20.228,49.863,-0.116,80.463,86,592.6819453375,592.6801063375,1.839
1385,0.165866,0.797718,3.054,3.323,4.009,9,2505286,2505206,8.946,13.677,44.991,2.783,67.615,81,592.9480990124999,592.9446497624999,3.4492
1386,0.010843,0.96538,1.629,1.772,2.138,9,2506499,2506457,0.371,1.228,33.862,1.884,35.46,43,593.2750897625,593.2732499125,1.8398
1387,0.155491,1.006794,1.114,1.212,1.462,9,2506574,2506539,4.886,-0.212,26.538,0.921,31.212,36,593.2813999125,593.2801417,1.2582
1388,0.082592,0.752848,1.689,1.837,2.217,9,2510447,2510389,3.311,13.163,36.783,-0.12,53.257,59,594.4564986749999,594.4545913874999,1.9073
1389,0.22102,0.559784,4.942,5.378,6.488,9,2513644,2513358,33.058,117.622,116.512,2.649,267.192,287,595.320538325,595.3149559875,5.5823
1390,0.204947,0.947473,1.915,2.083,2.514,9,2518808,2518764,7.085,1.917,27.486,1.864,36.488,45,596.7771534999999,596.7749908124999,2.1627
1391,0.175074,0.643023,2.179,2.371,2.861,9,2519721,2519654,6.821,21.629,32.139,-0.155,60.589,68,597.0240500374999,597.0215885499999,2.4615
1392,0.107605,0.988549,2.401,2.613,3.152,9,2520033,2519992,3.599,0.387,29.848,-0.17,33.834,42,597.105304825,597.1025927874999,2.712
1393,0.189684,0.494814,1.411,1.535,1.852,9,2525244,2525169,6.589,35.465,28.148,0.9,70.201,76,598.5722887874999,598.5706949375,1.5938
1394,0.063684,0.761564,3.003,3.268,3.943,9,2526140,2526069,2.997,14.732,44.057,-0.213,61.785,72,598.805149825,598.801757225,3.3926
