,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
1533,0.208342,0.923455,1.437,1.389,1.061,5,1194396,1194359,6.563,2.611,24.939,-0.086,34.113,38,324.4718181125,324.4700532875,1.7648
1534,0.320493,0.64744,2.029,1.961,1.499,5,1194496,1194429,12.971,22.039,27.501,-0.121,62.511,68,324.480767525,324.4782755125,2.492
1535,0.289454,0.815909,1.644,1.589,1.215,5,1194557,1194497,13.356,10.411,32.785,-0.098,56.552,61,324.483255425,324.4812358,2.0196
1536,0.309607,0.652087,1.488,1.438,1.099,5,1194615,1194550,12.512,21.562,27.901,-0.089,61.975,66,324.4848220875,324.4829947125,1.8274
1537,0.583895,0.364603,1.327,1.282,0.98,5,1195807,1195712,19.673,58.718,14.02,-0.079,92.411,96,324.8696570625,324.8680276375,1.6294
1538,0.170267,0.891937,2.412,2.331,1.781,5,1196152,1196057,13.588,9.669,66.219,-0.144,89.476,96,324.94860493749997,324.94564303749996,2.9619
1539,0.343887,0.568168,2.15,2.079,1.589,5,1196332,1196200,24.85,54.921,47.411,-0.129,127.182,133,324.96367023749997,324.9610290375,2.6412
1540,0.247321,0.773019,2.527,2.442,1.867,5,1197153,1197061,16.473,19.558,50.133,-0.151,86.164,93,325.1746981,325.17159455,3.1036
1541,0.275685,0.657324,3.092,2.988,2.284,5,1197658,1197458,34.908,66.012,91.716,-0.185,192.637,201,325.293602275,325.28980521249997,3.7971
1542,0.416426,0.567832,1.243,1.201,0.918,5,1198267,1198198,15.757,28.799,22.082,-0.074,66.638,70,325.44851343749997,325.446986875,1.5266
1543,0.395971,0.447724,1.788,1.729,1.321,5,1198821,1198737,14.212,44.271,21.679,-0.107,80.162,85,325.651937025,325.64974037499996,2.1966
1544,0.039366,0.998229,0.938,0.907,0.693,5,1199662,1199608,2.062,0.093,50.307,-0.056,52.461,55,325.87949277499996,325.8783401,1.1527
1545,0.215994,0.715217,1.884,1.821,1.392,5,1200190,1200101,13.116,24.179,47.608,-0.113,84.903,90,326.0326142875,326.0303003875,2.3139
1546,0.132565,0.660787,1.97,1.904,1.455,5,1200384,1200288,8.03,31.096,52.545,-0.118,91.671,97,326.0450016375,326.0425822125,2.4194
1547,0.327277,0.378522,2.025,1.957,1.496,5,1201227,1201142,9.975,50.043,20.504,-0.121,80.522,86,326.31616852499997,326.31368165,2.4869
1548,0.172944,0.586795,1.795,1.735,1.326,5,1201920,1201854,6.205,25.265,29.674,0.893,61.144,67,326.50733031249996,326.50512572499997,2.2046
1549,0.32264,0.640901,1.977,1.911,1.461,5,1205665,1205588,15.023,26.089,31.539,-0.118,72.651,78,327.84499545,327.842567025,2.4284
1550,0.322473,0.695302,1.698,1.641,1.255,5,1205840,1205786,11.302,15.359,23.745,-0.102,50.406,55,327.87315474999997,327.871069025,2.0857
1551,0.378994,0.787055,1.165,1.126,0.861,5,1206334,1206262,20.835,14.874,34.139,-0.07,69.848,73,328.0255009375,328.02406985,1.4311
1552,0.047968,1.038701,1.337,1.292,0.987,5,1206592,1206556,1.663,-1.292,33.013,-0.08,33.384,37,328.1164457625,328.114804025,1.6417
1553,0.189116,0.682149,2.382,2.302,1.76,5,1208920,1208840,9.618,23.698,41.24,-0.143,74.556,81,328.72490045,328.721975025,2.9254
1554,0.277302,0.575243,1.542,1.491,1.139,5,1209582,1209506,11.458,30.509,29.861,0.908,71.827,77,328.95889875,328.95700439999996,1.8944
1555,0.271843,0.658076,2.357,2.278,1.741,5,1210157,1210051,17.643,33.722,47.259,1.859,98.624,107,329.11159165,329.1086969,2.8947
1556,0.397647,0.51987,1.594,1.54,1.177,5,1211011,1210938,14.406,33.46,21.823,-0.095,69.689,74,329.391628175,329.38967088749996,1.9573
1557,0.323258,0.382827,2.442,2.361,1.804,5,1211874,1211775,11.558,57.639,24.196,-0.146,93.392,100,329.61242688749996,329.60942695,2.9999
1558,0.364413,0.494858,2.751,2.659,2.032,5,1212084,1211871,37.249,104.341,64.968,-0.165,206.558,214,329.615577725,329.6121991375,3.3786
1559,0.549834,0.418427,2.492,2.409,1.841,5,1213425,1213291,29.508,74.591,24.159,-0.149,128.257,135,329.994323475,329.99126215,3.0613
1560,0.234636,0.635985,2.057,1.988,1.52,5,1213866,1213768,13.943,34.012,45.48,-0.123,93.435,99,330.0468255125,330.04429875,2.5268
1561,0.230997,0.577744,1.656,1.601,1.224,5,1214029,1213963,8.344,26.399,27.776,-0.099,62.519,67,330.0734872625,330.0714528375,2.0344
1562,0.253755,0.830859,1.067,1.031,0.788,5,1214424,1214375,9.933,7.969,29.212,-0.064,47.114,50,330.14602318749996,330.144713025,1.3102
1563,0.142618,0.695467,1.151,1.113,0.85,5,1214699,1214648,4.849,14.887,29.15,-0.069,48.886,52,330.2141055625,330.2126916125,1.414
1564,0.391813,0.508021,2.569,2.483,1.898,5,1214899,1214705,37.431,92.517,58.102,-0.154,188.051,195,330.2198567625,330.21670185,3.1549
1565,0.2629,0.579044,2.892,2.795,2.136,5,1215719,1215429,43.108,119.205,120.864,-0.173,283.177,291,330.35242701249996,330.34887511249997,3.5519
1566,0.298074,0.61588,1.477,1.428,1.091,5,1215865,1215772,16.523,34.572,38.909,-0.088,90.003,94,330.35774377499996,330.355929125,1.8146
1567,0.231768,0.585452,1.222,1.181,0.902,5,1216187,1216120,8.778,26.819,29.098,-0.073,64.695,68,330.41044289999996,330.40894255,1.5003
1568,0.261587,0.431853,1.549,1.497,1.144,5,1216518,1216440,8.451,42.503,23.856,-0.093,74.81,79,330.50777332499996,330.5058708625,1.9025
1569,0.296219,0.46035,1.152,1.114,0.851,5,1216609,1216520,11.848,46.886,28.149,-0.069,86.883,90,330.5099136,330.5084983375,1.4153
1570,0.250408,0.564188,1.304,1.261,0.964,5,1217263,1217205,7.696,23.739,23.036,0.922,54.471,59,330.6707821,330.6691798875,1.6022
1571,0.418815,0.563123,2.608,2.521,1.926,5,1217378,1217276,22.392,41.479,31.074,0.844,94.945,103,330.6783798125,330.67517695,3.2029
1572,0.310778,0.616637,1.946,1.881,1.438,5,1218222,1218087,25.054,50.119,55.562,-0.117,130.735,136,330.98595567499996,330.9835651125,2.3906
1573,0.271305,0.671838,2.894,2.797,2.138,5,1219617,1219445,30.106,54.203,80.862,-0.173,165.172,173,331.4524015125,331.4488475125,3.554
1574,0.295129,0.702317,1.813,1.752,1.339,5,1220232,1220150,16.187,23.248,38.661,-0.109,78.096,83,331.6407567875,331.63853035,2.2264
1575,0.259703,0.617402,1.758,1.699,1.299,5,1222234,1222104,20.242,48.301,57.701,-0.105,126.244,131,332.102180675,332.1000216375,2.159
1576,0.342949,0.469904,1.62,1.565,1.196,5,1222467,1222392,11.38,37.435,21.804,0.903,70.618,76,332.13883825,332.136849,1.9892
1577,0.243991,0.716102,1.515,1.465,1.12,5,1223929,1223843,14.485,23.535,44.88,-0.091,82.9,87,332.6129628875,332.6111015875,1.8613
1578,0.333994,0.471294,1.532,1.481,1.132,5,1224143,1224067,11.468,38.519,22.868,-0.092,72.856,77,332.6456774,332.6437961,1.8813
1579,0.387909,0.71982,1.857,1.795,1.372,5,1226581,1226512,18.143,18.205,28.628,-0.111,64.976,70,333.44599999999997,333.4437190625,2.2809
1580,0.381011,0.801706,1.819,1.758,1.344,5,1226724,1226618,31.181,20.242,50.656,-0.109,102.078,107,333.4533904625,333.451155975,2.2345
1581,0.192551,0.522559,2.231,2.157,1.648,5,1226897,1226775,11.769,55.843,49.352,-0.134,116.964,123,333.46626588749996,333.46352556249997,2.7403
1582,0.244115,0.795528,1.283,1.24,0.948,5,1227548,1227444,19.717,20.76,61.052,-0.077,101.529,105,333.663749275,333.6621734875,1.5758
1583,0.486143,0.61127,1.157,1.118,0.855,5,1229665,1229586,22.843,29.882,24.145,-0.069,76.87,80,334.4038481,334.4024270875,1.421
1584,0.198589,0.439778,1.938,1.874,1.432,5,1230830,1230722,9.062,58.126,36.568,-0.116,103.756,109,334.81835565,334.81597473749997,2.3809
1585,0.289859,0.466024,2.395,2.315,1.77,5,1232363,1232242,15.605,61.685,38.23,-0.143,115.52,122,335.293697625,335.2907554875,2.9421
1586,0.080845,0.771157,1.362,1.316,1.006,5,1232615,1232569,2.638,9.684,29.994,0.918,42.316,47,335.38186344999997,335.3801907625,1.6727
1587,0.36784,0.577959,1.687,1.63,1.246,5,1233168,1233082,17.313,34.37,29.754,0.899,81.436,87,335.549494875,335.547423,2.0719
1588,0.347468,0.728119,1.797,1.737,1.328,5,1234052,1233992,14.203,15.263,26.672,-0.108,56.138,61,335.8546489375,335.8524415875,2.2074
1589,0.401214,0.468436,1.84,1.778,1.359,5,1235393,1235319,13.16,37.222,19.641,-0.11,70.023,75,336.276453225,336.2741937875,2.2594
1590,0.291405,0.70343,1.462,1.413,1.08,5,1237410,1237341,13.538,19.587,32.92,-0.088,66.045,70,337.0127256,337.0109301375,1.7955
1591,0.00996,0.962334,1.64,1.585,1.211,5,1239232,1239191,0.36,1.415,35.789,-0.098,37.563,42,337.5326313875,337.5306171625,2.0142
1592,0.289492,0.514939,2.435,2.354,1.799,5,1240617,1240507,15.565,50.646,38.201,-0.146,104.412,111,337.9877547625,337.98476374999996,2.991
1593,0.108705,0.783863,1.072,1.036,0.792,5,1240708,1240659,3.928,9.964,32.208,0.936,46.1,50,338.00404499999996,338.0027285875,1.3164
1594,0.237184,0.643899,1.451,1.402,1.072,5,1240781,1240709,10.549,24.598,33.928,-0.087,69.076,73,338.00615512499996,338.0043734875,1.7816
1595,0.348371,0.569159,2.212,2.138,1.634,5,1241037,1240907,24.788,53.862,46.366,-0.132,125.016,131,338.0278561125,338.02513915,2.717
1596,0.286124,0.63774,1.645,1.59,1.216,5,1243256,1243141,20.355,40.41,50.784,-0.098,111.549,116,338.61942419999997,338.61740331249996,2.0209
1597,0.314265,0.582452,2.588,2.501,1.912,5,1243575,1243381,34.412,78.499,75.088,-0.155,187.999,195,338.6757529625,338.6725744,3.1786
1598,0.359249,0.735078,1.136,1.098,0.839,5,1244900,1244853,11.864,11.902,21.161,-0.068,44.928,48,339.071591625,339.0701968125,1.3948
1599,0.299175,0.691062,1.743,1.685,1.288,5,1245212,1245149,12.257,18.315,28.712,-0.104,59.285,64,339.116295,339.114154225,2.1408
1600,0.358742,0.559514,2.015,1.947,1.488,5,1245702,1245593,20.985,46.053,37.512,-0.121,104.55,110,339.2028425375,339.200368125,2.4744
1601,0.307845,0.594333,1.806,1.745,1.334,5,1245860,1245784,13.194,29.255,29.666,-0.108,72.115,77,339.2177049,339.2154872,2.2177
1602,0.181424,0.593069,2.035,1.967,1.504,5,1246222,1246097,12.965,49.033,58.496,-0.122,120.494,126,339.283791075,339.28129133749997,2.4997
1603,0.341508,0.465816,2.276,2.2,1.682,5,1247470,1247366,15.724,52.8,30.318,-0.136,98.842,105,339.6531409625,339.65034526249997,2.7957
1604,0.218647,0.483115,2.485,2.402,1.836,5,1247696,1247514,18.515,90.598,66.164,0.851,175.277,183,339.65780144999997,339.654749,3.0524
1605,0.321026,0.372899,2.064,1.995,1.525,5,1247957,1247836,13.936,73.005,29.475,-0.124,116.417,122,339.7071123,339.7045776375,2.5347
1606,0.287497,0.425477,3.2,3.093,2.364,5,1249697,1249551,16.8,78.907,41.636,0.808,137.344,147,340.290594375,340.286664525,3.9298
1607,0.312521,0.711512,1.639,1.585,1.211,5,1250052,1249957,20.361,26.415,44.789,-0.098,91.565,96,340.3485522,340.346538625,2.0136
1608,0.251611,0.677223,3.889,3.759,2.873,5,1250517,1250228,47.111,89.241,140.127,2.767,276.48,290,340.36854965,340.36377347499996,4.7762
1609,0.195787,0.626825,2.164,2.092,1.599,5,1251481,1251396,9.836,29.908,40.401,-0.13,80.145,86,340.6116490875,340.608990925,2.6582
1610,0.265882,0.725389,1.969,1.903,1.455,5,1254495,1254392,19.031,27.097,52.545,-0.118,98.673,104,341.6081068125,341.60568824999996,2.4186
1611,0.32891,0.580296,2.094,2.024,1.547,5,1258015,1257927,15.906,34.976,32.453,-0.125,83.334,89,342.965593175,342.9630207125,2.5725
1612,0.250623,0.52919,2.999,2.899,2.215,5,1258720,1258546,22.001,78.101,65.785,0.82,165.887,175,343.16995579999997,343.1662724875,3.6833
1613,0.261588,0.679033,1.774,1.714,1.31,5,1259583,1259516,11.226,20.286,31.69,-0.106,63.202,68,343.4369753125,343.4347967875,2.1785
1614,0.106115,0.952595,1.317,1.273,0.973,5,1259945,1259906,3.683,1.727,31.027,-0.079,36.438,40,343.52780537499996,343.5261882,1.6172
1615,0.279608,0.546355,1.754,1.695,1.296,5,1260238,1260140,14.246,42.305,36.704,0.895,93.256,99,343.608567925,343.6064139,2.154
1616,0.065171,1.02096,1.229,1.188,0.908,5,1261187,1261128,3.771,-1.188,54.092,-0.074,56.675,60,343.8870528125,343.8855433,1.5095
1617,0.418559,0.379324,1.886,1.823,1.393,5,1261773,1261680,14.114,55.177,19.607,-0.113,88.899,94,344.028821075,344.0265052,2.3159
1618,0.209032,0.648457,1.074,1.038,0.794,5,1261914,1261861,6.926,17.962,26.206,-0.064,51.093,54,344.0454125,344.044092925,1.3196
1619,0.227011,0.598367,2.45,2.368,1.81,5,1262276,1262097,23.55,69.632,80.19,-0.147,173.372,180,344.12883815,344.1258292125,3.0089
1620,0.296007,0.578482,2.883,2.787,2.13,5,1263827,1263655,28.117,69.213,66.87,0.827,164.2,173,344.5817296125,344.578188275,3.5413
1621,0.40497,0.456273,2.066,1.997,1.526,5,1265542,1265462,13.934,41.003,20.474,-0.124,75.412,81,345.15375345,345.1512163625,2.5371
1622,0.385356,0.552827,2.353,2.275,1.738,5,1266191,1266023,34.647,72.725,55.262,-0.141,162.634,169,345.313030025,345.3101396625,2.8904
1623,0.334323,0.498669,1.512,1.461,1.117,5,1267517,1267451,10.488,31.539,20.883,-0.091,62.91,67,345.75272235,345.7508654,1.857
1624,0.34285,0.534443,1.84,1.779,1.36,5,1267873,1267759,20.16,51.221,38.64,-0.11,110.021,115,345.8422531125,345.8399926875,2.2604
1625,0.412202,0.993332,1.539,1.488,1.137,5,1268246,1268166,31.461,0.512,44.863,-0.092,76.836,81,345.95068733749997,345.94879695,1.8904
1626,0.410748,0.27838,2.183,2.11,1.612,5,1269099,1268982,12.817,80.89,18.388,-0.131,112.096,118,346.2127663875,346.2100857375,2.6806
1627,0.279227,0.608494,1.527,1.476,1.128,5,1269934,1269881,8.473,19.524,21.872,-0.091,49.87,54,346.3526818375,346.35080666249996,1.8752
1628,0.348283,0.391806,1.285,1.242,0.949,5,1270242,1270161,10.715,47.758,20.051,-0.077,78.525,82,346.4154788875,346.41390118749996,1.5777
1629,0.261933,0.557552,2.14,2.068,1.581,5,1271067,1270980,11.86,35.932,33.419,0.872,81.211,88,346.562106525,346.5594783625,2.6282
1630,0.294635,0.657367,2.198,2.125,1.624,5,1271785,1271652,24.802,43.875,59.376,-0.132,128.053,134,346.74620262499997,346.7435025375,2.7001
1631,0.343497,0.640215,2.296,2.219,1.696,5,1271934,1271820,23.704,38.781,45.304,0.863,107.788,115,346.7524691,346.7496490375,2.8201
1632,0.24693,0.800916,1.492,1.442,1.102,5,1272548,1272507,7.508,7.558,22.898,-0.089,37.964,42,346.9889372125,346.98710489999996,1.8323
1633,0.366251,0.61497,1.428,1.38,1.055,5,1273224,1273152,15.572,26.62,26.945,-0.085,69.136,73,347.1813206125,347.1795664375,1.7542
1634,0.183786,0.531622,2.327,2.25,1.719,5,1274335,1274200,12.673,60.75,56.281,-0.139,129.704,136,347.511844625,347.508986075,2.8586
1635,0.280885,0.5852,1.802,1.742,1.331,5,1274446,1274373,11.198,28.258,28.669,0.892,68.125,74,347.517268075,347.5150548,2.2133
1636,0.269958,0.442133,1.548,1.496,1.144,5,1274740,1274666,8.452,39.504,22.856,-0.093,70.812,75,347.5397968625,347.53789545,1.9014
1637,0.324374,0.555574,2.351,2.272,1.737,5,1276117,1276047,11.649,28.728,24.263,-0.141,64.64,71,348.0511947125,348.0483070875,2.8876
1638,0.26272,0.823248,1.294,1.251,0.956,5,1276685,1276632,10.706,8.749,30.044,0.923,49.499,54,348.1896291625,348.1880395125,1.5896
1639,0.003578,0.964961,0.887,0.858,0.656,5,1277082,1277048,0.113,1.142,31.344,-0.053,32.599,35,348.31930578749996,348.3182158125,1.09
1640,0.193431,0.416516,1.661,1.605,1.227,5,1277424,1277317,8.339,60.395,34.773,-0.099,103.507,108,348.40299466249996,348.40095494999997,2.0397
1641,0.233233,0.489043,1.354,1.309,1.0,5,1277608,1277512,10.646,47.691,35.0,-0.081,93.337,97,348.4353948,348.433731975,1.6628
1642,0.170656,0.6618,1.46,1.412,1.079,5,1277665,1277613,5.54,16.588,26.921,-0.087,49.049,53,348.4408451375,348.4390515,1.7936
1643,0.173483,0.391581,2.454,2.372,1.813,5,1278340,1278238,6.546,58.628,31.187,-0.147,96.361,103,348.6658298625,348.66281588749996,3.014
1644,0.379939,0.534772,2.373,2.294,1.753,5,1278632,1278466,32.627,74.706,53.247,-0.142,160.58,167,348.6924875875,348.68957265,2.9149
1645,0.240189,0.70845,2.652,2.564,1.959,5,1278978,1278862,18.348,31.436,58.041,1.841,107.824,117,348.7575894375,348.7543316375,3.2578
1646,0.37568,0.554153,2.041,1.973,1.508,5,1279893,1279783,21.959,47.027,36.492,-0.122,105.478,111,348.9584724375,348.9559655375,2.5069
1647,0.296435,0.559062,3.403,3.29,2.514,5,1280333,1280110,35.597,94.71,84.486,-0.204,214.793,224,349.0165252875,349.01234523749997,4.18
1648,0.369435,0.543046,1.228,1.187,0.907,5,1280391,1280329,11.772,26.813,20.093,0.926,58.678,63,349.01770575,349.0161974,1.5083
1649,0.280471,0.468651,2.144,2.072,1.584,5,1281607,1281512,11.856,47.928,30.416,-0.128,90.2,96,349.422804,349.420170925,2.6331
1650,0.241701,0.4678,3.688,3.565,2.724,5,1283242,1283018,24.312,114.435,76.276,-0.221,215.023,225,349.9411944,349.9366649375,4.5295
1651,0.323158,0.452364,2.131,2.06,1.574,5,1283665,1283538,17.869,66.94,37.426,-0.128,122.234,128,350.02976609999996,350.027148525,2.6176
1652,0.039191,1.008202,1.559,1.507,1.152,5,1283899,1283834,2.441,-0.507,59.848,-0.093,61.783,66,350.0783564625,350.07644186249996,1.9146
1653,0.208543,0.511019,2.014,1.947,1.488,5,1284451,1284381,6.986,32.053,26.512,-0.121,65.551,71,350.24339269999996,350.2409186625,2.474
1654,0.468118,0.385649,3.076,2.973,2.272,5,1285371,1285209,27.924,95.027,31.728,-0.184,154.679,163,350.473606325,350.4698283625,3.778
1655,0.221794,0.481543,2.197,2.124,1.623,5,1285730,1285652,7.803,37.876,27.377,-0.132,73.055,79,350.552369325,350.54967036249997,2.699
1656,0.2725,0.504091,2.789,2.696,2.06,5,1286174,1286064,14.211,51.304,37.94,-0.167,103.455,111,350.6446570375,350.6412316625,3.4254
1657,0.289282,0.538254,2.242,2.167,1.656,5,1288161,1288073,12.758,37.833,31.344,0.866,81.934,89,351.2555307,351.25277665,2.754
1658,0.271343,0.598026,1.143,1.105,0.844,5,1288263,1288194,10.857,26.895,29.156,-0.068,66.909,70,351.26415633749997,351.2627528,1.4035
1659,0.14993,0.652847,1.695,1.638,1.252,5,1288955,1288887,6.305,22.362,35.748,-0.101,64.414,69,351.3992796875,351.39719779999996,2.0819
1660,0.265489,0.535719,1.726,1.668,1.275,5,1290320,1290223,13.274,43.332,36.725,-0.103,93.331,98,351.70018121249996,351.69806165,2.1196
1661,0.477219,0.431946,2.014,1.947,1.488,5,1290513,1290428,15.986,44.053,17.512,2.879,77.551,86,351.719278725,351.7168048375,2.4739
1662,0.288943,0.714935,1.692,1.635,1.25,5,1290898,1290830,13.308,18.365,32.75,-0.101,64.424,69,351.77798141249997,351.77590366249996,2.0777
1663,0.278917,0.477282,2.232,2.157,1.649,5,1291358,1291226,16.768,65.843,43.351,0.866,125.963,133,351.86109788749997,351.85835705,2.7408
1664,0.242577,0.516604,3.116,3.012,2.302,5,1293546,1293340,24.884,95.988,77.698,-0.187,198.571,207,352.477270675,352.4734437125,3.827
1665,0.12556,0.902153,2.197,2.124,1.623,5,1294288,1294223,6.803,5.876,47.377,-0.132,60.056,66,352.67890428749996,352.67620565,2.6986
1666,0.386647,0.720403,1.426,1.378,1.054,5,1294825,1294777,12.574,12.622,19.946,-0.085,45.142,49,352.8648313875,352.8630798,1.7516
1667,0.250614,0.593586,1.729,1.671,1.277,5,1295020,1294954,9.271,25.329,27.723,-0.103,62.323,67,352.87239106249996,352.8702677875,2.1233
1668,0.158973,0.491456,1.545,1.493,1.141,5,1295311,1295238,5.455,35.507,28.859,-0.092,69.82,74,352.9521140125,352.95021629999997,1.8977
1669,0.316356,0.405766,2.062,1.993,1.523,5,1295422,1295340,9.938,46.007,21.477,-0.123,77.423,83,352.9627955875,352.96026359999996,2.532
1670,0.078871,1.000946,1.071,1.035,0.791,5,1297897,1297858,2.929,-0.035,34.209,-0.064,37.103,40,353.7550054875,353.7536902,1.3153
1671,0.151793,0.955011,1.261,1.219,0.932,5,1298014,1297972,5.739,1.781,32.068,-0.075,39.588,43,353.7799998,353.7784508625,1.5489
1672,0.363311,0.390968,1.514,1.463,1.118,5,1298922,1298831,12.486,53.537,21.882,-0.091,87.905,92,354.0601559625,354.0582967875,1.8592
1673,0.090502,0.942964,1.095,1.059,0.809,5,1299983,1299947,2.905,1.941,29.191,-0.066,34.037,37,354.335985925,354.3346406875,1.3452
1674,0.13702,0.953258,1.401,1.354,1.035,5,1300437,1300399,4.599,1.646,28.965,-0.084,35.21,39,354.474325475,354.4726046375,1.7208
1675,0.311357,0.572577,2.34,2.262,1.729,5,1300891,1300781,18.66,44.738,41.271,-0.14,104.67,111,354.6144806625,354.6116067375,2.8739
1676,0.365715,0.504161,1.758,1.699,1.298,5,1301415,1301334,14.242,38.301,24.702,-0.105,77.245,82,354.7425248875,354.740366125,2.1588
1677,0.049923,0.92908,1.044,1.009,0.771,5,1301469,1301425,1.956,2.991,37.229,-0.062,42.176,45,354.74492419999996,354.7436422375,1.282
1678,0.063231,0.968716,1.026,0.992,0.758,5,1301504,1301470,1.974,1.008,29.242,-0.061,32.224,35,354.7466512125,354.7453908,1.2604
1679,0.259717,0.45259,4.172,4.032,3.082,5,1305405,1305191,23.828,110.968,67.918,0.75,202.714,215,356.0602524625,356.05512834999996,5.1241
1680,0.18619,0.559801,2.051,1.983,1.515,5,1305642,1305542,9.949,42.017,43.485,-0.123,95.451,101,356.09677208749997,356.0942527625,2.5193
1681,0.098583,0.948304,1.649,1.594,1.218,5,1305760,1305710,4.351,2.406,39.782,-0.099,46.538,51,356.10928905,356.1072633375,2.0257
1682,0.305016,0.618209,2.171,2.098,1.603,5,1306148,1306091,9.829,19.902,22.397,-0.13,52.128,58,356.1924022,356.18973625,2.666
1683,0.278929,0.615019,3.959,3.826,2.925,5,1306344,1306164,29.041,65.174,75.075,0.763,169.29,181,356.198607225,356.1937448875,4.8623
1684,0.377747,0.516068,1.429,1.381,1.056,5,1306686,1306593,17.571,43.619,28.944,-0.086,90.134,94,356.2701245875,356.2683695,1.7551
1685,0.30193,0.689252,1.744,1.686,1.289,5,1306741,1306687,10.256,15.314,23.711,0.896,49.281,55,356.2726426,356.270500175,2.1424
1686,0.407419,0.473011,1.142,1.104,0.843,5,1307290,1307216,13.858,37.896,20.157,-0.068,71.911,75,356.4686415375,356.46723929999996,1.4022
1687,0.289245,0.711515,1.947,1.882,1.439,5,1307432,1307306,25.053,35.118,61.561,-0.117,121.732,127,356.47269356249996,356.47030191249996,2.3916
1688,0.068995,0.890066,1.409,1.362,1.041,5,1308555,1308510,2.591,4.638,34.959,-0.084,42.187,46,356.80843058749997,356.806699675,1.7309
